iter,CW
3497,10.768049
3498,10.814483
3499,10.860717
3500,10.9067545
3501,10.952598
3502,10.998249
3503,11.043711
3504,11.088985
3505,11.134075
3506,11.178983
3507,11.223709
3508,11.268258
3509,11.312631
3510,11.356829
3511,11.400855
3512,11.444712
3513,11.4884
3514,11.531922
3515,11.57528
3516,11.618476
3517,11.66151
3518,11.704387
3519,11.747106
3520,11.789669
3521,11.832079
3522,11.874337
3523,11.916445
3524,11.958404
3525,12.000216
3526,12.041882
3527,12.083404
3528,12.124783
3529,12.16602
3530,12.207118
3531,12.248077
3532,12.2889
3533,12.329588
3534,12.370141
3535,12.410561
3536,12.450849
3537,12.491007
3538,12.531035
3539,12.570936
3540,12.61071
3541,12.650359
3542,12.689884
3543,12.729285
3544,12.768565
3545,12.807724
3546,12.846763
3547,12.885683
3548,12.924486
3549,12.963172
3550,13.001742
3551,13.040198
3552,13.078542
3553,13.116773
3554,13.154892
3555,13.192901
3556,13.2308
3557,13.26859
3558,13.3062725
3559,13.343849
3560,13.38132
3561,13.418686
3562,13.455947
3563,13.493105
3564,13.530161
3565,13.567116
3566,13.60397
3567,13.640723
3568,13.677378
3569,13.713934
3570,13.750393
3571,13.786756
3572,13.823022
3573,13.859194
3574,13.895271
3575,13.931254
3576,13.967145
3577,14.002943
3578,14.03865
3579,14.0742655
3580,14.109792
3581,14.145228
3582,14.180576
3583,14.215836
3584,14.251008
3585,14.286094
3586,14.321093
3587,14.356006
3588,14.390834
3589,14.425578
3590,14.460238
3591,14.494816
3592,14.529311
3593,14.5637245
3594,14.598057
3595,14.632308
3596,14.666479
3597,14.70057
3598,14.734582
3599,14.768516
3600,14.802371
3601,14.836149
3602,14.869851
3603,14.903476
3604,14.937025
3605,14.970499
3606,15.003898
3607,15.037222
3608,15.070473
3609,15.10365
3610,15.136755
3611,15.169787
3612,15.202747
3613,15.235636
3614,15.268454
3615,15.301201
3616,15.333878
3617,15.366485
3618,15.399023
3619,1.5399023
3620,1.8645983
3621,2.1327524
3622,2.3671913
3623,2.578412
3624,2.7723298
3625,2.9526834
3626,3.122021
3627,3.2821736
3628,3.4345117
3629,3.5800927
3630,3.7197537
3631,3.8541713
3632,3.9839008
3633,4.109406
3634,4.231078
3635,4.3492513
3636,4.4642134
3637,4.5762153
3638,4.685476
3639,4.7921886
3640,4.896525
3641,4.998638
3642,5.098665
3643,5.19673
3644,5.2929444
3645,5.3874097
3646,5.480219
3647,5.571456
3648,5.661199
3649,5.74952
3650,5.8364835
3651,5.9221516
3652,6.0065804
3653,6.0898223
3654,6.1719265
3655,6.2529383
3656,6.3329005
3657,6.4118533
3658,6.489834
3659,6.5668774
3660,6.643017
3661,6.7182837
3662,6.7927074
3663,6.866316
3664,6.939135
3665,7.01119
3666,7.0825043
3667,7.153101
3668,7.2230005
3669,7.292224
3670,7.3607903
3671,7.4287176
3672,7.496024
3673,7.562726
3674,7.62884
3675,7.6943808
3676,7.759363
3677,7.8238015
3678,7.887709
3679,7.951099
3680,8.013984
3681,8.076375
3682,8.138284
3683,8.199721
3684,8.260699
3685,8.321227
3686,8.381314
3687,8.44097
3688,8.500205
3689,8.559027
3690,8.617445
3691,8.675467
3692,8.7331
3693,8.790354
3694,8.847235
3695,8.903749
3696,8.959906
3697,9.01571
3698,9.071169
3699,9.126288
3700,9.181075
3701,9.235535
3702,9.289674
3703,9.343497
3704,9.397011
3705,9.450219
3706,9.503128
3707,9.555742
3708,9.608067
3709,9.660106
3710,9.711865
3711,9.763349
3712,9.814561
3713,9.865505
3714,9.916187
3715,9.96661
3716,10.016777
3717,10.066693
3718,10.116362
3719,10.165787
3720,10.214972
3721,10.263919
3722,10.3126335
3723,10.361117
3724,10.409374
3725,10.457408
3726,10.505221
3727,10.552816
3728,10.600197
3729,10.647366
3730,10.694325
3731,10.741079
3732,10.787629
3733,10.833979
3734,10.88013
3735,10.926085
3736,10.971848
3737,11.017419
3738,11.062801
3739,11.107998
3740,11.15301
3741,11.197842
3742,11.242493
3743,11.286966
3744,11.331265
3745,11.375391
3746,11.419346
3747,11.463131
3748,11.506749
3749,11.550202
3750,11.593492
3751,11.63662
3752,11.679587
3753,11.722397
3754,11.76505
3755,11.8075485
3756,11.849895
3757,11.892089
3758,11.934134
3759,11.97603
3760,12.01778
3761,12.059385
3762,12.100847
3763,12.142167
3764,12.183346
3765,12.224385
3766,12.265287
3767,12.306053
3768,12.3466835
3769,12.38718
3770,12.427545
3771,12.467778
3772,12.507881
3773,12.547856
3774,12.587704
3775,12.627425
3776,12.667022
3777,12.706494
3778,12.745844
3779,12.785072
3780,12.824181
3781,12.86317
3782,12.9020405
3783,12.940794
3784,12.979431
3785,13.017954
3786,13.056362
3787,13.094658
3788,13.132841
3789,13.170914
3790,13.208876
3791,13.246729
3792,13.284474
3793,13.322112
3794,13.359644
3795,13.39707
3796,13.434392
3797,13.47161
3798,13.508725
3799,13.545738
3800,13.58265
3801,13.619462
3802,13.656174
3803,13.692787
3804,13.729302
3805,13.765721
3806,13.802043
3807,13.838269
3808,13.874401
3809,13.910439
3810,13.9463825
3811,13.982234
3812,14.017994
3813,14.053662
3814,14.08924
3815,14.124728
3816,14.160127
3817,14.195437
3818,14.23066
3819,14.265796
3820,14.300844
3821,14.335807
3822,14.370685
3823,14.405478
3824,14.4401865
3825,14.4748125
3826,14.509356
3827,14.543816
3828,14.578195
3829,14.612493
3830,14.646709
3831,14.680847
3832,14.714905
3833,14.748884
3834,14.782785
3835,14.816608
3836,14.850354
3837,14.884024
3838,14.917617
3839,14.951135
3840,14.984577
3841,15.017945
3842,15.051239
3843,15.084459
3844,15.117606
3845,15.150681
3846,15.183682
3847,15.216613
3848,15.249472
3849,15.28226
3850,15.314978
3851,15.347626
3852,15.380204
3853,15.412713
3854,15.445154
3855,15.477527
3856,15.509831
3857,15.542069
3858,15.57424
3859,15.606344
3860,15.638383
3861,15.670356
3862,15.702263
3863,15.734105
3864,15.765883
3865,15.797598
3866,15.829248
3867,15.860835
3868,15.89236
3869,15.923821
3870,15.955221
3871,15.986559
3872,16.017836
3873,16.049051
3874,16.080206
3875,16.1113
3876,16.142334
3877,16.17331
3878,16.204224
3879,16.23508
3880,16.265879
3881,16.296618
3882,16.3273
3883,16.357924
3884,16.38849
3885,16.419
3886,16.449453
3887,16.479849
3888,16.51019
3889,16.540474
3890,16.570704
3891,16.600878
3892,16.630997
3893,16.66106
3894,16.69107
3895,16.721027
3896,16.75093
3897,16.78078
3898,16.810577
3899,16.84032
3900,16.87001
3901,16.899649
3902,16.929235
3903,16.95877
3904,16.988255
3905,17.017687
3906,17.047068
3907,17.076399
3908,17.105679
3909,17.134909
3910,17.16409
3911,17.19322
3912,17.222301
3913,17.251333
3914,17.280317
3915,17.309252
3916,17.338139
3917,17.366978
3918,17.395767
3919,17.42451
3920,17.453205
3921,17.481853
3922,17.510454
3923,17.53901
3924,17.567516
3925,17.595978
3926,17.624393
3927,17.652763
3928,17.681087
3929,17.709366
3930,17.7376
3931,17.765789
3932,17.793934
3933,17.822033
3934,17.850088
3935,17.8781
3936,17.906067
3937,17.93399
3938,17.96187
3939,17.989706
3940,18.0175
3941,18.04525
3942,18.072958
3943,18.100624
3944,18.128248
3945,18.15583
3946,18.18337
3947,18.210869
3948,18.238325
3949,18.26574
3950,18.293114
3951,18.320446
3952,18.347738
3953,18.37499
3954,18.4022
3955,18.42937
3956,18.456501
3957,18.483591
3958,18.510643
3959,18.537655
3960,18.564627
3961,18.59156
3962,18.618454
3963,18.64531
3964,18.672127
3965,18.698904
3966,18.725643
3967,18.752344
3968,18.779007
3969,18.805632
3970,18.83222
3971,18.85877
3972,18.885283
3973,18.911758
3974,18.938196
3975,18.964598
3976,18.990963
3977,19.017292
3978,19.043585
3979,19.06984
3980,19.09606
3981,19.122244
3982,19.148392
3983,19.174503
3984,19.200579
3985,19.22662
3986,19.252625
3987,19.278595
3988,19.304531
3989,19.330431
3990,19.356297
3991,19.382128
3992,19.407925
3993,19.433687
3994,19.459415
3995,19.48511
3996,19.51077
3997,19.536398
3998,19.56199
3999,19.587551
4000,19.613077
4001,19.63857
4002,19.66403
4003,19.689457
4004,19.714851
4005,19.740213
4006,19.765543
4007,19.79084
4008,19.816105
4009,19.841337
4010,19.866537
4011,19.891705
4012,19.916842
4013,19.941946
4014,19.967018
4015,19.99206
4016,20.017069
4017,20.042048
4018,20.066996
4019,20.091911
4020,20.116796
4021,20.141651
4022,20.166475
4023,20.191269
4024,20.216032
4025,20.240765
4026,20.265467
4027,20.29014
4028,20.314783
4029,20.339396
4030,20.363977
4031,20.38853
4032,20.413054
4033,20.437548
4034,20.462013
4035,20.486448
4036,20.510855
4037,20.535233
4038,20.559582
4039,20.5839
4040,20.60819
4041,20.632452
4042,20.656685
4043,20.680891
4044,20.705069
4045,20.729218
4046,20.753338
4047,20.77743
4048,20.801495
4049,20.825531
4050,20.84954
4051,20.873522
4052,20.897476
4053,20.921402
4054,20.945301
4055,20.969173
4056,20.993017
4057,21.016834
4058,21.040625
4059,21.064388
4060,21.088125
4061,21.111835
4062,21.135519
4063,21.159176
4064,21.182806
4065,21.20641
4066,21.229988
4067,21.25354
4068,21.277065
4069,21.300564
4070,21.324038
4071,21.347485
4072,21.370907
4073,21.394302
4074,21.417673
4075,21.44102
4076,21.464338
4077,21.487633
4078,21.510902
4079,21.534147
4080,21.557365
4081,21.580559
4082,21.603727
4083,21.626871
4084,2.162687
4085,2.3938808
4086,2.6027467
4087,2.7948515
4088,2.973752
4089,3.1418898
4090,3.3010297
4091,3.4524975
4092,3.59732
4093,3.7363124
4094,3.870134
4095,3.9993286
4096,4.1243496
4097,4.2455807
4098,4.3633504
4099,4.477941
4100,4.5895996
4101,4.6985416
4102,4.804958
4103,4.909017
4104,5.0108705
4105,5.1106534
4106,5.2084885
4107,5.304486
4108,5.3987455
4109,5.4913597
4110,5.582412
4111,5.671979
4112,5.760132
4113,5.8469353
4114,5.9324503
4115,6.0167327
4116,6.0998344
4117,6.1818037
4118,6.2626863
4119,6.342524
4120,6.421357
4121,6.4992223
4122,6.5761547
4123,6.652187
4124,6.72735
4125,6.801674
4126,6.875185
4127,6.9479103
4128,7.0198746
4129,7.0911007
4130,7.1616116
4131,7.231428
4132,7.300571
4133,7.3690586
4134,7.4369097
4135,7.504142
4136,7.5707717
4137,7.636815
4138,7.702287
4139,7.767203
4140,7.831576
4141,7.89542
4142,7.958748
4143,8.021572
4144,8.083904
4145,8.145756
4146,8.207137
4147,8.26806
4148,8.328533
4149,1.0
4150,1.5
4151,1.8333334
4152,2.1060607
4153,2.3434708
4154,2.5568295
4155,2.7523842
4156,2.9340448
4157,3.104458
4158,3.2655168
4159,3.4186318
4160,3.5648892
4161,3.705146
4162,3.8400936
4163,3.9702988
4164,4.096234
4165,4.218297
4166,4.336828
4167,4.45212
4168,4.564426
4169,4.673969
4170,4.7809443
4171,4.885526
4172,4.9878693
4173,5.0881124
4174,5.1863804
4175,5.282787
4176,5.377434
4177,5.470415
4178,5.5618157
4179,5.6517143
4180,5.740183
4181,5.827288
4182,5.913091
4183,5.997649
4184,6.081015
4185,6.163238
4186,6.2443643
4187,6.3244367
4188,6.4034953
4189,6.481578
4190,6.5587196
4191,6.634954
4192,6.7103124
4193,6.7848244
4194,6.858518
4195,6.9314203
4196,7.003556
4197,7.0749483
4198,7.1456203
4199,7.2155933
4200,7.284888
4201,7.3535233
4202,7.421518
4203,7.4888897
4204,7.5556555
4205,7.621831
4206,7.687432
4207,7.752473
4208,7.8169684
4209,7.880932
4210,7.944376
4211,8.007314
4212,8.0697565
4213,8.131716
4214,8.193203
4215,8.25423
4216,8.314804
4217,8.374938
4218,8.43464
4219,8.493919
4220,8.552785
4221,8.611245
4222,8.669309
4223,8.726983
4224,8.784277
4225,8.841197
4226,8.897751
4227,8.953945
4228,9.009787
4229,9.065282
4230,9.120438
4231,9.17526
4232,9.2297535
4233,9.283926
4234,9.337783
4235,9.391329
4236,9.44457
4237,9.49751
4238,9.550156
4239,9.60251
4240,9.65458
4241,9.706369
4242,9.757882
4243,9.809123
4244,9.860096
4245,9.910806
4246,9.961256
4247,10.011451
4248,10.061394
4249,10.111089
4250,10.16054
4251,10.209749
4252,10.258722
4253,10.307462
4254,10.35597
4255,10.404252
4256,10.45231
4257,10.500146
4258,10.547764
4259,10.595167
4260,10.642359
4261,10.689341
4262,10.736116
4263,10.782688
4264,10.829059
4265,10.875231
4266,10.921206
4267,10.966989
4268,11.01258
4269,11.057982
4270,11.103199
4271,11.1482315
4272,11.193082
4273,11.237752
4274,11.282245
4275,11.326562
4276,11.370706
4277,11.414679
4278,11.458482
4279,11.502117
4280,11.545588
4281,11.588894
4282,11.632039
4283,11.675024
4284,11.717851
4285,11.760521
4286,11.803036
4287,11.845398
4288,11.887609
4289,11.929669
4290,11.971581
4291,1.1971582
4292,1.6148139
4293,1.9244471
4294,2.184262
4295,2.4131722
4296,2.6203685
4297,2.8111813
4298,2.9890425
4299,3.15632
4300,3.3147323
4301,3.465574
4302,3.6098502
4303,3.7483602
4304,3.8817518
4305,4.0105596
4306,4.1352305
4307,4.2561426
4308,4.37362
4309,4.4879417
4310,4.5993514
4311,4.708062
4312,4.814263
4313,4.918121
4314,5.019786
4315,5.119392
4316,5.2170596
4317,5.312899
4318,5.4070096
4319,5.499482
4320,5.5903997
4321,5.6798387
4322,5.7678695
4323,5.8545566
4324,5.93996
4325,6.0241356
4326,6.107135
4327,6.1890063
4328,6.269795
4329,6.349542
4330,6.428288
4331,6.506069
4332,6.5829206
4333,6.6588745
4334,6.733962
4335,6.8082128
4336,6.8816533
4337,6.9543104
4338,7.0262084
4339,7.0973706
4340,7.167819
4341,7.237575
4342,7.3066587
4343,7.3750896
4344,7.4428854
4345,7.5100636
4346,7.576641
4347,7.6426334
4348,7.708056
4349,7.772923
4350,7.837249
4351,7.9010468
4352,7.9643297
4353,8.02711
4354,8.089399
4355,8.151209
4356,8.212549
4357,8.273432
4358,8.333866
4359,8.393863
4360,8.45343
4361,8.512578
4362,8.571315
4363,8.629649
4364,8.687589
4365,8.745142
4366,8.802317
4367,8.859119
4368,8.915559
4369,8.971641
4370,9.027371
4371,9.082759
4372,9.137808
4373,9.192526
4374,9.246918
4375,9.30099
4376,9.354748
4377,9.408196
4378,9.461342
4379,9.514189
4380,9.566742
4381,9.619006
4382,9.670986
4383,9.722687
4384,9.774113
4385,9.825268
4386,9.876157
4387,9.926784
4388,9.977152
4389,10.0272665
4390,10.07713
4391,10.126748
4392,10.176123
4393,10.225257
4394,10.274156
4395,10.322822
4396,10.371258
4397,10.419468
4398,10.467455
4399,10.515222
4400,10.562772
4401,10.610107
4402,10.657232
4403,10.704149
4404,10.75086
4405,10.797368
4406,10.843676
4407,10.889786
4408,10.9357
4409,10.981422
4410,11.026954
4411,11.072297
4412,11.117455
4413,11.162429
4414,11.207222
4415,11.251836
4416,11.296273
4417,11.340535
4418,11.3846245
4419,11.428543
4420,11.472293
4421,11.515876
4422,11.559294
4423,11.602549
4424,11.645642
4425,11.688577
4426,11.731354
4427,11.773974
4428,11.816441
4429,11.858754
4430,11.900917
4431,11.94293
4432,11.984796
4433,12.026515
4434,12.0680895
4435,12.109521
4436,12.150811
4437,12.19196
4438,12.232971
4439,12.273845
4440,12.314582
4441,12.355185
4442,12.395654
4443,12.43599
4444,12.476196
4445,12.516273
4446,12.556221
4447,12.596042
4448,12.635736
4449,12.675306
4450,12.714753
4451,12.754078
4452,12.793281
4453,12.832364
4454,12.871328
4455,12.910174
4456,12.948903
4457,12.987516
4458,13.026015
4459,13.0644
4460,13.102672
4461,13.140832
4462,13.178882
4463,13.216821
4464,13.254651
4465,13.292374
4466,13.329989
4467,13.367498
4468,13.404902
4469,13.442203
4470,13.479399
4471,1.3479398
4472,1.7188762
4473,2.009764
4474,2.2585495
4475,2.4799304
4476,2.681549
4477,2.8680084
4478,3.0423453
4479,3.2066922
4480,3.362616
4481,3.5113099
4482,3.6537068
4483,3.790554
4484,3.9224608
4485,4.049932
4486,4.173391
4487,4.2931976
4488,4.409661
4489,4.5230484
4490,4.633593
4491,4.741501
4492,4.846953
4493,4.9501104
4494,5.0511184
4495,5.1501064
4496,5.247192
4497,5.342481
4498,5.4360704
4499,5.5280485
4500,5.6184964
4501,5.707488
4502,5.795092
4503,5.881372
4504,5.9663863
4505,6.050189
4506,6.132831
4507,6.2143593
4508,6.294818
4509,6.3742485
4510,6.452689
4511,6.530176
4512,6.606744
4513,6.682424
4514,6.7572474
4515,6.831242
4516,6.904435
4517,6.9768524
4518,7.048518
4519,7.119455
4520,7.189685
4521,7.2592287
4522,7.3281064
4523,1.0
4524,1.5
4525,1.8333334
4526,2.1060607
4527,2.3434708
4528,2.5568295
4529,2.7523842
4530,2.9340448
4531,3.104458
4532,3.2655168
4533,3.4186318
4534,3.5648892
4535,3.705146
4536,3.8400936
4537,3.9702988
4538,4.096234
4539,4.218297
4540,4.336828
4541,4.45212
4542,4.564426
4543,4.673969
4544,4.7809443
4545,4.885526
4546,1.0
4547,1.5
4548,1.8333334
4549,2.1060607
4550,2.3434708
4551,2.5568295
4552,2.7523842
4553,2.9340448
4554,3.104458
4555,3.2655168
4556,3.4186318
4557,3.5648892
4558,3.705146
4559,3.8400936
4560,3.9702988
4561,4.096234
4562,4.218297
4563,4.336828
4564,4.45212
4565,4.564426
4566,4.673969
4567,4.7809443
4568,4.885526
4569,4.9878693
4570,5.0881124
4571,5.1863804
4572,5.282787
4573,5.377434
4574,5.470415
4575,1.0
4576,1.5
4577,1.8333334
4578,2.1060607
4579,2.3434708
4580,2.5568295
4581,2.7523842
4582,2.9340448
4583,3.104458
4584,3.2655168
4585,3.4186318
4586,3.5648892
4587,3.705146
4588,3.8400936
4589,3.9702988
4590,4.096234
4591,4.218297
4592,4.336828
4593,4.45212
4594,4.564426
4595,4.673969
4596,4.7809443
4597,4.885526
4598,4.9878693
4599,5.0881124
4600,5.1863804
4601,5.282787
4602,5.377434
4603,5.470415
4604,5.5618157
4605,5.6517143
4606,5.740183
4607,5.827288
4608,5.913091
4609,5.997649
4610,6.081015
4611,6.163238
4612,6.2443643
4613,6.3244367
4614,6.4034953
4615,6.481578
4616,6.5587196
4617,1.0
4618,1.5
4619,1.8333334
4620,2.1060607
4621,2.3434708
4622,2.5568295
4623,2.7523842
4624,2.9340448
4625,3.104458
4626,3.2655168
4627,3.4186318
4628,3.5648892
4629,3.705146
4630,3.8400936
4631,3.9702988
4632,4.096234
4633,4.218297
4634,4.336828
4635,4.45212
4636,4.564426
4637,4.673969
4638,4.7809443
4639,4.885526
4640,4.9878693
4641,5.0881124
4642,5.1863804
4643,5.282787
4644,5.377434
4645,5.470415
4646,5.5618157
4647,5.6517143
4648,5.740183
4649,5.827288
4650,5.913091
4651,5.997649
4652,6.081015
4653,6.163238
4654,6.2443643
4655,6.3244367
4656,6.4034953
4657,6.481578
4658,6.5587196
4659,6.634954
4660,6.7103124
4661,6.7848244
4662,6.858518
4663,6.9314203
4664,7.003556
4665,7.0749483
4666,7.1456203
4667,7.2155933
4668,7.284888
4669,7.3535233
4670,7.421518
4671,7.4888897
4672,7.5556555
4673,7.621831
4674,7.687432
4675,7.752473
4676,7.8169684
4677,7.880932
4678,7.944376
4679,8.007314
4680,8.0697565
4681,8.131716
4682,8.193203
4683,8.25423
4684,8.314804
4685,8.374938
4686,8.43464
4687,8.493919
4688,8.552785
4689,8.611245
4690,8.669309
4691,8.726983
4692,8.784277
4693,8.841197
4694,8.897751
4695,8.953945
4696,9.009787
4697,9.065282
4698,9.120438
4699,9.17526
4700,9.2297535
4701,9.283926
4702,9.337783
4703,9.391329
4704,9.44457
4705,9.49751
4706,9.550156
4707,9.60251
4708,1.0
4709,1.5
4710,1.8333334
4711,2.1060607
4712,2.3434708
4713,2.5568295
4714,2.7523842
4715,2.9340448
4716,3.104458
4717,3.2655168
4718,3.4186318
4719,3.5648892
4720,3.705146
4721,3.8400936
4722,3.9702988
4723,4.096234
4724,4.218297
4725,4.336828
4726,4.45212
4727,4.564426
4728,4.673969
4729,4.7809443
4730,4.885526
4731,4.9878693
4732,5.0881124
4733,5.1863804
4734,5.282787
4735,5.377434
4736,5.470415
4737,5.5618157
4738,5.6517143
4739,5.740183
4740,5.827288
4741,5.913091
4742,5.997649
4743,1.0
4744,1.5
4745,1.8333334
4746,2.1060607
4747,2.3434708
4748,2.5568295
4749,2.7523842
4750,2.9340448
4751,3.104458
4752,3.2655168
4753,3.4186318
4754,3.5648892
4755,3.705146
4756,3.8400936
4757,3.9702988
4758,4.096234
4759,4.218297
4760,4.336828
4761,4.45212
4762,4.564426
4763,4.673969
4764,4.7809443
4765,4.885526
4766,4.9878693
4767,5.0881124
4768,5.1863804
4769,5.282787
4770,5.377434
4771,5.470415
4772,5.5618157
4773,5.6517143
4774,5.740183
4775,5.827288
4776,5.913091
4777,5.997649
4778,6.081015
4779,6.163238
4780,6.2443643
4781,6.3244367
4782,6.4034953
4783,6.481578
4784,6.5587196
4785,6.634954
4786,6.7103124
4787,6.7848244
4788,6.858518
4789,6.9314203
4790,7.003556
4791,7.0749483
4792,7.1456203
4793,7.2155933
4794,7.284888
4795,7.3535233
4796,7.421518
4797,7.4888897
4798,7.5556555
4799,7.621831
4800,7.687432
4801,7.752473
4802,7.8169684
4803,7.880932
4804,7.944376
4805,8.007314
4806,8.0697565
4807,8.131716
4808,8.193203
4809,8.25423
4810,8.314804
4811,8.374938
4812,8.43464
4813,8.493919
4814,8.552785
4815,8.611245
4816,8.669309
4817,8.726983
4818,8.784277
4819,8.841197
4820,8.897751
4821,8.953945
4822,9.009787
4823,9.065282
4824,9.120438
4825,9.17526
4826,9.2297535
4827,9.283926
4828,9.337783
4829,9.391329
4830,9.44457
4831,9.49751
4832,9.550156
4833,9.60251
4834,9.65458
4835,9.706369
4836,9.757882
4837,9.809123
4838,9.860096
4839,9.910806
4840,9.961256
4841,10.011451
4842,10.061394
4843,10.111089
4844,10.16054
4845,10.209749
4846,10.258722
4847,10.307462
4848,10.35597
4849,10.404252
4850,10.45231
4851,10.500146
4852,10.547764
4853,10.595167
4854,10.642359
4855,10.689341
4856,10.736116
4857,10.782688
4858,10.829059
4859,10.875231
4860,10.921206
4861,10.966989
4862,11.01258
4863,11.057982
4864,11.103199
4865,11.1482315
4866,11.193082
4867,11.237752
4868,11.282245
4869,11.326562
4870,11.370706
4871,11.414679
4872,11.458482
4873,11.502117
4874,11.545588
4875,11.588894
4876,11.632039
4877,11.675024
4878,11.717851
4879,11.760521
4880,11.803036
4881,11.845398
4882,11.887609
4883,11.929669
4884,1.1929669
4885,1.6120901
4886,1.9222465
4887,2.1823587
4888,2.4114687
4889,2.6188114
4890,2.8097377
4891,2.9876902
4892,3.1550436
4893,3.31352
4894,3.464417
4895,3.6087413
4896,3.7472937
4897,3.8807232
4898,4.0095654
4899,4.1342673
4900,4.2552075
4901,4.3727107
4902,4.4870563
4903,4.598488
4904,4.707219
4905,4.813439
4906,4.9173145
4907,5.0189962
4908,5.1186175
4909,5.2163
4910,5.3121533
4911,5.406277
4912,5.498762
4913,5.5896916
4914,5.679142
4915,5.7671833
4916,5.853881
4917,5.9392943
4918,6.0234795
4919,6.1064878
4920,6.188368
4921,6.2691646
4922,6.34892
4923,6.4276733
4924,6.505462
4925,6.5823207
4926,6.658282
4927,6.733376
4928,6.807633
4929,6.8810797
4930,6.9537425
4931,7.025646
4932,7.096814
4933,7.1672683
4934,7.23703
4935,7.306119
4936,7.3745546
4937,7.442355
4938,7.509538
4939,7.5761204
4940,7.642117
4941,7.707544
4942,7.772415
4943,7.8367453
4944,7.900547
4945,7.963834
4946,8.026618
4947,8.088911
4948,8.150724
4949,8.212069
4950,8.272955
4951,8.333393
4952,8.393393
4953,8.452963
4954,8.512114
4955,8.570853
4956,8.62919
4957,8.687133
4958,8.744689
4959,8.801867
4960,8.858673
4961,8.915115
4962,8.9712
4963,9.026934
4964,9.082323
4965,9.137375
4966,9.192095
4967,9.24649
4968,9.300564
4969,9.354324
4970,9.407776
4971,9.460923
4972,9.513772
4973,9.566327
4974,9.618594
4975,9.670577
4976,9.7222805
4977,9.773708
4978,9.824866
4979,9.875757
4980,9.926386
4981,9.976757
4982,10.026874
4983,10.076739
4984,1.007674
4985,1.5038662
4986,1.8363426
4987,2.108623
4988,2.3457446
4989,2.5588965
4990,2.7542932
4991,2.935828
4992,3.1061378
4993,3.2671094
4994,3.4201498
4995,3.5663424
4996,3.706542
4997,3.8414385
4998,3.9715981
4999,4.097492
5000,4.219518
5001,4.338015
5002,4.453275
