iter,CW
1854,12.647131
1855,12.7262
1856,12.804778
1857,12.882874
1858,12.960496
1859,13.037654
1860,13.114355
1861,13.190607
1862,13.266418
1863,13.341797
1864,13.416749
1865,13.491282
1866,13.565404
1867,13.639121
1868,13.71244
1869,13.785366
1870,13.857906
1871,13.930067
1872,14.001854
1873,14.073273
1874,14.144329
1875,14.215029
1876,14.285377
1877,14.355378
1878,14.425038
1879,14.494362
1880,14.5633545
1881,14.63202
1882,14.700363
1883,14.768389
1884,14.836101
1885,14.903503
1886,14.970602
1887,15.037399
1888,15.1039
1889,15.170108
1890,15.236027
1891,15.301661
1892,15.367013
1893,15.432088
1894,15.496888
1895,15.561418
1896,15.625679
1897,15.689676
1898,15.753412
1899,15.816891
1900,15.880115
1901,15.943087
1902,16.00581
1903,16.068287
1904,16.130522
1905,16.192516
1906,16.254272
1907,16.315794
1908,16.377085
1909,16.438147
1910,16.498981
1911,16.559591
1912,16.61998
1913,16.68015
1914,16.7401
1915,16.799837
1916,16.859362
1917,16.918676
1918,16.977783
1919,17.036684
1920,17.09538
1921,17.153875
1922,17.212172
1923,17.27027
1924,17.328173
1925,17.385881
1926,17.4434
1927,17.500729
1928,17.557869
1929,17.614824
1930,17.671595
1931,17.728182
1932,17.78459
1933,17.840818
1934,17.89687
1935,17.952745
1936,18.008448
1937,18.063976
1938,18.119335
1939,18.174524
1940,18.229546
1941,18.2844
1942,18.339092
1943,18.393621
1944,18.447989
1945,18.502195
1946,18.556244
1947,18.610134
1948,18.663868
1949,18.717447
1950,18.770874
1951,18.824148
1952,18.877272
1953,18.930246
1954,18.983072
1955,19.035751
1956,19.088284
1957,19.14067
1958,19.192915
1959,19.245018
1960,19.29698
1961,19.3488
1962,19.400484
1963,19.452028
1964,19.503437
1965,19.55471
1966,19.605848
1967,19.656853
1968,19.707726
1969,19.758467
1970,19.809078
1971,19.85956
1972,19.909914
1973,19.96014
1974,20.01024
1975,20.060215
1976,20.110065
1977,20.159792
1978,20.209396
1979,20.258879
1980,20.308239
1981,20.357481
1982,20.406603
1983,20.455606
1984,20.504494
1985,20.553263
1986,20.601917
1987,20.650457
1988,20.698883
1989,20.747194
1990,20.795393
1991,20.843481
1992,20.891459
1993,20.939325
1994,20.987082
1995,21.034729
1996,21.08227
1997,21.129704
1998,21.17703
1999,21.22425
2000,21.271366
2001,21.318378
2002,21.365286
2003,21.41209
2004,21.458794
2005,21.505394
2006,21.551893
2007,21.598293
2008,21.644594
2009,21.690796
2010,21.736898
2011,21.782904
2012,21.828812
2013,21.874622
2014,21.920338
2015,21.965958
2016,22.011482
2017,22.056913
2018,22.102251
2019,22.147495
2020,22.192648
2021,22.237707
2022,22.282677
2023,22.327555
2024,22.372343
2025,22.417042
2026,22.46165
2027,22.50617
2028,22.550602
2029,22.594946
2030,22.639204
2031,22.683374
2032,22.727459
2033,22.771458
2034,22.815372
2035,22.859203
2036,22.90295
2037,22.946613
2038,22.990192
2039,23.03369
2040,23.077105
2041,23.120438
2042,23.163689
2043,23.20686
2044,23.24995
2045,23.292961
2046,23.335892
2047,23.378744
2048,23.421518
2049,23.464214
2050,23.506832
2051,23.549374
2052,23.591837
2053,23.634224
2054,23.676535
2055,23.718771
2056,23.760931
2057,23.803017
2058,23.845028
2059,23.886965
2060,23.92883
2061,23.97062
2062,24.012337
2063,24.053982
2064,24.095554
2065,24.137056
2066,24.178486
2067,24.219845
2068,24.261133
2069,24.302351
2070,24.3435
2071,24.384579
2072,24.425589
2073,24.46653
2074,24.507402
2075,24.548206
2076,24.588942
2077,24.62961
2078,24.670212
2079,24.710747
2080,24.751215
2081,24.791616
2082,24.831953
2083,24.872223
2084,24.912428
2085,24.952568
2086,24.992643
2087,25.032656
2088,25.072603
2089,25.112488
2090,25.15231
2091,25.192068
2092,25.231764
2093,25.271397
2094,25.310966
2095,25.350475
2096,25.389923
2097,25.429308
2098,25.468632
2099,25.507896
2100,25.5471
2101,25.586243
2102,25.625326
2103,25.66435
2104,25.703316
2105,25.742222
2106,25.781069
2107,25.819857
2108,25.858587
2109,25.897259
2110,25.935873
2111,25.97443
2112,26.01293
2113,26.051373
2114,26.089758
2115,26.128088
2116,26.16636
2117,26.204578
2118,26.242739
2119,26.280844
2120,26.318893
2121,26.35689
2122,26.39483
2123,26.432716
2124,26.470549
2125,26.508326
2126,26.54605
2127,26.58372
2128,26.621336
2129,26.6589
2130,26.696411
2131,26.73387
2132,26.771275
2133,26.808628
2134,26.84593
2135,26.88318
2136,26.920378
2137,26.957525
2138,26.994621
2139,27.031666
2140,27.068659
2141,27.105602
2142,27.142494
2143,27.179337
2144,27.21613
2145,27.252872
2146,27.289566
2147,27.32621
2148,27.362804
2149,27.399351
2150,27.435848
2151,27.472298
2152,27.508698
2153,27.54505
2154,27.581354
2155,27.61761
2156,27.65382
2157,27.689981
2158,27.726095
2159,27.762163
2160,27.798183
2161,27.834158
2162,27.870085
2163,27.905966
2164,27.941801
2165,27.97759
2166,28.013334
2167,28.049032
2168,28.084684
2169,28.12029
2170,28.155851
2171,28.191368
2172,28.22684
2173,28.262266
2174,28.29765
2175,28.332989
2176,28.368284
2177,28.403534
2178,28.438742
2179,28.473906
2180,28.509026
2181,28.544102
2182,28.579136
2183,28.614126
2184,28.649075
2185,28.683979
2186,28.718842
2187,28.753662
2188,28.78844
2189,28.823177
2190,28.857872
2191,28.892525
2192,28.927135
2193,28.961704
2194,28.996233
2195,29.03072
2196,29.065166
2197,29.099571
2198,29.133936
2199,29.16826
2200,29.202545
2201,29.23679
2202,29.270992
2203,29.305157
2204,29.339281
2205,29.373365
2206,29.40741
2207,29.441414
2208,29.47538
2209,29.509306
2210,29.543194
2211,29.577042
2212,29.610851
2213,29.644623
2214,29.678356
2215,29.712051
2216,29.745708
2217,29.779327
2218,29.812908
2219,29.84645
2220,29.879955
2221,29.913422
2222,29.946852
2223,29.980244
2224,30.0136
2225,30.046917
2226,30.080198
2227,30.113443
2228,30.14665
2229,30.179821
2230,30.212955
2231,30.246054
2232,30.279116
2233,30.312141
2234,30.34513
2235,30.378086
2236,30.411005
2237,30.443888
2238,30.476734
2239,30.509546
2240,30.542322
2241,30.575064
2242,30.60777
2243,30.640442
2244,30.673079
2245,30.70568
2246,30.738249
2247,30.770782
2248,30.80328
2249,30.835745
2250,30.868176
2251,30.900572
2252,30.932934
2253,30.965261
2254,30.997555
2255,31.029816
2256,31.062042
2257,31.094236
2258,31.126396
2259,31.158524
2260,31.190617
2261,31.222677
2262,31.254705
2263,31.286701
2264,31.318665
2265,31.350594
2266,31.38249
2267,31.414354
2268,31.446186
2269,31.477987
2270,31.509756
2271,31.541492
2272,31.573196
2273,31.604868
2274,31.636509
2275,31.668118
2276,31.699696
2277,31.731241
2278,31.762756
2279,31.794239
2280,31.825691
2281,31.857113
2282,31.888502
2283,31.91986
2284,31.951189
2285,31.982487
2286,32.013752
2287,32.044987
2288,32.07619
2289,32.10737
2290,32.138515
2291,32.169632
2292,32.200718
2293,32.231773
2294,32.2628
2295,32.293793
2296,32.324757
2297,32.355694
2298,32.3866
2299,32.417477
2300,32.448326
2301,32.479145
2302,32.509933
2303,32.540695
2304,32.571426
2305,32.602127
2306,32.6328
2307,32.663445
2308,32.69406
2309,32.724648
2310,32.755207
2311,32.785736
2312,32.81624
2313,32.84671
2314,32.877155
2315,32.90757
2316,32.937958
2317,32.96832
2318,32.99865
2319,33.028954
2320,33.05923
2321,33.08948
2322,33.1197
2323,33.149895
2324,33.18006
2325,33.2102
2326,33.24031
2327,33.270393
2328,33.30045
2329,33.33048
2330,33.36048
2331,33.390457
2332,33.420406
2333,33.45033
2334,33.480225
2335,33.510094
2336,33.539936
2337,33.56975
2338,33.59954
2339,33.629303
2340,33.65904
2341,33.688747
2342,33.71843
2343,33.74809
2344,33.77772
2345,33.807327
2346,33.836906
2347,33.86646
2348,33.89599
2349,33.92549
2350,33.954967
2351,33.984417
2352,34.013844
2353,34.043243
2354,34.072617
2355,34.101967
2356,34.13129
2357,34.160587
2358,34.18986
2359,34.21911
2360,34.248333
2361,34.27753
2362,34.306705
2363,34.335854
2364,34.36498
2365,34.394077
2366,34.423153
2367,34.4522
2368,34.481228
2369,34.51023
2370,34.539207
2371,34.56816
2372,34.597088
2373,34.62599
2374,34.654873
2375,34.683727
2376,34.71256
2377,34.741367
2378,34.770153
2379,34.798912
2380,34.82765
2381,34.85636
2382,34.88505
2383,34.91372
2384,34.94236
2385,34.970978
2386,34.999573
2387,35.028145
2388,35.056694
2389,35.08522
2390,35.113724
2391,35.142204
2392,35.170662
2393,35.199093
2394,35.2275
2395,35.255886
2396,35.28425
2397,35.312588
2398,35.340908
2399,35.369205
2400,35.39748
2401,35.42573
2402,35.45396
2403,35.482166
2404,35.51035
2405,35.53851
2406,35.566647
2407,35.594765
2408,35.62286
2409,35.650932
2410,35.67898
2411,35.70701
2412,35.735016
2413,35.763
2414,35.790962
2415,35.8189
2416,35.84682
2417,35.874718
2418,35.90259
2419,35.930447
2420,35.95828
2421,35.986088
2422,36.013878
2423,36.041645
2424,36.06939
2425,36.097115
2426,36.124817
2427,36.1525
2428,36.18016
2429,36.2078
2430,36.23542
2431,36.263016
2432,36.290592
2433,36.318146
2434,36.34568
2435,3.634568
2436,3.9097037
2437,4.1654778
2438,4.405546
2439,4.6325326
2440,4.8483973
2441,5.054651
2442,5.2524886
2443,5.4428744
2444,5.6266007
2445,5.804328
2446,5.976613
2447,6.143932
2448,6.306694
2449,6.4652557
2450,6.619929
2451,6.770988
2452,6.918677
2453,7.0632133
2454,7.204792
2455,7.3435884
2456,7.4797616
2457,7.613456
2458,7.744802
2459,7.873921
2460,8.000922
2461,8.125908
2462,8.248971
2463,8.370198
2464,8.48967
2465,8.60746
2466,8.723639
2467,8.838269
2468,8.951413
2469,9.0631275
2470,9.173465
2471,9.2824745
2472,9.390204
2473,9.496698
2474,9.601998
2475,9.706143
2476,9.809171
2477,9.911117
2478,10.012013
2479,10.111894
2480,10.210787
2481,10.3087225
2482,10.405727
2483,10.501828
2484,10.59705
2485,10.691416
2486,10.784948
2487,10.87767
2488,10.969602
2489,11.060762
2490,11.151172
2491,11.240849
2492,11.32981
2493,11.418073
2494,11.505653
2495,11.592567
2496,11.678829
2497,11.764454
2498,11.849456
2499,11.933847
2500,12.017643
2501,12.100854
2502,12.183493
2503,12.265571
2504,12.347099
2505,12.42809
2506,12.508553
2507,12.588498
2508,12.667935
2509,12.746875
2510,12.825325
2511,12.9032955
2512,12.980795
2513,13.057832
2514,13.134414
2515,13.210549
2516,13.286246
2517,13.361512
2518,13.436354
2519,13.510778
2520,13.584793
2521,13.658404
2522,13.731619
2523,13.804443
2524,13.8768835
2525,13.948946
2526,14.020636
2527,14.091959
2528,14.162922
2529,14.233529
2530,14.303785
2531,14.373697
2532,14.443269
2533,14.512506
2534,14.581411
2535,14.649992
2536,14.718251
2537,14.786194
2538,14.853825
2539,14.921147
2540,14.988166
2541,15.054885
2542,15.121308
2543,15.18744
2544,15.2532835
2545,15.318843
2546,15.384122
2547,15.449124
2548,15.513853
2549,15.578312
2550,15.642504
2551,15.706432
2552,15.770101
2553,15.833511
2554,15.896668
2555,15.959575
2556,16.022232
2557,16.084646
2558,16.146818
2559,16.20875
2560,16.270445
2561,16.331905
2562,16.393135
2563,16.454136
2564,16.514912
2565,16.575462
2566,16.635792
2567,16.695904
2568,16.755798
2569,16.81548
2570,16.874949
2571,16.934208
2572,16.99326
2573,17.052107
2574,17.11075
2575,17.169193
2576,17.227438
2577,17.285484
2578,17.343336
2579,17.400995
2580,17.458464
2581,17.515743
2582,17.572834
2583,17.62974
2584,17.686462
2585,17.743002
2586,17.799362
2587,17.855543
2588,17.911549
2589,17.967379
2590,18.023035
2591,18.07852
2592,18.133835
2593,18.18898
2594,18.243958
2595,18.29877
2596,18.35342
2597,18.407906
2598,18.46223
2599,18.516396
2600,18.570402
2601,18.62425
2602,18.677944
2603,18.731483
2604,18.78487
2605,18.838104
2606,18.891188
2607,18.944122
2608,18.996908
2609,19.04955
2610,19.102043
2611,19.154394
2612,19.206602
2613,19.258667
2614,19.31059
2615,19.362375
2616,19.414022
2617,19.465532
2618,19.516905
2619,19.568142
2620,19.619246
2621,19.670216
2622,19.721054
2623,19.77176
2624,19.822338
2625,19.872786
2626,19.923105
2627,19.973299
2628,20.023365
2629,20.073307
2630,20.123125
2631,20.17282
2632,20.222391
2633,20.271841
2634,20.32117
2635,20.37038
2636,20.419472
2637,20.468445
2638,20.5173
2639,20.566038
2640,20.614662
2641,2.0614662
2642,2.546558
2643,2.9392447
2644,1.0
2645,2.0
2646,2.5
2647,2.9
2648,3.2448277
2649,3.5530105
2650,3.834462
2651,4.095255
2652,4.33944
2653,4.5698843
2654,4.788708
2655,4.997533
2656,5.1976314
2657,5.3900266
2658,5.5755544
2659,5.7549086
2660,5.9286733
2661,6.097345
2662,6.2613506
2663,6.4210606
2664,6.576798
2665,6.7288475
2666,6.8774614
2667,7.022864
2668,7.165256
2669,7.304818
2670,7.4417143
2671,7.576092
2672,7.708086
2673,7.83782
2674,7.9654064
2675,8.090949
2676,8.214544
2677,8.33628
2678,8.456238
2679,8.574493
2680,8.691118
2681,8.806178
2682,8.919735
2683,9.031846
2684,9.142566
2685,9.251945
2686,9.36003
2687,9.466867
2688,9.572499
2689,9.676965
2690,9.780303
2691,9.882549
2692,9.983738
2693,10.0839
2694,10.183068
2695,10.281271
2696,10.378535
2697,10.474888
2698,1.0474888
2699,2.002153
2700,2.5016153
2701,2.901357
2702,3.2460232
2703,3.5540924
2704,3.8354583
2705,4.0961833
2706,4.340313
2707,4.570711
2708,4.7894955
2709,4.998286
2710,5.1983542
2711,5.3907228
2712,5.5762267
2713,5.7555594
2714,5.9293046
2715,6.0979586
2716,6.2619476
2717,6.4216423
2718,6.577366
2719,6.7294025
2720,6.878004
2721,7.023395
2722,7.1657763
2723,7.3053284
2724,7.442215
2725,7.5765834
2726,7.708569
2727,7.838295
2728,7.9658737
2729,8.09141
2730,8.214997
2731,8.336726
2732,8.456677
2733,8.574927
2734,8.691546
2735,8.806601
2736,8.920152
2737,9.032257
2738,9.142971
2739,9.252345
2740,9.360426
2741,9.467258
2742,9.5728855
2743,9.677347
2744,9.780682
2745,9.882924
2746,9.984109
2747,10.084268
2748,10.183432
2749,10.2816305
2750,10.378891
2751,10.475241
2752,10.5707035
2753,10.665304
2754,10.759067
2755,10.852012
2756,10.94416
2757,11.035533
2758,11.126149
2759,1.112615
2760,2.0113986
2761,2.508565
2762,2.9071991
2763,3.2511728
2764,3.558754
2765,3.8397512
2766,4.100185
2767,4.344076
2768,4.5742745
2769,4.7928886
2770,5.001531
2771,5.20147
2772,5.3937235
2773,5.579124
2774,5.7583637
2775,5.932024
2776,6.1006007
2777,6.264519
2778,6.4241486
2779,6.579811
2780,6.731791
2781,6.88034
2782,7.025682
2783,7.168017
2784,7.3075256
2785,7.4443707
2786,7.5787005
2787,7.7106495
2788,7.84034
2789,7.9678855
2790,8.0933895
2791,8.216948
2792,8.338647
2793,8.4585705
2794,8.576794
2795,8.693387
2796,8.808417
2797,8.921946
2798,9.034029
2799,9.144722
2800,9.254075
2801,9.362136
2802,9.468949
2803,9.574557
2804,9.679001
2805,9.782317
2806,9.884542
2807,9.98571
2808,10.085854
2809,10.185002
2810,10.283186
2811,10.380432
2812,10.476768
2813,10.572217
2814,10.666804
2815,10.760553
2816,10.853485
2817,10.9456215
2818,11.036983
2819,11.127587
2820,11.217454
2821,11.306601
2822,11.395044
2823,11.482801
2824,11.569888
2825,11.65632
2826,11.74211
2827,11.827273
2828,11.911823
2829,11.995773
2830,12.079136
2831,12.161923
2832,12.244147
2833,12.325819
2834,12.40695
2835,1.240695
2836,2.0466948
2837,2.5352874
2838,2.92972
2839,3.2710495
2840,3.5767617
2841,3.8563442
2842,4.1156573
2843,4.358632
2844,4.588062
2845,4.806019
2846,5.0140915
2847,5.2135296
2848,5.4053383
2849,5.5903406
2850,5.7692204
2851,5.942554
2852,6.1108317
2853,6.2744756
2854,6.4338512
2855,6.589279
2856,6.7410407
2857,6.8893857
2858,7.0345364
2859,7.176692
2860,7.316032
2861,7.4527183
2862,7.5868974
2863,7.7187037
2864,7.848259
2865,7.9756756
2866,8.101057
2867,8.224498
2868,8.346086
2869,8.465902
2870,8.584023
2871,8.700519
2872,8.8154545
2873,8.928891
2874,9.040887
2875,9.151496
2876,9.260768
2877,9.368751
2878,9.475489
2879,9.581024
2880,9.685397
2881,9.788646
2882,9.890805
2883,9.991909
2884,10.09199
2885,10.191079
2886,10.289205
2887,10.386394
2888,10.482674
2889,10.578069
2890,10.672604
2891,10.766301
2892,10.859183
2893,10.951271
2894,11.042584
2895,11.133142
2896,11.222964
2897,11.312067
2898,11.400468
2899,11.488184
2900,11.57523
2901,11.661621
2902,11.747373
2903,11.832498
2904,11.91701
2905,12.000924
2906,12.084251
2907,12.167004
2908,12.249193
2909,12.330832
2910,12.411929
2911,12.4924965
2912,12.572544
2913,12.652082
2914,12.731121
2915,12.809669
2916,12.887734
2917,12.965327
2918,13.042456
2919,13.119128
2920,13.195353
2921,13.271137
2922,13.346489
2923,13.421415
2924,13.495923
2925,13.57002
2926,13.643712
2927,13.717006
2928,13.789908
2929,13.862425
2930,13.934563
2931,14.006327
2932,14.077723
2933,14.148757
2934,14.219435
2935,14.289761
2936,14.359741
2937,14.42938
2938,14.498684
2939,14.567656
2940,14.636301
2941,14.704624
2942,14.77263
2943,14.8403225
2944,14.907706
2945,14.974786
2946,15.041565
2947,15.1080475
2948,15.174237
2949,15.240138
2950,15.305755
2951,15.37109
2952,15.436147
2953,15.50093
2954,15.565442
2955,15.629687
2956,15.693668
2957,15.757388
2958,15.82085
2959,15.884058
2960,15.947014
2961,16.009722
2962,16.072184
2963,16.134403
2964,16.196383
2965,16.258125
2966,16.319633
2967,16.380909
2968,16.441956
2969,16.502775
2970,16.563372
2971,16.623745
2972,16.6839
2973,16.74384
2974,16.803562
2975,16.863073
2976,16.922375
2977,16.981468
2978,17.040356
2979,17.09904
2980,17.157522
2981,17.215805
2982,17.273891
2983,17.331781
2984,17.389479
2985,17.446985
2986,17.504301
2987,17.56143
2988,17.618374
2989,17.675133
2990,17.731709
2991,17.788105
2992,17.844322
2993,17.900362
2994,17.956226
2995,18.011917
2996,18.067436
2997,18.122784
2998,18.177963
2999,18.232975
3000,18.28782
3001,18.342503
3002,18.39702
3003,18.451378
3004,18.505575
3005,18.559612
3006,18.613493
3007,18.667217
3008,18.720787
3009,18.774204
3010,18.827469
3011,18.880583
3012,18.933548
3013,18.986364
3014,19.039034
3015,19.091558
3016,19.143938
3017,19.196175
3018,19.248268
3019,19.30022
3020,19.352034
3021,19.403708
3022,19.455244
3023,19.506643
3024,19.557907
3025,19.609037
3026,19.660034
3027,19.7109
3028,19.761633
3029,19.812237
3030,19.86271
3031,19.913057
3032,19.963276
3033,20.013369
3034,20.063335
3035,20.113178
3036,20.162897
3037,20.212494
3038,20.261969
3039,20.311321
3040,20.360556
3041,20.40967
3042,20.458666
3043,20.507545
3044,20.556309
3045,20.604956
3046,20.653488
3047,20.701906
3048,20.750212
3049,20.798405
3050,20.846485
3051,20.894455
3052,20.942314
3053,20.990065
3054,21.037706
3055,21.08524
3056,21.132666
3057,21.179985
3058,21.2272
3059,21.27431
3060,21.321314
3061,21.368216
3062,21.415014
3063,21.46171
3064,21.508305
3065,21.554798
3066,21.60119
3067,21.647484
3068,21.693678
3069,21.739775
3070,21.785774
3071,21.831676
3072,21.877481
3073,2.1877482
3074,2.6448393
3075,3.022934
3076,3.3537383
3077,3.6519132
3078,3.9257421
3079,4.180471
3080,4.4196787
3081,4.6459394
3082,4.8611813
3083,5.0668926
3084,5.264252
3085,5.4542127
3086,5.637557
3087,5.814939
3088,5.98691
3089,6.153941
3090,6.3164387
3091,6.474756
3092,6.629202
3093,6.78005
3094,6.9275413
3095,7.0718927
3096,7.2132974
3097,7.35193
3098,7.487949
3099,7.6214967
3100,7.7527046
3101,7.881692
3102,8.008568
3103,8.133434
3104,8.256384
3105,8.377502
3106,8.49687
3107,8.61456
3108,8.730642
3109,8.845181
3110,8.958238
3111,9.069867
3112,9.180122
3113,9.289053
3114,9.396707
3115,9.503127
3116,9.6083555
3117,9.712432
3118,9.8153925
3119,1.0
3120,2.0
3121,2.5
3122,2.9
3123,3.2448277
3124,3.5530105
3125,3.834462
3126,4.095255
3127,4.33944
3128,4.5698843
3129,4.788708
3130,4.997533
3131,5.1976314
3132,5.3900266
3133,5.5755544
3134,5.7549086
3135,5.9286733
3136,6.097345
3137,6.2613506
3138,6.4210606
3139,6.576798
3140,6.7288475
3141,6.8774614
3142,7.022864
3143,7.165256
3144,1.0
3145,2.0
3146,2.5
3147,2.9
3148,3.2448277
3149,3.5530105
3150,3.834462
3151,4.095255
3152,4.33944
3153,4.5698843
3154,4.788708
3155,4.997533
3156,5.1976314
3157,5.3900266
3158,5.5755544
3159,5.7549086
3160,5.9286733
3161,6.097345
3162,6.2613506
3163,6.4210606
3164,6.576798
3165,1.0
3166,2.0
3167,2.5
3168,2.9
3169,3.2448277
3170,3.5530105
3171,3.834462
3172,4.095255
3173,4.33944
3174,4.5698843
3175,4.788708
3176,4.997533
3177,5.1976314
3178,5.3900266
3179,5.5755544
3180,5.7549086
3181,5.9286733
3182,6.097345
3183,6.2613506
3184,6.4210606
3185,6.576798
3186,6.7288475
3187,6.8774614
3188,7.022864
3189,7.165256
3190,7.304818
3191,7.4417143
3192,7.576092
3193,7.708086
3194,7.83782
3195,7.9654064
3196,8.090949
3197,8.214544
3198,8.33628
3199,8.456238
3200,8.574493
3201,8.691118
3202,8.806178
3203,8.919735
3204,9.031846
3205,9.142566
3206,9.251945
3207,9.36003
3208,9.466867
3209,9.572499
3210,9.676965
3211,9.780303
3212,9.882549
3213,9.983738
3214,10.0839
3215,10.183068
3216,10.281271
3217,10.378535
3218,10.474888
3219,10.570354
3220,10.664959
3221,10.758724
3222,10.851672
3223,10.943824
3224,11.035199
3225,11.125818
3226,11.215699
3227,11.30486
3228,11.393317
3229,11.481088
3230,11.568188
3231,11.654632
3232,11.740435
3233,11.82561
3234,11.910172
3235,1.1910173
3236,2.0306356
3237,2.5230923
3238,2.9194312
3239,3.2619636
3240,3.5685275
3241,3.8487551
3242,4.1085796
3243,4.3519726
3244,4.5817533
3245,4.80001
3246,5.008343
3247,5.20801
3248,5.400022
3249,5.5852065
3250,5.7642508
3251,5.9377337
3252,6.1061482
3253,6.2699175
3254,6.429409
3255,6.5849442
3256,6.736806
3257,6.8852444
3258,7.0304823
3259,7.17272
3260,7.312137
3261,7.448896
3262,7.583144
3263,7.7150154
3264,7.8446326
3265,7.9721084
3266,8.097546
3267,8.22104
3268,8.342679
3269,8.462544
3270,8.580712
3271,8.697253
3272,8.812232
3273,8.925711
3274,9.037746
3275,9.148394
3276,9.257703
3277,9.365721
3278,9.472493
3279,9.578062
3280,9.682467
3281,9.785747
3282,9.887936
3283,9.989069
3284,10.089178
3285,10.188294
3286,10.286447
3287,10.383662
3288,10.479967
3289,10.575387
3290,10.669946
3291,10.763667
3292,10.856572
3293,10.948682
3294,11.040017
3295,11.130597
3296,11.22044
3297,11.309563
3298,11.397984
3299,11.485719
3300,11.572783
3301,11.659193
3302,11.744963
3303,11.830106
3304,11.914636
3305,11.998566
3306,12.081909
3307,12.164678
3308,12.246882
3309,12.328536
3310,12.409649
3311,12.4902315
3312,12.570294
3313,12.649847
3314,12.728899
3315,12.807461
3316,12.88554
3317,12.963146
3318,13.040288
3319,13.116973
3320,13.19321
3321,13.269006
3322,13.344369
3323,13.419307
3324,13.493826
3325,13.567934
3326,13.641637
3327,13.714942
3328,13.787855
3329,13.860383
3330,13.932531
3331,14.004306
3332,14.075712
3333,14.146756
3334,14.217443
3335,14.28778
3336,14.35777
3337,14.427419
3338,14.496731
3339,14.565712
3340,14.634366
3341,14.702699
3342,14.770714
3343,14.838415
3344,14.9058075
3345,14.972896
3346,15.039683
3347,15.106174
3348,15.172373
3349,15.238282
3350,15.303906
3351,15.369249
3352,15.434315
3353,15.499105
3354,15.563625
3355,15.627878
3356,15.691867
3357,15.755594
3358,15.819064
3359,15.882279
3360,15.945243
3361,16.007957
3362,16.070427
3363,16.132652
3364,16.19464
3365,16.256388
3366,16.317902
3367,16.379185
3368,16.440237
3369,16.501064
3370,16.561666
3371,16.622047
3372,16.682209
3373,16.742153
3374,16.801882
3375,16.861399
3376,16.920706
3377,16.979805
3378,17.038698
3379,17.097387
3380,17.155876
3381,17.214165
3382,17.272257
3383,17.330153
3384,17.387856
3385,17.445368
3386,17.50269
3387,17.559824
3388,17.616772
3389,17.673536
3390,17.730118
3391,17.786518
3392,17.842741
3393,17.898787
3394,17.954657
3395,18.010353
3396,18.065876
3397,18.12123
3398,18.176413
3399,18.231428
3400,18.286278
3401,18.340963
3402,18.395487
3403,18.449848
3404,18.50405
3405,18.558092
3406,18.611977
3407,18.665705
3408,18.719278
3409,18.7727
3410,18.825968
3411,18.879086
3412,18.932055
3413,18.984875
3414,19.037548
3415,19.090076
3416,19.14246
3417,19.1947
3418,19.246798
3419,19.298754
3420,19.35057
3421,19.402248
3422,19.453789
3423,19.505192
3424,19.55646
3425,19.607594
3426,19.658594
3427,19.709463
3428,19.7602
3429,19.810808
3430,19.861286
3431,19.911634
3432,19.961857
3433,20.011951
3434,20.061922
3435,20.111767
3436,20.16149
3437,20.211088
3438,20.260567
3439,20.309923
3440,20.35916
3441,20.408278
3442,20.457277
3443,20.506159
3444,20.554924
3445,20.603575
3446,20.65211
3447,20.700531
3448,20.748838
3449,20.797033
3450,20.845118
3451,20.893091
3452,20.940954
3453,20.988707
3454,21.036352
3455,21.083889
3456,21.131319
3457,21.178642
3458,21.22586
3459,21.272972
3460,21.31998
3461,21.366884
3462,21.413685
3463,21.460384
3464,21.506983
3465,21.55348
3466,21.599876
3467,21.646173
3468,21.692371
3469,21.73847
3470,21.784472
3471,21.830376
3472,21.876183
3473,21.921894
3474,21.96751
3475,22.013033
3476,22.05846
3477,22.103794
3478,22.149035
3479,22.194183
3480,22.23924
3481,22.284206
3482,22.32908
3483,22.373865
3484,22.41856
3485,22.463165
3486,22.507683
3487,22.552113
3488,22.596455
3489,22.640709
3490,22.684877
3491,22.72896
3492,22.772957
3493,22.816868
3494,22.860695
3495,22.904438
3496,22.948097
3497,22.991674
3498,23.035168
3499,23.078579
3500,23.12191
3501,23.16516
3502,23.208328
3503,23.251417
3504,23.294426
3505,23.337355
3506,23.380205
3507,23.422976
3508,23.465668
3509,23.508284
3510,23.550821
3511,23.593283
3512,23.635668
3513,23.677977
3514,23.72021
3515,23.762367
3516,23.804451
3517,23.84646
3518,23.888395
3519,23.930256
3520,23.972044
3521,24.01376
3522,24.055403
3523,24.096973
3524,24.138472
3525,24.1799
3526,24.221256
3527,24.262543
3528,24.303759
3529,24.344904
3530,24.38598
3531,24.426989
3532,24.467926
3533,24.508797
3534,24.549599
3535,24.590332
3536,24.630999
3537,24.671598
3538,24.712132
3539,24.752598
3540,24.792997
3541,24.833332
3542,24.8736
3543,24.913803
3544,24.953941
3545,24.994015
3546,25.034025
3547,25.07397
3548,25.113853
3549,25.153671
3550,25.193426
3551,25.23312
3552,25.27275
3553,25.312319
3554,25.351826
3555,25.39127
3556,25.430653
3557,25.469975
3558,2.5469975
3559,2.9396167
3560,3.279797
3561,3.584694
3562,3.8636577
3563,4.12248
3564,4.365052
3565,4.5941443
3566,4.811813
3567,5.0196347
3568,5.2188525
3569,5.4104657
3570,5.5952926
3571,5.7740145
3572,5.947204
3573,6.1153502
3574,6.278873
3575,6.438137
3576,6.5934615
3577,6.7451267
3578,6.893382
3579,7.038449
3580,7.180526
