iter,CW
1809,14.868741
1810,14.902369
1811,14.935921
1812,14.969397
1813,15.002798
1814,15.036125
1815,15.069379
1816,15.102559
1817,15.135666
1818,15.1687
1819,15.201663
1820,15.234554
1821,15.267374
1822,15.300123
1823,15.332803
1824,15.365413
1825,15.397953
1826,15.430425
1827,15.462829
1828,15.495164
1829,15.527432
1830,15.559633
1831,15.591767
1832,15.623836
1833,15.655838
1834,15.687775
1835,15.719646
1836,15.751453
1837,15.783196
1838,15.814876
1839,15.846492
1840,15.878044
1841,4.7634134
1842,4.86838
1843,4.9710836
1844,5.0716653
1845,5.1702523
1846,5.266959
1847,5.361891
1848,5.4551415
1849,5.546798
1850,5.6369405
1851,5.7256413
1852,5.812968
1853,5.8989825
1854,5.9837427
1855,6.067302
1856,6.149711
1857,6.2310157
1858,6.3112593
1859,6.390483
1860,6.4687243
1861,6.546019
1862,6.622401
1863,6.6979027
1864,6.772553
1865,6.84638
1866,6.9194117
1867,6.991672
1868,7.0631857
1869,7.1339755
1870,7.2040625
1871,7.2734675
1872,7.342211
1873,7.4103103
1874,7.4777837
1875,7.544648
1876,7.6109204
1877,7.6766157
1878,7.741749
1879,7.8063335
1880,7.870384
1881,7.9339137
1882,7.9969344
1883,8.059459
1884,8.121498
1885,8.1830635
1886,8.244165
1887,8.304814
1888,8.365021
1889,8.424793
1890,8.484142
1891,8.543076
1892,8.601603
1893,8.659731
1894,8.717469
1895,8.774825
1896,8.831806
1897,8.88842
1898,8.944674
1899,2.683402
1900,2.8697326
1901,3.0439649
1902,3.2082243
1903,3.3640738
1904,3.5127032
1905,3.6550436
1906,3.7918408
1907,3.923703
1908,4.0511336
1909,4.174556
1910,4.294329
1911,4.410762
1912,4.524121
1913,4.6346397
1914,4.742523
1915,4.8479524
1916,4.951089
1917,5.052077
1918,5.151046
1919,5.2481136
1920,5.343386
1921,5.4369597
1922,5.528923
1923,5.6193566
1924,5.708335
1925,5.795926
1926,5.8821936
1927,1.7646581
1928,2.0479991
1929,2.2921398
1930,2.5102766
1931,2.7094579
1932,2.8939967
1933,3.0667682
1934,3.2298062
1935,3.3846142
1936,3.5323415
1937,3.6738906
1938,3.809986
1939,3.9412203
1940,4.0680847
1941,4.190993
1942,4.3102965
1943,4.4262977
1944,4.539259
1945,4.6494093
1946,4.75695
1947,4.862059
1948,4.964896
1949,5.0656033
1950,5.164308
1951,5.2611265
1952,5.356163
1953,5.4495134
1954,5.5412645
1955,5.6314964
1956,5.7202826
1957,5.8076906
1958,5.8937836
1959,5.9786186
1960,6.06225
1961,6.1447277
1962,6.226098
1963,6.306405
1964,6.3856897
1965,6.4639897
1966,6.5413413
1967,6.6177783
1968,6.693332
1969,6.7680335
1970,6.8419104
1971,6.9149895
1972,6.987296
1973,7.0588546
1974,7.129688
1975,7.199817
1976,7.2692633
1977,7.338046
1978,7.406184
1979,7.4736953
1980,7.5405965
1981,7.606904
1982,7.6726336
1983,7.7378
1984,7.8024178
1985,7.8665004
1986,7.930061
1987,7.993112
1988,8.055666
1989,8.117734
1990,8.179328
1991,8.240458
1992,8.301134
1993,8.361367
1994,8.421166
1995,8.48054
1996,8.539498
1997,8.59805
1998,8.656203
1999,8.713965
2000,8.771344
2001,8.828348
2002,8.884984
2003,8.941258
2004,8.997179
2005,9.052752
2006,9.107984
2007,9.162881
2008,9.217449
2009,9.271694
2010,9.325622
2011,9.379237
2012,9.432547
2013,9.485555
2014,9.538266
2015,9.590687
2016,9.64282
2017,9.694673
2018,9.746247
2019,9.797549
2020,9.848582
2021,9.899351
2022,9.94986
2023,10.000112
2024,10.050111
2025,10.099861
2026,10.149366
2027,10.19863
2028,10.247657
2029,10.296449
2030,10.345009
2031,10.393341
2032,10.441449
2033,10.489335
2034,10.537003
2035,10.584455
2036,10.631694
2037,10.678723
2038,10.725546
2039,10.772163
2040,10.81858
2041,10.864797
2042,10.910817
2043,10.956643
2044,11.002277
2045,11.047723
2046,11.092981
2047,11.138055
2048,11.182946
2049,11.227657
2050,11.27219
2051,11.316547
2052,11.36073
2053,11.404741
2054,11.448583
2055,11.492256
2056,11.535764
2057,11.579107
2058,11.622289
2059,11.66531
2060,11.708172
2061,11.750877
2062,11.793427
2063,11.835824
2064,11.878069
2065,11.920163
2066,11.962109
2067,12.003907
2068,12.04556
2069,12.087069
2070,12.128435
2071,12.169661
2072,12.210747
2073,12.251695
2074,12.292505
2075,12.33318
2076,12.373721
2077,12.414129
2078,12.454406
2079,12.494553
2080,12.53457
2081,12.574459
2082,12.614223
2083,12.65386
2084,12.693374
2085,12.732764
2086,12.772033
2087,12.811181
2088,12.850209
2089,12.889119
2090,12.927912
2091,12.966588
2092,13.005149
2093,3.9015448
2094,4.0296993
2095,4.153778
2096,4.2741504
2097,4.391133
2098,4.5049987
2099,4.6159863
2100,4.7243056
2101,4.830141
2102,4.9336576
2103,5.035002
2104,5.134307
2105,5.231691
2106,5.3272624
2107,5.421119
2108,5.513351
2109,5.60404
2110,5.6932616
2111,5.7810845
2112,5.8675737
2113,5.952788
2114,6.0367823
2115,6.119608
2116,6.2013125
2117,6.2819405
2118,6.3615336
2119,6.440131
2120,6.5177693
2121,6.594483
2122,6.670304
2123,2.0010912
2124,2.2509549
2125,2.4730828
2126,2.6752596
2127,2.8621573
2128,3.0368507
2129,3.201495
2130,3.357672
2131,3.5065846
2132,3.6491735
2133,3.7861907
2134,3.9182496
2135,4.0458574
2136,4.1694407
2137,4.289361
2138,4.4059286
2139,4.519412
2140,4.630046
2141,4.738036
2142,4.843565
2143,4.9467945
2144,5.04787
2145,5.1469216
2146,5.244067
2147,5.339413
2148,5.4330564
2149,5.5250854
2150,5.615582
2151,5.70462
2152,5.7922683
2153,5.87859
2154,5.9636445
2155,6.047486
2156,6.1301646
2157,6.2117286
2158,6.2922215
2159,6.3716846
2160,1.9115055
2161,2.1730795
2162,2.4031677
2163,2.6112266
2164,2.8027074
2165,2.9811063
2166,3.1488292
2167,3.3076184
2168,3.4587846
2169,3.603344
2170,3.742104
2171,3.8757188
2172,4.0047274
2173,4.12958
2174,4.2506576
2175,4.3682866
2176,4.482748
2177,4.594287
2178,4.703118
2179,4.80943
2180,4.9133925
2181,5.0151553
2182,5.114853
2183,1.5344559
2184,1.8603044
2185,2.1290777
2186,2.3639212
2187,2.5754342
2188,2.7695763
2189,2.9501092
2190,3.1195946
2191,3.2798717
2192,3.4323168
2193,3.577991
2194,3.7177343
2195,3.8522248
2196,3.98202
2197,4.1075845
2198,4.2293105
2199,4.347533
2200,1.30426
2201,1.6876192
2202,1.9838946
2203,2.235924
2204,2.4595451
2205,2.6628346
2206,2.8506045
2207,3.026006
2208,3.1912403
2209,3.3479192
2210,3.4972658
2211,3.6402347
2212,3.7775884
2213,3.9099479
2214,4.037827
2215,4.161656
2216,4.2818003
2217,4.3985734
2218,4.5122466
2219,4.623056
2220,4.7312093
2221,4.8368907
2222,4.940263
2223,5.041472
2224,5.1406493
2225,5.237913
2226,5.333371
2227,5.4271207
2228,5.5192504
2229,5.6098423
2230,5.6989713
2231,5.7867064
2232,5.8731112
2233,5.958245
2234,6.042162
2235,6.1249137
2236,6.2065477
2237,6.287108
2238,6.366636
2239,6.4451704
2240,6.522748
2241,6.599403
2242,6.6751676
2243,6.750072
2244,6.8241453
2245,6.8974147
2246,6.969906
2247,7.0416427
2248,7.112649
2249,7.182946
2250,7.2525554
2251,7.3214965
2252,7.3897886
2253,7.4574494
2254,7.5244966
2255,7.590946
2256,7.656814
2257,7.7221155
2258,7.7868648
2259,7.8510756
2260,7.914761
2261,7.9779344
2262,8.040607
2263,8.102792
2264,8.164499
2265,8.22574
2266,8.286525
2267,2.4859576
2268,2.6870873
2269,2.8731623
2270,3.0471866
2271,3.2112725
2272,3.3669739
2273,3.5154753
2274,3.6577036
2275,3.7944014
2276,3.9261744
2277,4.053525
2278,4.176874
2279,4.296581
2280,4.4129524
2281,4.526255
2282,4.6367216
2283,4.7445564
2284,4.8499403
2285,4.9530344
2286,5.0539827
2287,5.1529145
2288,5.249947
2289,5.345186
2290,5.4387283
2291,5.5306616
2292,5.6210666
2293,5.7100177
2294,5.797583
2295,5.883826
2296,5.9688044
2297,6.052573
2298,6.135183
2299,6.21668
2300,6.2971087
2301,6.37651
2302,6.454923
2303,6.5323834
2304,6.6089253
2305,6.684581
2306,6.75938
2307,6.833351
2308,6.906522
2309,2.0719566
2310,2.3132744
2311,2.5294182
2312,2.7270923
2313,2.9104378
2314,3.0822332
2315,1.0
2316,1.5
2317,1.8333334
2318,2.1060607
2319,2.3434708
2320,2.5568295
2321,2.7523842
2322,2.9340448
2323,3.104458
2324,3.2655168
2325,3.4186318
2326,3.5648892
2327,3.705146
2328,3.8400936
2329,3.9702988
2330,4.096234
2331,4.218297
2332,4.336828
2333,4.45212
2334,4.564426
2335,4.673969
2336,4.7809443
2337,4.885526
2338,4.9878693
2339,5.0881124
2340,5.1863804
2341,5.282787
2342,5.377434
2343,5.470415
2344,5.5618157
2345,5.6517143
2346,5.740183
2347,5.827288
2348,5.913091
2349,5.997649
2350,6.081015
2351,6.163238
2352,6.2443643
2353,6.3244367
2354,6.4034953
2355,6.481578
2356,6.5587196
2357,6.634954
2358,6.7103124
2359,6.7848244
2360,6.858518
2361,6.9314203
2362,7.003556
2363,7.0749483
2364,7.1456203
2365,7.2155933
2366,7.284888
2367,7.3535233
2368,7.421518
2369,7.4888897
2370,7.5556555
2371,7.621831
2372,7.687432
2373,7.752473
2374,7.8169684
2375,7.880932
2376,7.944376
2377,8.007314
2378,8.0697565
2379,8.131716
2380,8.193203
2381,8.25423
2382,8.314804
2383,8.374938
2384,8.43464
2385,8.493919
2386,8.552785
2387,8.611245
2388,8.669309
2389,8.726983
2390,8.784277
2391,8.841197
2392,8.897751
2393,8.953945
2394,9.009787
2395,9.065282
2396,9.120438
2397,9.17526
2398,9.2297535
2399,9.283926
2400,9.337783
2401,9.391329
2402,9.44457
2403,9.49751
2404,9.550156
2405,9.60251
2406,9.65458
2407,9.706369
2408,9.757882
2409,9.809123
2410,9.860096
2411,9.910806
2412,9.961256
2413,10.011451
2414,10.061394
2415,10.111089
2416,10.16054
2417,10.209749
2418,10.258722
2419,10.307462
2420,10.35597
2421,10.404252
2422,10.45231
2423,10.500146
2424,10.547764
2425,10.595167
2426,10.642359
2427,10.689341
2428,10.736116
2429,10.782688
2430,10.829059
2431,10.875231
2432,10.921206
2433,10.966989
2434,11.01258
2435,11.057982
2436,11.103199
2437,11.1482315
2438,11.193082
2439,11.237752
2440,11.282245
2441,11.326562
2442,11.370706
2443,11.414679
2444,11.458482
2445,11.502117
2446,11.545588
2447,11.588894
2448,11.632039
2449,11.675024
2450,11.717851
2451,11.760521
2452,11.803036
2453,11.845398
2454,11.887609
2455,11.929669
2456,11.971581
2457,12.013347
2458,12.054967
2459,12.096443
2460,12.137777
2461,12.178971
2462,12.220026
2463,12.260942
2464,12.301723
2465,12.342367
2466,12.382878
2467,12.423257
2468,12.463504
2469,12.503621
2470,12.54361
2471,12.58347
2472,12.623205
2473,12.662815
2474,12.702301
2475,12.741664
2476,12.780906
2477,12.820026
2478,12.859028
2479,12.897911
2480,12.936677
2481,12.975327
2482,13.013862
2483,13.052282
2484,13.09059
2485,13.128785
2486,13.166869
2487,13.2048435
2488,13.242708
2489,13.280465
2490,13.318114
2491,13.355658
2492,13.393095
2493,13.430428
2494,13.467656
2495,13.504782
2496,13.541805
2497,13.578728
2498,13.61555
2499,13.652273
2500,13.688897
2501,13.725423
2502,13.761851
2503,13.798183
2504,13.83442
2505,13.870562
2506,13.90661
2507,13.942564
2508,13.978425
2509,14.0141945
2510,14.049872
2511,14.08546
2512,14.120957
2513,14.156365
2514,14.191685
2515,14.226916
2516,14.262061
2517,14.297119
2518,14.332091
2519,14.366978
2520,14.40178
2521,14.436498
2522,14.471132
2523,14.505684
2524,14.5401535
2525,14.574541
2526,14.608848
2527,14.643073
2528,14.677219
2529,14.711286
2530,14.745273
2531,14.7791815
2532,14.813013
2533,14.846767
2534,14.880445
2535,14.914045
2536,14.947571
2537,14.981021
2538,15.014397
2539,15.047698
2540,15.080926
2541,15.11408
2542,15.147162
2543,15.180172
2544,15.21311
2545,15.245976
2546,15.278772
2547,15.311498
2548,15.344152
2549,15.376739
2550,15.409255
2551,15.441703
2552,15.474083
2553,15.506395
2554,15.53864
2555,15.570818
2556,15.602929
2557,15.6349745
2558,15.666954
2559,15.698869
2560,15.730719
2561,15.762504
2562,15.794225
2563,15.825882
2564,15.857476
2565,15.889008
2566,15.920476
2567,15.951882
2568,15.983227
2569,16.01451
2570,16.04573
2571,16.07689
2572,16.107992
2573,16.139032
2574,16.170013
2575,16.200935
2576,16.231798
2577,16.262602
2578,16.293346
2579,16.324034
2580,16.354664
2581,16.385237
2582,16.415752
2583,16.44621
2584,16.476612
2585,16.506958
2586,16.537249
2587,16.567484
2588,16.597664
2589,16.627789
2590,16.657858
2591,16.687874
2592,16.717836
2593,16.747744
2594,16.777597
2595,16.8074
2596,16.837149
2597,16.866844
2598,16.896488
2599,16.92608
2600,16.955622
2601,16.985111
2602,17.01455
2603,17.043936
2604,17.07327
2605,17.102556
2606,17.131792
2607,17.160978
2608,17.190115
2609,17.219202
2610,17.24824
2611,17.277227
2612,17.306168
2613,17.335058
2614,17.363901
2615,17.392696
2616,17.421444
2617,17.450144
2618,17.478796
2619,17.507402
2620,17.535961
2621,17.564474
2622,17.592941
2623,17.621363
2624,17.649736
2625,17.678066
2626,17.70635
2627,17.734589
2628,17.762783
2629,17.790932
2630,17.819036
2631,17.847095
2632,17.87511
2633,17.903082
2634,17.93101
2635,17.958895
2636,17.986736
2637,18.014534
2638,18.04229
2639,18.070002
2640,18.097672
2641,18.1253
2642,18.152885
2643,18.18043
2644,18.207932
2645,18.235392
2646,18.262812
2647,18.29019
2648,18.317526
2649,18.344822
2650,18.372078
2651,18.399294
2652,18.42647
2653,18.453604
2654,18.4807
2655,18.507755
2656,18.534771
2657,18.561747
2658,18.588684
2659,18.615582
2660,18.64244
2661,18.669262
2662,18.696043
2663,18.722786
2664,18.74949
2665,18.776157
2666,18.802788
2667,18.82938
2668,18.855934
2669,18.88245
2670,18.90893
2671,18.935373
2672,18.961779
2673,18.988148
2674,19.01448
2675,19.040777
2676,19.067038
2677,19.093262
2678,19.11945
2679,19.145601
2680,19.171717
2681,19.197796
2682,19.22384
2683,19.24985
2684,19.275824
2685,19.301764
2686,19.327667
2687,19.353537
2688,19.379372
2689,19.405172
2690,19.430939
2691,19.45667
2692,19.482368
2693,19.508032
2694,19.533663
2695,19.55926
2696,19.584824
2697,19.610353
2698,19.63585
2699,19.661314
2700,19.686745
2701,19.712143
2702,19.737509
2703,19.762842
2704,19.788141
2705,19.81341
2706,19.838646
2707,19.86385
2708,19.88902
2709,19.91416
2710,19.939268
2711,19.964344
2712,19.98939
2713,20.014402
2714,20.039385
2715,20.064335
2716,20.089254
2717,20.114143
2718,20.139002
2719,20.16383
2720,20.188627
2721,20.213394
2722,20.23813
2723,20.262836
2724,20.287512
2725,20.312157
2726,6.0936475
2727,6.1757
2728,6.256663
2729,6.3365774
2730,6.4154844
2731,6.493421
2732,6.570422
2733,6.6465206
2734,6.721748
2735,6.7961335
2736,6.8697047
2737,6.942488
2738,7.0145082
2739,7.085789
2740,7.156353
2741,7.226221
2742,7.2954135
2743,7.36395
2744,7.431848
2745,7.499126
2746,7.5658
2747,7.631887
2748,7.6974015
2749,7.7623587
2750,7.826772
2751,7.8906555
2752,7.9540215
2753,8.016883
2754,8.079251
2755,8.141138
2756,8.202555
2757,8.263512
2758,8.3240185
2759,8.384086
2760,8.443723
2761,8.502938
2762,8.561742
2763,8.620141
2764,8.678144
2765,8.735761
2766,8.792996
2767,8.84986
2768,8.906359
2769,8.962499
2770,9.018287
2771,9.0737295
2772,9.128834
2773,9.183605
2774,9.23805
2775,9.292174
2776,9.3459835
2777,9.399483
2778,9.452677
2779,9.505571
2780,9.558172
2781,9.610483
2782,9.66251
2783,9.714256
2784,9.765727
2785,9.816927
2786,9.86786
2787,9.9185295
2788,9.96894
2789,10.019095
2790,10.069
2791,10.118658
2792,10.168072
2793,10.217245
2794,10.266182
2795,10.314885
2796,10.3633585
2797,10.411606
2798,10.459629
2799,10.507432
2800,10.555017
2801,10.602388
2802,10.649548
2803,10.696498
2804,10.743242
2805,10.7897835
2806,10.836123
2807,10.882265
2808,10.928211
2809,10.973965
2810,11.019527
2811,11.064901
2812,11.110089
2813,11.155093
2814,11.199916
2815,11.244559
2816,11.289025
2817,11.333316
2818,11.377434
2819,11.42138
2820,11.4651575
2821,11.508768
2822,11.552214
2823,11.595495
2824,11.638616
2825,11.681576
2826,11.724379
2827,11.767025
2828,11.809517
2829,11.851855
2830,11.894043
2831,11.936081
2832,11.977971
2833,12.019714
2834,12.061313
2835,12.102768
2836,12.144081
2837,12.185253
2838,12.226286
2839,12.267181
2840,12.3079405
2841,12.348565
2842,12.389055
2843,12.429414
2844,12.469641
2845,12.509738
2846,12.549706
2847,12.589548
2848,12.629264
2849,12.668855
2850,12.708322
2851,12.747665
2852,12.786888
2853,12.825991
2854,12.864974
2855,12.903839
2856,12.942587
2857,12.981219
2858,13.019736
2859,13.05814
2860,13.09643
2861,13.134608
2862,13.172676
2863,13.210633
2864,13.248482
2865,13.2862215
2866,13.323854
2867,13.361382
2868,13.398803
2869,13.436119
2870,13.473332
2871,13.510443
2872,13.547451
2873,13.584358
2874,13.621165
2875,13.657873
2876,13.694482
2877,13.730993
2878,13.767407
2879,13.803725
2880,13.839948
2881,13.876075
2882,13.912108
2883,13.948049
2884,13.983896
2885,14.019651
2886,14.055316
2887,14.09089
2888,14.126374
2889,14.161769
2890,14.197075
2891,14.232293
2892,14.267425
2893,14.302469
2894,14.337428
2895,14.372302
2896,14.407091
2897,14.441796
2898,14.4764185
2899,14.510958
2900,14.545414
2901,14.579789
2902,14.614083
2903,14.648297
2904,14.682431
2905,14.716486
2906,14.750462
2907,14.784359
2908,14.818178
2909,14.85192
2910,14.885586
2911,14.919175
2912,14.952689
2913,14.986128
2914,15.019492
2915,15.052782
2916,15.085999
2917,15.119142
2918,15.152212
2919,15.18521
2920,15.218137
2921,15.250993
2922,15.283777
2923,15.316492
2924,15.349136
2925,15.381711
2926,15.414217
2927,15.446654
2928,15.479024
2929,15.511326
2930,15.54356
2931,15.575727
2932,15.607829
2933,15.639864
2934,15.671834
2935,15.703738
2936,15.735578
2937,15.767353
2938,15.799064
2939,15.830711
2940,15.862295
2941,4.758689
2942,4.86376
2943,4.9665613
2944,5.0672345
2945,5.165908
2946,5.2626963
2947,5.3577046
2948,5.4510283
2949,5.542754
2950,5.632962
2951,5.7217255
2952,5.8091116
2953,5.895183
2954,5.979998
2955,6.06361
2956,6.146069
2957,6.2274218
2958,6.3077116
2959,6.3869796
2960,6.465264
2961,6.5426
2962,6.6190224
2963,6.6945624
2964,6.76925
2965,6.8431134
2966,6.9161797
2967,6.988474
2968,7.0600204
2969,7.1308417
2970,7.2009597
2971,7.270395
2972,7.3391666
2973,7.4072943
2974,7.4747953
2975,7.541687
2976,7.607985
2977,7.6737056
2978,7.738863
2979,7.803472
2980,7.867546
2981,7.9310985
2982,2.3793297
2983,2.589473
2984,2.7825625
2985,2.962253
2986,3.1310434
2987,3.2907345
2988,3.4426763
2989,3.587912
2990,3.727269
2991,3.8614154
2992,3.9909015
2993,4.1161866
2994,4.2376585
2995,4.355648
2996,4.4704413
2997,4.5822873
2998,4.691403
2999,4.797981
3000,4.902191
3001,5.004186
3002,5.1041026
3003,5.202063
3004,5.2981787
3005,5.392551
3006,5.4852715
3007,5.5764246
3008,5.6660876
3009,5.754332
3010,5.8412232
3011,5.9268217
3012,6.0111837
3013,6.0943623
3014,6.1764054
3015,6.2573586
3016,6.3372645
3017,6.416163
3018,6.494091
3019,6.571084
3020,6.647175
3021,6.722395
3022,6.796773
3023,6.8703375
3024,6.9431143
3025,7.015128
3026,7.086403
3027,7.1569605
3028,7.2268224
3029,7.296009
3030,7.3645396
3031,7.4324327
3032,7.4997053
3033,7.566375
3034,7.632457
3035,7.6979666
3036,7.762919
3037,7.8273277
3038,7.8912063
3039,7.954568
3040,8.017425
3041,8.079789
3042,8.141672
3043,8.203085
3044,8.264038
3045,8.324541
3046,8.384604
3047,8.444238
3048,8.503449
3049,8.562249
3050,8.6206455
3051,8.678646
3052,8.7362585
3053,8.793491
3054,8.850351
3055,8.906846
3056,8.962982
3057,9.018767
3058,9.074207
3059,9.129309
3060,9.184077
3061,9.23852
3062,9.292641
3063,9.346447
3064,9.399943
3065,9.4531355
3066,9.506028
3067,9.558626
3068,9.610935
3069,9.662959
3070,9.714703
3071,9.766171
3072,9.8173685
3073,9.868299
3074,9.918966
3075,9.969375
3076,10.019528
3077,10.069431
3078,10.119086
3079,10.168498
3080,10.2176695
3081,10.266604
3082,10.315306
3083,10.363777
3084,10.412023
3085,10.460044
3086,10.507845
3087,10.5554285
3088,10.6027975
3089,10.649955
3090,10.696903
3091,10.743646
3092,10.790185
3093,10.836523
3094,10.882664
3095,10.928608
3096,10.9743595
3097,11.01992
3098,11.065292
3099,11.110478
3100,11.155481
3101,11.200302
3102,11.244944
3103,11.289408
3104,11.333697
3105,11.377813
3106,11.421759
3107,11.465535
3108,11.509144
3109,11.5525875
3110,11.595868
3111,11.638987
3112,11.681946
3113,11.724747
3114,11.767391
3115,11.809881
3116,11.852219
3117,3.5556657
3118,3.6962864
3119,3.8315573
3120,3.9620526
3121,4.0882497
3122,4.2105513
3123,4.3293004
3124,4.4447923
3125,4.5572834
3126,4.666998
3127,4.774133
3128,4.8788643
3129,4.981347
3130,5.0817213
3131,5.1801133
3132,5.276636
3133,5.3713937
3134,5.4644794
3135,5.5559793
3136,5.6459723
3137,5.734531
3138,5.821722
3139,5.907607
3140,5.992244
3141,6.075685
3142,6.1579804
3143,6.239176
3144,6.3193145
3145,6.398437
3146,6.476581
3147,6.5537825
3148,6.6300745
3149,6.705488
3150,6.780054
3151,6.8538
3152,6.926752
3153,6.998936
3154,7.0703754
3155,7.1410933
3156,7.2111106
3157,7.280448
3158,7.349125
3159,7.41716
3160,7.4845715
3161,7.5513754
3162,7.6175885
3163,7.683226
3164,7.748303
3165,7.8128333
3166,7.8768306
3167,7.940308
3168,8.003278
3169,8.065752
3170,8.127743
3171,8.1892605
3172,8.250316
3173,8.31092
3174,8.371081
3175,8.430811
3176,8.490117
3177,8.549009
3178,8.607495
3179,8.665585
3180,8.723284
3181,8.7806015
3182,8.837545
3183,8.894122
3184,8.950339
3185,9.006203
3186,9.06172
3187,9.116897
3188,9.17174
3189,9.226254
3190,9.280448
3191,9.334325
3192,9.387891
3193,9.441151
3194,2.8323452
3195,3.0088773
3196,3.1750522
3197,3.3325298
3198,3.4825659
3199,3.6261382
3200,3.764026
3201,3.8968625
3202,4.025171
3203,4.1493893
3204,4.269889
3205,4.386988
3206,4.500962
3207,4.612049
3208,4.720461
3209,4.8263826
3210,4.92998
3211,5.0314
3212,5.130776
3213,5.228227
3214,5.323862
3215,5.417779
3216,5.510068
3217,5.600811
3218,5.690084
3219,5.777956
3220,5.864492
3221,5.949751
3222,6.033788
3223,6.116655
3224,6.198399
3225,6.279065
3226,6.358695
3227,6.4373274
3228,6.5149994
3229,6.5917454
3230,6.667598
3231,6.742587
3232,6.8167424
3233,6.8900914
3234,6.9626594
3235,7.034471
3236,7.10555
3237,7.175917
3238,7.2455945
3239,7.314602
3240,7.3829584
3241,7.450682
3242,7.5177903
3243,7.584299
3244,7.6502247
3245,7.7155824
3246,7.7803864
3247,7.8446507
3248,7.9083886
3249,7.9716125
3250,8.034335
3251,8.096568
3252,8.158322
3253,8.219609
3254,8.280439
3255,8.340822
3256,8.400768
3257,8.460287
3258,8.519386
3259,8.578076
3260,8.636365
3261,8.69426
3262,8.751769
3263,8.808901
3264,8.865662
3265,8.922059
3266,8.9781
3267,9.033791
3268,9.089138
3269,9.144149
3270,9.198829
3271,9.253183
3272,9.307219
3273,9.36094
3274,9.414353
3275,9.4674635
3276,9.520276
3277,9.572796
3278,9.625028
3279,9.676975
3280,9.728644
3281,9.780039
3282,9.831163
3283,9.882022
3284,9.932619
3285,9.982958
3286,10.033043
3287,10.082878
3288,10.132467
3289,10.181813
3290,10.230921
3291,10.279792
3292,10.328431
3293,10.376842
3294,10.425026
3295,10.472987
3296,10.520729
3297,10.568254
3298,10.615566
3299,10.662667
3300,10.709559
3301,10.756247
3302,10.8027315
3303,10.849016
3304,10.895103
3305,10.940995
3306,10.986695
3307,11.032205
3308,11.077526
3309,11.122663
3310,11.167616
3311,11.212388
3312,11.256982
3313,11.301398
3314,11.34564
3315,11.38971
3316,11.43361
3317,11.477341
3318,11.520905
3319,11.564304
3320,11.607541
3321,11.650617
3322,11.693533
3323,11.736292
3324,11.778894
3325,11.821343
3326,11.86364
3327,11.905786
3328,11.947782
3329,11.989631
3330,12.031333
3331,12.072891
3332,12.114306
3333,12.15558
3334,12.1967125
3335,12.237707
3336,12.278564
3337,12.319285
3338,12.359872
3339,12.400326
3340,12.440647
3341,12.480838
3342,12.520899
3343,12.560832
3344,12.600638
3345,12.640319
3346,12.679874
3347,12.719307
3348,12.758617
3349,12.797807
3350,12.836876
3351,12.875826
3352,12.914659
3353,12.953374
3354,12.991974
3355,13.030459
3356,13.068831
3357,13.10709
3358,13.145237
3359,13.183273
3360,13.2212
3361,13.259018
3362,13.296728
3363,13.3343315
3364,13.371829
3365,13.409221
3366,13.446508
3367,13.483693
3368,13.520775
3369,13.5577545
3370,13.594634
3371,13.631413
3372,13.668094
3373,13.704676
3374,13.741159
3375,13.777547
3376,13.813838
3377,13.850034
3378,13.886135
3379,13.922142
3380,13.958056
3381,13.993878
3382,14.029609
3383,14.065248
3384,14.100796
3385,14.136254
3386,14.171624
3387,14.206906
3388,14.242101
3389,14.277208
3390,14.312229
3391,14.347164
3392,14.382014
3393,14.4167795
3394,14.451462
3395,14.48606
3396,14.5205765
3397,14.555011
3398,14.589363
3399,14.623634
3400,14.657825
3401,14.6919365
3402,14.725968
3403,14.759922
3404,14.7937975
3405,14.827596
3406,14.861317
3407,14.894961
3408,14.92853
3409,14.962023
3410,14.9954405
3411,15.028784
3412,15.062054
3413,15.09525
3414,15.128373
3415,15.161424
3416,15.194402
3417,15.227308
3418,15.260144
3419,15.29291
3420,15.325604
3421,15.35823
3422,15.390785
3423,15.423272
3424,15.45569
3425,15.488041
3426,15.520324
3427,15.55254
3428,15.584689
3429,15.616772
3430,15.648788
3431,15.680739
3432,15.7126255
3433,15.744447
3434,15.776204
3435,15.807898
3436,15.839527
3437,15.871094
3438,15.902597
3439,15.934039
3440,15.965419
3441,15.996737
3442,16.027992
3443,16.059187
3444,16.090322
3445,16.121397
3446,16.152412
3447,16.183367
3448,16.214262
3449,16.245098
3450,16.275877
3451,16.306597
3452,16.33726
3453,16.367865
3454,16.398413
3455,16.428904
3456,16.459337
3457,16.489716
3458,16.520037
3459,16.550303
3460,16.580513
3461,16.610668
3462,16.64077
3463,16.670816
3464,16.70081
3465,16.730747
3466,16.760632
3467,16.790462
3468,16.820242
3469,16.849968
3470,16.879642
3471,16.909264
3472,16.938833
3473,16.968351
3474,16.997818
3475,17.027233
3476,17.056599
3477,17.085913
3478,17.115177
3479,17.14439
3480,5.143317
3481,5.240531
3482,5.3359413
3483,5.4296455
3484,5.521733
3485,5.612284
3486,5.7013745
3487,5.7890725
3488,5.875442
3489,5.960542
3490,6.0444274
3491,6.127148
3492,6.208752
3493,6.2892838
3494,6.368784
3495,6.447292
3496,6.5248437
3497,6.601474
3498,6.6772146
3499,6.752096
3500,6.826147
3501,6.899395
3502,6.971865
3503,7.043582
3504,7.1145687
3505,7.184847
