iter,CW
3711,772.64777
3712,772.64844
3713,772.6491
3714,772.6498
3715,772.65045
3716,772.6511
3717,772.6518
3718,772.65247
3719,772.65314
3720,772.6538
3721,772.6545
3722,772.65515
3723,772.6558
3724,772.6565
3725,772.65717
3726,772.65784
3727,772.6585
3728,772.6592
3729,772.65985
3730,772.6605
3731,772.6612
3732,772.66187
3733,772.66254
3734,772.6632
3735,772.6639
3736,772.66455
3737,772.6652
3738,772.6659
3739,772.66656
3740,772.66724
3741,772.6679
3742,772.6686
3743,772.66925
3744,772.6699
3745,772.6706
3746,772.67126
3747,772.67194
3748,772.6726
3749,772.6733
3750,772.67395
3751,772.6746
3752,772.6753
3753,772.67596
3754,772.67664
3755,772.6773
3756,772.678
3757,772.67865
3758,772.6793
3759,772.68
3760,772.68066
3761,772.68134
3762,772.682
3763,772.6827
3764,772.68335
3765,772.684
3766,772.6847
3767,772.68536
3768,772.68604
3769,772.6867
3770,772.6874
3771,772.68805
3772,772.6887
3773,772.6894
3774,772.69006
3775,772.69073
3776,772.6914
3777,772.6921
3778,772.69275
3779,772.6934
3780,772.6941
3781,772.69476
3782,772.69543
3783,772.6961
3784,772.6968
3785,772.69745
3786,772.6981
3787,772.6988
3788,772.69946
3789,772.70013
3790,772.7008
3791,772.7015
3792,772.70215
3793,772.7028
3794,772.7035
3795,772.70416
3796,772.70483
3797,772.7055
3798,772.7062
3799,772.70685
3800,772.7075
3801,772.7082
3802,772.70886
3803,772.70953
3804,772.7102
3805,772.7109
3806,772.71155
3807,772.7122
3808,772.7129
3809,772.71356
3810,772.71423
3811,772.7149
3812,772.7156
3813,772.71625
3814,772.7169
3815,772.7176
3816,772.71826
3817,772.71893
3818,772.7196
3819,772.7203
3820,772.72095
3821,772.7216
3822,772.7223
3823,772.72296
3824,772.72363
3825,772.7243
3826,772.725
3827,772.72565
3828,772.7263
3829,772.727
3830,772.72766
3831,772.72833
3832,772.729
3833,772.7297
3834,772.73035
3835,772.731
3836,772.7317
3837,772.73236
3838,772.73303
3839,772.7337
3840,772.7344
3841,772.73505
3842,772.7357
3843,772.7364
3844,772.73706
3845,772.73773
3846,772.7384
3847,772.7391
3848,772.73975
3849,772.7404
3850,772.7411
3851,772.74176
3852,772.74243
3853,772.7431
3854,772.7438
3855,772.74445
3856,772.7451
3857,772.7458
3858,772.74646
3859,772.74713
3860,772.7478
3861,772.7485
3862,772.74915
3863,772.7498
3864,772.7505
3865,772.75116
3866,772.75183
3867,772.7525
3868,772.7532
3869,772.75385
3870,772.7545
3871,772.7552
3872,772.75586
3873,772.75653
3874,772.7572
3875,772.7579
3876,772.75854
3877,772.7592
3878,772.7599
3879,772.76056
3880,772.7612
3881,772.7619
3882,772.7626
3883,772.76324
3884,772.7639
3885,772.7646
3886,772.76526
3887,772.7659
3888,772.7666
3889,772.7673
3890,772.76794
3891,772.7686
3892,772.7693
3893,772.76996
3894,772.7706
3895,772.7713
3896,772.772
3897,772.77264
3898,772.7733
3899,772.774
3900,772.77466
3901,772.7753
3902,772.776
3903,772.7767
3904,772.77734
3905,772.778
3906,772.7787
3907,772.77936
3908,772.78
3909,772.7807
3910,772.7814
3911,772.78204
3912,772.7827
3913,772.7834
3914,772.78406
3915,772.7847
3916,772.7854
3917,772.7861
3918,772.78674
3919,772.7874
3920,772.7881
3921,772.78876
3922,772.7894
3923,772.7901
3924,772.7908
3925,772.79144
3926,772.7921
3927,772.7928
3928,772.79346
3929,772.7941
3930,772.7948
3931,772.7955
3932,772.79614
3933,772.7968
3934,772.7975
3935,772.79816
3936,772.7988
3937,772.7995
3938,772.8002
3939,772.80084
3940,772.8015
3941,772.8022
3942,772.80286
3943,772.8035
3944,772.8042
3945,772.8049
3946,772.80554
3947,772.8062
3948,772.8069
3949,772.80756
3950,772.8082
3951,772.8089
3952,772.8096
3953,772.81024
3954,772.8109
3955,772.8116
3956,772.81226
3957,772.8129
3958,772.8136
3959,772.8143
3960,772.81494
3961,772.8156
3962,772.8163
3963,772.81696
3964,772.8176
3965,772.8183
3966,772.819
3967,772.81964
3968,772.8203
3969,772.821
3970,772.82166
3971,772.8223
3972,772.823
3973,772.82367
3974,772.82434
3975,772.825
3976,772.8257
3977,772.82635
3978,772.827
3979,772.8277
3980,772.82837
3981,772.82904
3982,772.8297
3983,772.8304
3984,772.83105
3985,772.8317
3986,772.8324
3987,772.83307
3988,772.83374
3989,772.8344
3990,772.8351
3991,772.83575
3992,772.8364
3993,772.8371
3994,772.83777
3995,772.83844
3996,772.8391
3997,772.8398
3998,772.84045
3999,772.8411
4000,772.8418
4001,772.84247
4002,772.84314
4003,772.8438
4004,772.8445
4005,772.84515
4006,772.8458
4007,772.8465
4008,772.84717
4009,772.84784
4010,772.8485
4011,772.8492
4012,772.84985
4013,772.8505
4014,772.8512
4015,772.85187
4016,772.85254
4017,772.8532
4018,772.8539
4019,772.85455
4020,772.8552
4021,772.8559
4022,772.85657
4023,772.85724
4024,772.8579
4025,772.8586
4026,772.85925
4027,772.8599
4028,772.8606
4029,772.86127
4030,772.86194
4031,772.8626
4032,772.8633
4033,772.86395
4034,772.8646
4035,772.8653
4036,772.86597
4037,772.86664
4038,772.8673
4039,772.868
4040,772.86865
4041,772.8693
4042,772.87
4043,772.87067
4044,772.87134
4045,772.872
4046,772.8727
4047,772.87335
4048,772.874
4049,772.8747
4050,772.87537
4051,772.87604
4052,772.8767
4053,772.8774
4054,772.87805
4055,772.8787
4056,772.8794
4057,772.88007
4058,772.88074
4059,772.8814
4060,772.8821
4061,772.88275
4062,772.8834
4063,772.8841
4064,772.88477
4065,772.88544
4066,772.8861
4067,772.8868
4068,772.88745
4069,772.8881
4070,772.8888
4071,772.88947
4072,772.89014
4073,772.8908
4074,772.8915
4075,772.89215
4076,772.8928
4077,772.8935
4078,772.89417
4079,772.89484
4080,772.8955
4081,772.8962
4082,772.89685
4083,772.8975
4084,772.8982
4085,772.89886
4086,772.89954
4087,772.9002
4088,772.9009
4089,772.90155
4090,772.9022
4091,772.9029
4092,772.90356
4093,772.90424
4094,772.9049
4095,772.9056
4096,772.90625
4097,772.9069
4098,772.9076
4099,772.90826
4100,772.90894
4101,772.9096
4102,772.9103
4103,772.91095
4104,772.9116
4105,772.9123
4106,772.91296
4107,772.91364
4108,772.9143
4109,772.915
4110,772.91565
4111,772.9163
4112,772.917
4113,772.91766
4114,772.91833
4115,772.919
4116,772.9197
4117,772.92035
4118,231.87611
4119,231.87827
4120,231.88042
4121,231.88257
4122,231.88472
4123,231.88687
4124,231.88902
4125,231.89117
4126,231.89333
4127,231.89548
4128,231.89763
4129,231.89978
4130,231.90193
4131,231.90408
4132,231.90623
4133,231.90839
4134,231.91054
4135,231.91269
4136,231.91484
4137,231.91699
4138,231.91914
4139,231.9213
4140,231.92345
4141,231.9256
4142,231.92775
4143,231.9299
4144,231.93205
4145,231.9342
4146,231.93636
4147,231.9385
4148,231.94066
4149,231.94281
4150,231.94496
4151,231.94711
4152,231.94926
4153,231.95142
4154,231.95357
4155,231.95572
4156,231.95787
4157,231.96002
4158,231.96217
4159,231.96432
4160,231.96648
4161,231.96863
4162,231.97078
4163,231.97293
4164,231.97508
4165,231.97723
4166,231.97939
4167,231.98154
4168,231.98369
4169,231.98584
4170,231.98799
4171,231.99014
4172,231.9923
4173,231.99445
4174,231.9966
4175,231.99875
4176,232.0009
4177,232.00305
4178,232.0052
4179,232.00735
4180,232.0095
4181,232.01166
4182,232.01381
4183,232.01596
4184,232.01811
4185,232.02026
4186,232.02242
4187,232.02457
4188,232.02672
4189,232.02887
4190,232.03102
4191,232.03317
4192,232.03532
4193,232.03748
4194,232.03963
4195,232.04178
4196,232.04393
4197,232.04608
4198,232.04823
4199,232.05038
4200,232.05254
4201,232.05469
4202,232.05684
4203,232.05899
4204,232.06114
4205,232.0633
4206,232.06544
4207,232.0676
4208,232.06975
4209,232.0719
4210,232.07405
4211,232.0762
4212,232.07835
4213,232.0805
4214,232.08266
4215,232.08481
4216,232.08696
4217,232.08911
4218,232.09126
4219,232.09341
4220,232.09557
4221,232.09772
4222,232.09987
4223,232.10202
4224,232.10417
4225,232.10632
4226,232.10847
4227,232.11063
4228,232.11278
4229,232.11493
4230,232.11708
4231,232.11923
4232,232.12138
4233,232.12354
4234,232.12569
4235,232.12784
4236,232.12999
4237,232.13214
4238,232.1343
4239,232.13644
4240,232.1386
4241,232.14075
4242,232.1429
4243,232.14505
4244,232.1472
4245,232.14935
4246,232.1515
4247,232.15366
4248,232.1558
4249,232.15796
4250,232.16011
4251,232.16226
4252,232.16441
4253,232.16656
4254,232.16872
4255,232.17087
4256,232.17302
4257,232.17517
4258,232.17732
4259,232.17947
4260,232.18163
4261,232.18378
4262,232.18593
4263,232.18808
4264,232.19023
4265,232.19238
4266,232.19453
4267,232.19669
4268,232.19884
4269,232.20099
4270,232.20314
4271,232.20529
4272,232.20744
4273,232.2096
4274,232.21175
4275,232.2139
4276,232.21605
4277,232.2182
4278,232.22035
4279,232.2225
4280,232.22466
4281,232.2268
4282,232.22896
4283,232.23111
4284,232.23326
4285,232.23541
4286,232.23756
4287,232.23972
4288,232.24187
4289,232.24402
4290,232.24617
4291,232.24832
4292,232.25047
4293,232.25262
4294,232.25478
4295,232.25693
4296,232.25908
4297,232.26123
4298,232.26338
4299,232.26553
4300,232.26768
4301,232.26984
4302,232.27199
4303,232.27414
4304,232.27629
4305,232.27844
4306,232.2806
4307,232.28275
4308,232.2849
4309,232.28705
4310,232.2892
4311,232.29135
4312,232.2935
4313,232.29565
4314,232.2978
4315,232.29996
4316,232.30211
4317,232.30426
4318,232.30641
4319,232.30856
4320,232.31071
4321,232.31287
4322,232.31502
4323,232.31717
4324,232.31932
4325,232.32147
4326,232.32362
4327,232.32578
4328,232.32793
4329,232.33008
4330,232.33223
4331,232.33438
4332,232.33653
4333,232.33868
4334,232.34084
4335,232.34299
4336,232.34514
4337,232.34729
4338,232.34944
4339,232.3516
4340,232.35374
4341,232.3559
4342,232.35805
4343,232.3602
4344,232.36235
4345,232.3645
4346,232.36665
4347,232.3688
4348,232.37096
4349,232.37311
4350,232.37526
4351,232.37741
4352,232.37956
4353,232.38171
4354,232.38387
4355,232.38602
4356,232.38817
4357,232.39032
4358,232.39247
4359,232.39462
4360,232.39677
4361,232.39893
4362,232.40108
4363,232.40323
4364,232.40538
4365,232.40753
4366,232.40968
4367,232.41183
4368,232.41399
4369,232.41614
4370,232.41829
4371,232.42044
4372,232.42259
4373,232.42474
4374,232.4269
4375,232.42905
4376,232.4312
4377,232.43335
4378,232.4355
4379,232.43765
4380,232.4398
4381,232.44196
4382,232.4441
4383,232.44626
4384,232.44841
4385,232.45056
4386,232.45271
4387,232.45486
4388,232.45702
4389,232.45917
4390,232.46132
4391,232.46347
4392,232.46562
4393,232.46777
4394,232.46992
4395,232.47208
4396,232.47423
4397,232.47638
4398,232.47853
4399,232.48068
4400,232.48283
4401,232.48499
4402,232.48714
4403,232.48929
4404,232.49144
4405,232.49359
4406,232.49574
4407,232.4979
4408,232.50005
4409,232.5022
4410,232.50435
4411,232.5065
4412,232.50865
4413,232.5108
4414,232.51295
4415,232.5151
4416,232.51726
4417,232.51941
4418,232.52156
4419,232.52371
4420,232.52586
4421,232.52802
4422,232.53017
4423,232.53232
4424,232.53447
4425,232.53662
4426,232.53877
4427,232.54092
4428,232.54308
4429,232.54523
4430,232.54738
4431,232.54953
4432,232.55168
4433,232.55383
4434,232.55598
4435,232.55814
4436,232.56029
4437,232.56244
4438,232.56459
4439,232.56674
4440,232.5689
4441,232.57104
4442,232.5732
4443,232.57535
4444,232.5775
4445,232.57965
4446,232.5818
4447,232.58395
4448,232.5861
4449,232.58826
4450,232.59041
4451,232.59256
4452,232.59471
4453,232.59686
4454,232.59901
4455,232.60117
4456,232.60332
4457,232.60547
4458,232.60762
4459,232.60977
4460,232.61192
4461,232.61407
4462,232.61623
4463,232.61838
4464,232.62053
4465,232.62268
4466,232.62483
4467,232.62698
4468,232.62914
4469,232.63129
4470,232.63344
4471,232.63559
4472,232.63774
4473,232.6399
4474,232.64204
4475,232.6442
4476,232.64635
4477,232.6485
4478,232.65065
4479,232.6528
4480,232.65495
4481,232.6571
4482,232.65926
4483,232.6614
4484,232.66356
4485,232.66571
4486,232.66786
4487,232.67001
4488,232.67216
4489,232.67432
4490,232.67647
4491,232.67862
4492,232.68077
4493,232.68292
4494,232.68507
4495,232.68723
4496,232.68938
4497,232.69153
4498,232.69368
4499,232.69583
4500,232.69798
4501,232.70013
4502,232.70229
4503,232.70444
4504,232.70659
4505,232.70874
4506,232.71089
4507,232.71304
4508,232.7152
4509,232.71735
4510,232.7195
4511,232.72165
4512,232.7238
4513,232.72595
4514,232.7281
4515,232.73026
4516,232.7324
4517,232.73456
4518,232.73671
4519,232.73886
4520,232.74101
4521,232.74316
4522,232.74532
4523,232.74747
4524,232.74962
4525,232.75177
4526,232.75392
4527,232.75607
4528,232.75822
4529,232.76038
4530,232.76253
4531,232.76468
4532,232.76683
4533,232.76898
4534,232.77113
4535,232.77328
4536,232.77544
4537,232.77759
4538,232.77974
4539,232.78189
4540,232.78404
4541,232.7862
4542,232.78835
4543,232.7905
4544,232.79265
4545,232.7948
4546,232.79695
4547,232.7991
4548,232.80125
4549,232.8034
4550,232.80556
4551,232.80771
4552,232.80986
4553,232.81201
4554,232.81416
4555,232.81631
4556,232.81847
4557,232.82062
4558,232.82277
4559,232.82492
4560,232.82707
4561,232.82922
4562,232.83138
4563,232.83353
4564,232.83568
4565,232.83783
4566,232.83998
4567,232.84213
4568,232.84428
4569,232.84644
4570,232.84859
4571,232.85074
4572,232.85289
4573,232.85504
4574,232.8572
4575,232.85934
4576,232.8615
4577,232.86365
4578,232.8658
4579,232.86795
4580,232.8701
4581,232.87225
4582,232.8744
4583,232.87656
4584,232.87871
4585,232.88086
4586,232.88301
4587,232.88516
4588,232.88731
4589,232.88947
4590,232.89162
4591,232.89377
4592,232.89592
4593,232.89807
4594,232.90022
4595,232.90237
4596,232.90453
4597,232.90668
4598,232.90883
4599,232.91098
4600,232.91313
4601,232.91528
4602,232.91743
4603,232.91959
4604,232.92174
4605,232.92389
4606,232.92604
4607,232.92819
4608,232.93034
4609,232.9325
4610,232.93465
4611,232.9368
4612,232.93895
4613,232.9411
4614,232.94325
4615,232.9454
4616,232.94756
4617,232.9497
4618,232.95186
4619,232.95401
4620,232.95616
4621,232.95831
4622,232.96046
4623,232.96262
4624,232.96477
4625,232.96692
4626,232.96907
4627,232.97122
4628,232.97337
4629,232.97552
4630,232.97768
4631,232.97983
4632,232.98198
4633,232.98413
4634,232.98628
4635,232.98843
4636,232.99059
4637,232.99274
4638,232.99489
4639,232.99704
4640,232.99919
4641,233.00134
4642,233.0035
4643,233.00565
4644,233.0078
4645,233.00995
4646,233.0121
4647,233.01425
4648,233.0164
4649,233.01855
4650,233.0207
4651,233.02286
4652,233.02501
4653,233.02716
4654,233.02931
4655,233.03146
4656,233.03362
4657,233.03577
4658,233.03792
4659,233.04007
4660,233.04222
4661,233.04437
4662,233.04652
4663,233.04868
4664,233.05083
4665,233.05298
4666,233.05513
4667,233.05728
4668,233.05943
4669,233.06158
4670,233.06374
4671,233.06589
4672,233.06804
4673,233.07019
4674,233.07234
4675,233.0745
4676,233.07664
4677,233.0788
4678,233.08095
4679,233.0831
4680,233.08525
4681,233.0874
4682,233.08955
4683,233.0917
4684,233.09386
4685,233.09601
4686,233.09816
4687,233.10031
4688,233.10246
4689,233.10461
4690,233.10677
4691,233.10892
4692,233.11107
4693,233.11322
4694,233.11537
4695,233.11752
4696,233.11967
4697,233.12183
4698,233.12398
4699,233.12613
4700,233.12828
4701,233.13043
4702,233.13258
4703,233.13474
4704,233.13689
4705,233.13904
4706,233.14119
4707,233.14334
4708,233.1455
4709,233.14764
4710,233.1498
4711,233.15195
4712,233.1541
4713,233.15625
4714,233.1584
4715,233.16055
4716,233.1627
4717,233.16486
4718,233.167
4719,233.16916
4720,233.17131
4721,233.17346
4722,233.17561
4723,233.17776
4724,233.17992
4725,233.18207
4726,233.18422
4727,233.18637
4728,233.18852
4729,233.19067
4730,233.19283
4731,233.19498
4732,233.19713
4733,233.19928
4734,233.20143
4735,233.20358
4736,233.20573
4737,233.20789
4738,233.21004
4739,233.21219
4740,233.21434
4741,233.21649
4742,233.21864
4743,233.2208
4744,233.22295
4745,233.2251
4746,233.22723
4747,233.22937
4748,233.2315
4749,233.23364
4750,233.23578
4751,233.23792
4752,233.24005
4753,233.24219
4754,233.24432
4755,233.24646
4756,233.2486
4757,233.25073
4758,233.25287
4759,233.255
4760,233.25714
4761,233.25928
4762,233.26141
4763,233.26355
4764,233.26569
4765,233.26782
4766,233.26996
4767,233.2721
4768,233.27423
4769,233.27637
4770,233.2785
4771,233.28064
4772,233.28278
4773,233.28491
4774,233.28705
4775,233.28918
4776,233.29132
4777,233.29346
4778,233.2956
4779,233.29773
4780,233.29987
4781,233.302
4782,233.30414
4783,233.30627
4784,233.30841
4785,233.31055
4786,233.31268
4787,233.31482
4788,233.31696
4789,233.31909
4790,233.32123
4791,233.32336
4792,233.3255
4793,233.32764
4794,233.32977
4795,233.33191
4796,233.33405
4797,233.33618
4798,233.33832
4799,233.34045
4800,233.34259
4801,233.34473
4802,233.34686
4803,233.349
4804,233.35114
4805,233.35327
4806,233.35541
4807,233.35754
4808,233.35968
4809,233.36182
4810,233.36395
4811,233.36609
4812,233.36823
4813,233.37036
4814,233.3725
4815,233.37463
4816,233.37677
4817,233.3789
4818,233.38104
4819,233.38318
4820,233.38531
4821,233.38745
4822,233.38959
4823,233.39172
4824,233.39386
4825,233.396
4826,233.39813
4827,233.40027
4828,233.4024
4829,233.40454
4830,233.40668
4831,233.40881
4832,233.41095
4833,233.41309
4834,233.41522
4835,233.41736
4836,233.4195
4837,233.42163
4838,233.42377
4839,233.4259
4840,233.42804
4841,233.43018
4842,233.43231
4843,233.43445
4844,233.43658
4845,233.43872
4846,233.44086
4847,233.443
4848,233.44513
4849,233.44727
4850,233.4494
4851,233.45154
4852,233.45367
4853,233.45581
4854,233.45795
4855,233.46008
4856,233.46222
4857,233.46436
4858,233.46649
4859,233.46863
4860,233.47076
4861,233.4729
4862,233.47504
4863,233.47717
4864,233.47931
4865,233.48145
4866,233.48358
4867,233.48572
4868,233.48785
4869,233.48999
4870,233.49213
4871,233.49426
4872,233.4964
4873,233.49854
4874,233.50067
4875,233.5028
4876,233.50494
4877,233.50708
4878,233.50922
4879,233.51135
4880,233.51349
4881,233.51562
4882,233.51776
4883,233.5199
4884,233.52203
4885,233.52417
4886,233.5263
4887,233.52844
4888,233.53058
4889,233.53271
4890,233.53485
4891,233.53699
4892,233.53912
4893,233.54126
4894,233.5434
4895,233.54553
4896,233.54767
4897,233.5498
4898,233.55194
4899,233.55408
4900,233.55621
4901,233.55835
4902,233.56049
4903,233.56262
4904,233.56476
4905,233.5669
4906,233.56903
4907,233.57117
4908,233.5733
4909,233.57544
4910,233.57758
4911,233.57971
4912,233.58185
4913,233.58398
4914,233.58612
4915,233.58826
4916,233.5904
4917,233.59253
4918,233.59467
4919,233.5968
4920,233.59894
4921,233.60107
4922,233.60321
4923,233.60535
4924,233.60748
4925,233.60962
4926,233.61176
4927,233.61389
4928,233.61603
4929,233.61816
4930,233.6203
4931,233.62244
4932,233.62457
4933,233.62671
4934,233.62885
4935,233.63098
4936,233.63312
4937,233.63525
4938,233.63739
4939,233.63953
4940,233.64166
4941,233.6438
4942,233.64594
4943,233.64807
4944,233.6502
4945,233.65234
4946,233.65448
4947,233.65662
4948,233.65875
4949,233.66089
4950,233.66302
4951,233.66516
4952,233.6673
4953,233.66943
4954,233.67157
4955,233.6737
4956,233.67584
4957,233.67798
4958,233.68011
4959,233.68225
4960,233.68439
4961,233.68652
4962,233.68866
4963,233.6908
4964,233.69293
4965,233.69507
4966,233.6972
4967,233.69934
4968,233.70148
4969,233.70361
4970,233.70575
4971,233.70789
4972,233.71002
4973,233.71216
4974,233.7143
4975,233.71643
4976,233.71857
4977,233.7207
4978,233.72284
4979,233.72498
4980,233.72711
4981,233.72925
4982,233.73138
4983,233.73352
4984,233.73566
4985,233.7378
4986,233.73993
4987,233.74207
4988,233.7442
4989,233.74634
4990,233.74847
4991,233.75061
4992,233.75275
4993,233.75488
4994,233.75702
4995,233.75916
4996,233.76129
4997,233.76343
4998,233.76556
4999,233.7677
5000,233.76984
5001,233.77197
5002,233.77411
5003,233.77625
5004,233.77838
5005,233.78052
5006,233.78265
5007,233.78479
5008,233.78693
5009,233.78906
5010,233.7912
5011,233.79333
5012,233.79547
5013,233.7976
5014,233.79974
5015,233.80188
5016,233.80402
5017,233.80615
5018,233.80829
5019,233.81042
5020,233.81256
5021,233.8147
5022,233.81683
5023,233.81897
5024,233.8211
5025,233.82324
5026,233.82538
5027,233.82751
5028,233.82965
5029,233.83179
5030,233.83392
5031,233.83606
5032,233.8382
5033,233.84033
5034,233.84247
5035,233.8446
5036,233.84674
5037,233.84888
5038,233.85101
5039,233.85315
5040,233.85529
5041,233.85742
5042,233.85956
5043,233.8617
5044,233.86383
5045,233.86597
5046,233.8681
5047,233.87024
5048,233.87238
5049,233.87451
5050,233.87665
5051,233.87878
5052,233.88092
5053,233.88306
5054,233.8852
5055,233.88733
5056,233.88947
5057,233.8916
5058,233.89374
5059,233.89587
5060,233.89801
5061,233.90015
5062,233.90228
5063,233.90442
5064,233.90656
5065,233.90869
5066,233.91083
5067,233.91296
5068,233.9151
5069,233.91724
5070,233.91937
5071,233.92151
5072,233.92365
5073,233.92578
5074,233.92792
5075,233.93005
5076,233.93219
5077,233.93433
5078,233.93646
5079,233.9386
5080,233.94073
5081,233.94287
5082,233.945
5083,233.94714
5084,233.94928
5085,233.95142
5086,233.95355
5087,233.95569
5088,233.95782
5089,233.95996
5090,233.9621
5091,233.96423
5092,233.96637
5093,233.9685
5094,233.97064
5095,233.97278
5096,233.97491
5097,233.97705
5098,233.97919
5099,233.98132
5100,233.98346
5101,233.9856
5102,233.98773
5103,233.98987
5104,233.992
5105,233.99414
5106,233.99628
5107,233.99841
5108,234.00055
5109,234.00269
5110,234.00482
5111,234.00696
5112,234.0091
5113,234.01123
5114,234.01337
5115,234.0155
5116,234.01764
5117,234.01978
5118,234.02191
5119,234.02405
5120,234.02618
5121,234.02832
5122,234.03046
5123,234.0326
5124,234.03473
5125,234.03687
5126,234.039
5127,234.04114
5128,234.04327
5129,234.04541
5130,234.04755
5131,234.04968
5132,234.05182
5133,234.05396
5134,234.05609
5135,234.05823
5136,234.06036
5137,234.0625
5138,234.06464
5139,234.06677
5140,234.06891
5141,234.07104
5142,234.07318
5143,234.07532
5144,234.07745
5145,234.07959
5146,234.08173
5147,234.08386
5148,234.086
5149,234.08813
5150,234.09027
5151,234.0924
5152,234.09454
5153,234.09668
5154,234.09882
5155,234.10095
5156,234.10309
5157,234.10522
5158,234.10736
5159,234.1095
5160,234.11163
5161,234.11377
5162,234.1159
5163,234.11804
