iter,CW
1840,16.729263
1841,16.78904
1842,16.848602
1843,16.907955
1844,16.967098
1845,17.026035
1846,17.084768
1847,17.1433
1848,17.201632
1849,17.259766
1850,17.317703
1851,17.375448
1852,17.433
1853,17.490362
1854,17.547537
1855,17.604525
1856,17.661327
1857,17.717949
1858,17.77439
1859,17.83065
1860,17.886734
1861,17.942642
1862,17.998375
1863,18.053936
1864,18.109325
1865,18.164545
1866,18.219597
1867,18.274483
1868,18.329205
1869,18.383762
1870,18.438158
1871,18.492393
1872,18.54647
1873,18.60039
1874,18.654152
1875,18.70776
1876,18.761213
1877,18.814514
1878,18.867664
1879,18.920666
1880,18.973518
1881,19.026224
1882,19.078783
1883,19.131197
1884,19.183468
1885,19.235596
1886,19.287582
1887,19.33943
1888,19.391138
1889,19.442709
1890,19.494143
1891,19.54544
1892,19.596603
1893,19.647633
1894,19.69853
1895,19.749296
1896,19.79993
1897,19.850435
1898,19.900812
1899,19.951061
1900,20.001184
1901,20.051182
1902,20.101053
1903,20.150803
1904,20.200428
1905,20.249931
1906,20.299314
1907,20.348577
1908,20.39772
1909,20.446745
1910,20.495653
1911,20.544443
1912,20.593119
1913,20.641678
1914,20.690123
1915,20.738455
1916,20.786674
1917,20.834782
1918,20.882778
1919,20.930664
1920,20.978441
1921,21.02611
1922,21.07367
1923,21.121122
1924,21.168468
1925,21.215708
1926,21.262842
1927,21.309872
1928,21.356798
1929,21.403622
1930,21.450342
1931,21.496962
1932,21.54348
1933,21.589897
1934,21.636215
1935,21.682434
1936,21.728554
1937,21.774576
1938,21.820501
1939,21.86633
1940,21.912062
1941,21.957699
1942,22.00324
1943,22.048689
1944,22.094044
1945,22.139305
1946,22.184473
1947,22.22955
1948,22.274534
1949,22.31943
1950,22.364233
1951,22.408947
1952,22.453571
1953,22.498108
1954,22.542557
1955,22.586918
1956,22.631191
1957,22.675379
1958,22.719479
1959,22.763494
1960,22.807425
1961,22.85127
1962,22.895031
1963,22.93871
1964,22.982304
1965,23.025816
1966,23.069246
1967,23.112595
1968,23.15586
1969,23.199047
1970,23.242153
1971,23.28518
1972,23.328125
1973,23.370993
1974,23.41378
1975,23.45649
1976,23.499123
1977,23.541677
1978,23.584156
1979,23.626558
1980,23.668884
1981,23.711134
1982,23.753307
1983,23.795406
1984,23.837431
1985,23.879381
1986,23.921259
1987,23.963062
1988,24.004793
1989,24.046452
1990,24.088037
1991,24.12955
1992,24.170994
1993,24.212366
1994,24.253668
1995,24.294899
1996,24.33606
1997,24.377151
1998,24.418173
1999,24.459126
2000,24.50001
2001,24.540827
2002,24.581575
2003,24.622255
2004,24.662868
2005,24.703415
2006,24.743895
2007,7.4231687
2008,7.557882
2009,7.690194
2010,7.82023
2011,7.9481034
2012,8.073919
2013,8.197775
2014,8.319759
2015,8.439955
2016,8.558439
2017,8.675283
2018,8.790553
2019,8.904311
2020,9.016616
2021,9.127522
2022,9.237082
2023,9.345341
2024,9.452346
2025,9.55814
2026,9.662763
2027,9.7662525
2028,9.868646
2029,9.969976
2030,10.070277
2031,10.1695795
2032,10.267912
2033,10.365303
2034,10.461779
2035,10.557364
2036,10.652085
2037,10.745964
2038,10.839023
2039,10.931282
2040,11.022762
2041,11.113483
2042,11.2034645
2043,11.292723
2044,11.381275
2045,11.469139
2046,11.55633
2047,11.642862
2048,11.728752
2049,11.814013
2050,11.898658
2051,11.982701
2052,12.0661545
2053,12.149031
2054,12.231341
2055,12.313099
2056,12.394313
2057,12.474995
2058,12.555155
2059,12.634804
2060,12.71395
2061,12.7926035
2062,12.870773
2063,12.948469
2064,13.025699
2065,13.10247
2066,13.178792
2067,13.254671
2068,13.330116
2069,13.405134
2070,13.4797325
2071,13.553918
2072,13.627697
2073,13.7010765
2074,13.774063
2075,13.846663
2076,13.918883
2077,13.990728
2078,14.062204
2079,14.133317
2080,14.204072
2081,14.274474
2082,14.344529
2083,14.414242
2084,14.483618
2085,14.552661
2086,14.621377
2087,14.68977
2088,14.757844
2089,14.825604
2090,14.893055
2091,14.9602
2092,15.027044
2093,15.093591
2094,15.159844
2095,15.225808
2096,15.291486
2097,15.356882
2098,15.422
2099,15.486842
2100,15.551414
2101,15.615716
2102,15.679754
2103,15.743531
2104,15.80705
2105,15.870313
2106,15.933324
2107,15.996085
2108,16.058601
2109,16.120872
2110,16.182903
2111,16.244698
2112,16.306255
2113,16.367582
2114,16.428679
2115,16.489548
2116,16.550192
2117,16.610615
2118,16.670816
2119,16.7308
2120,16.790571
2121,16.850128
2122,16.909475
2123,16.968615
2124,17.027548
2125,17.086277
2126,17.144804
2127,17.20313
2128,17.26126
2129,17.319193
2130,17.376932
2131,17.434479
2132,17.491837
2133,17.549006
2134,17.60599
2135,17.662788
2136,17.719404
2137,17.775839
2138,17.832094
2139,17.888172
2140,17.944075
2141,5.3832226
2142,5.568985
2143,5.748551
2144,5.922508
2145,6.0913553
2146,6.2555223
2147,6.415381
2148,6.571256
2149,6.723434
2150,6.8721676
2151,7.017682
2152,7.160179
2153,7.2998405
2154,7.4368296
2155,7.5712953
2156,7.703373
2157,7.833186
2158,7.9608483
2159,8.086463
2160,8.210127
2161,8.331927
2162,8.451947
2163,8.570263
2164,8.686946
2165,8.802061
2166,8.91567
2167,9.027832
2168,9.1386
2169,9.248026
2170,9.356157
2171,9.463038
2172,9.568713
2173,9.673221
2174,9.776599
2175,9.878884
2176,9.98011
2177,10.08031
2178,10.179513
2179,10.277749
2180,10.375047
2181,10.471432
2182,10.56693
2183,10.661565
2184,10.75536
2185,10.848336
2186,10.940516
2187,11.0319195
2188,11.122565
2189,11.212473
2190,11.30166
2191,11.390142
2192,11.477938
2193,11.565062
2194,11.651529
2195,11.737355
2196,11.822554
2197,11.907138
2198,11.991121
2199,12.074516
2200,12.157335
2201,12.23959
2202,12.321292
2203,12.402452
2204,12.483082
2205,12.56319
2206,12.642788
2207,12.721885
2208,12.800489
2209,12.878612
2210,12.95626
2211,13.0334425
2212,13.110168
2213,13.186445
2214,13.26228
2215,13.337683
2216,13.412659
2217,13.487215
2218,13.561359
2219,13.635098
2220,13.708439
2221,13.781386
2222,13.853948
2223,13.926129
2224,13.997937
2225,14.069376
2226,14.140452
2227,14.211171
2228,14.281538
2229,14.351559
2230,14.421238
2231,14.490581
2232,14.559591
2233,14.628275
2234,14.696635
2235,14.764678
2236,14.832407
2237,14.899827
2238,14.966942
2239,15.033755
2240,15.100272
2241,15.166496
2242,15.232431
2243,15.29808
2244,15.363448
2245,15.428537
2246,15.493352
2247,15.557896
2248,15.622171
2249,15.686183
2250,15.749933
2251,15.813426
2252,15.876663
2253,15.939649
2254,16.002386
2255,16.064877
2256,16.127125
2257,16.189133
2258,16.250902
2259,16.312437
2260,16.37374
2261,16.434813
2262,16.495659
2263,16.55628
2264,16.61668
2265,16.67686
2266,16.736824
2267,16.796572
2268,16.856108
2269,16.915434
2270,16.974552
2271,17.033464
2272,17.092173
2273,17.150679
2274,17.208986
2275,17.267096
2276,17.325008
2277,17.382729
2278,17.440256
2279,17.497595
2280,17.554745
2281,17.61171
2282,17.66849
2283,17.725088
2284,17.781506
2285,17.837744
2286,17.893805
2287,17.94969
2288,18.005402
2289,18.06094
2290,18.116308
2291,18.171507
2292,18.226538
2293,5.4679613
2294,5.650845
2295,5.82781
2296,5.999401
2297,6.1660843
2298,6.328262
2299,6.4862833
2300,6.640455
2301,6.791047
2302,6.9382997
2303,7.082427
2304,7.2236214
2305,7.3620563
2306,7.497888
2307,7.631259
2308,7.762299
2309,7.8911266
2310,8.017851
2311,8.142572
2312,8.265384
2313,8.386371
2314,8.505611
2315,8.62318
2316,8.739147
2317,8.853575
2318,8.966523
2319,9.078049
2320,9.188205
2321,2.7564616
2322,3.1192455
2323,3.4398358
2324,3.7305474
2325,3.9986045
2326,4.2486916
2327,4.4840584
2328,4.707071
2329,4.919517
2330,5.122789
2331,5.317995
2332,5.506036
2333,5.6876545
2334,5.863474
2335,6.0340214
2336,1.8102065
2337,2.3626297
2338,2.7858868
2339,3.1448388
2340,3.46282
2341,3.751602
2342,4.0181546
2343,4.267025
2344,4.5013804
2345,4.7235346
2346,4.9352403
2347,5.1378646
2348,5.332498
2349,5.5200276
2350,5.701186
2351,5.8765883
2352,6.0467553
2353,6.2121334
2354,6.373109
2355,6.5300183
2356,6.6831574
2357,6.8327875
2358,6.9791408
2359,7.122425
2360,7.262827
2361,7.400514
2362,7.53564
2363,7.6683426
2364,7.798749
2365,7.926975
2366,8.053126
2367,8.177301
2368,8.299591
2369,8.420079
2370,8.538843
2371,8.655955
2372,8.771482
2373,8.8854885
2374,8.998032
2375,9.109167
2376,9.218946
2377,9.327418
2378,9.434629
2379,9.540622
2380,9.645436
2381,9.749112
2382,9.851686
2383,9.953191
2384,10.053661
2385,10.153128
2386,10.251619
2387,10.349165
2388,10.445791
2389,10.541524
2390,10.636387
2391,10.730404
2392,10.823597
2393,10.915988
2394,11.007597
2395,11.098443
2396,11.188546
2397,11.277924
2398,11.366592
2399,11.45457
2400,11.541871
2401,11.628512
2402,11.714508
2403,11.799872
2404,11.884619
2405,11.968761
2406,12.052312
2407,12.135283
2408,12.217688
2409,12.299536
2410,12.380839
2411,12.461609
2412,12.541856
2413,12.621589
2414,12.700818
2415,12.779553
2416,12.857803
2417,12.935577
2418,13.012883
2419,13.08973
2420,13.166126
2421,13.242079
2422,13.3175955
2423,13.392684
2424,13.467352
2425,13.541606
2426,13.615453
2427,13.688899
2428,13.7619505
2429,13.834615
2430,13.906898
2431,13.978805
2432,14.050342
2433,14.121514
2434,14.192328
2435,14.262789
2436,14.332901
2437,14.402671
2438,14.472102
2439,14.541201
2440,14.609971
2441,14.678417
2442,14.746545
2443,14.814358
2444,14.88186
2445,14.949056
2446,15.015949
2447,15.082545
2448,15.148847
2449,15.214858
2450,15.280583
2451,15.346025
2452,15.411189
2453,15.476077
2454,15.540693
2455,15.605041
2456,15.669123
2457,15.732943
2458,15.796503
2459,15.859808
2460,15.92286
2461,15.985662
2462,16.048218
2463,16.11053
2464,16.172602
2465,16.234434
2466,16.296032
2467,16.357397
2468,16.418531
2469,16.479439
2470,16.540121
2471,16.60058
2472,16.66082
2473,16.72084
2474,16.780645
2475,16.840239
2476,16.89962
2477,16.958794
2478,17.01776
2479,17.07652
2480,17.13508
2481,17.19344
2482,17.2516
2483,17.309566
2484,17.367338
2485,17.424917
2486,17.482306
2487,17.539507
2488,17.596521
2489,17.65335
2490,17.709997
2491,17.766462
2492,17.822748
2493,17.878857
2494,17.934788
2495,17.990545
2496,18.04613
2497,18.101543
2498,18.156788
2499,18.211864
2500,18.266773
2501,18.321518
2502,18.376099
2503,18.430517
2504,18.484776
2505,18.538874
2506,18.592813
2507,18.646597
2508,18.700226
2509,18.7537
2510,18.807024
2511,18.860195
2512,18.913218
2513,18.966091
2514,19.018816
2515,19.071396
2516,19.12383
2517,19.17612
2518,19.22827
2519,19.280277
2520,19.332144
2521,19.383871
2522,19.435461
2523,19.486914
2524,19.53823
2525,19.589413
2526,19.640461
2527,19.691376
2528,19.742159
2529,19.792812
2530,19.843336
2531,19.89373
2532,19.943996
2533,19.994137
2534,20.044151
2535,20.094042
2536,20.143808
2537,20.19345
2538,20.242971
2539,20.292372
2540,20.341652
2541,20.390812
2542,20.439854
2543,20.488777
2544,20.537584
2545,20.586275
2546,20.634851
2547,20.683313
2548,20.73166
2549,20.779896
2550,20.82802
2551,20.876032
2552,20.923933
2553,20.971725
2554,21.01941
2555,21.066984
2556,21.114452
2557,21.161814
2558,21.209068
2559,21.256218
2560,21.303263
2561,21.350204
2562,21.397043
2563,6.419113
2564,6.574898
2565,6.726991
2566,6.875646
2567,7.021087
2568,7.163515
2569,7.3031116
2570,7.4400396
2571,7.5744476
2572,7.7064705
2573,7.8362317
2574,7.9638443
2575,8.089412
2576,8.21303
2577,8.334787
2578,8.454766
2579,8.573043
2580,8.689688
2581,8.804767
2582,8.918342
2583,9.03047
2584,9.141206
2585,9.250601
2586,9.358702
2587,9.465554
2588,9.5712
2589,9.67568
2590,9.779032
2591,9.881291
2592,9.982492
2593,10.082668
2594,10.181849
2595,10.280063
2596,10.377338
2597,10.473702
2598,10.56918
2599,10.6637945
2600,10.757569
2601,10.850527
2602,10.942688
2603,11.034073
2604,11.1247015
2605,11.214592
2606,11.3037615
2607,11.392227
2608,11.480006
2609,11.567114
2610,11.653565
2611,11.739376
2612,11.824559
2613,11.909129
2614,11.993098
2615,12.07648
2616,12.159286
2617,12.241528
2618,12.323216
2619,12.404364
2620,12.484981
2621,12.565077
2622,12.644663
2623,12.723747
2624,12.8023405
2625,12.880451
2626,12.958088
2627,13.03526
2628,13.111976
2629,13.188242
2630,13.264067
2631,13.339458
2632,13.414424
2633,13.488971
2634,13.563106
2635,13.636835
2636,13.710166
2637,13.783105
2638,13.855658
2639,13.927831
2640,13.999629
2641,14.071059
2642,14.142127
2643,14.212838
2644,14.283197
2645,14.3532095
2646,14.42288
2647,14.492214
2648,14.561216
2649,14.629892
2650,14.698246
2651,14.766281
2652,14.834003
2653,14.901416
2654,14.968524
2655,15.035331
2656,15.101841
2657,15.168058
2658,15.233987
2659,15.299629
2660,15.36499
2661,15.430073
2662,15.494882
2663,15.559419
2664,15.623689
2665,15.687695
2666,15.751439
2667,15.814925
2668,15.878157
2669,15.941136
2670,16.003866
2671,16.06635
2672,16.128593
2673,16.190596
2674,16.25236
2675,16.313889
2676,16.375187
2677,16.436255
2678,16.497095
2679,16.557713
2680,16.618107
2681,16.678282
2682,16.73824
2683,16.797983
2684,16.857513
2685,16.916834
2686,16.975946
2687,17.034853
2688,17.093555
2689,17.152058
2690,17.21036
2691,17.268465
2692,17.326374
2693,17.38409
2694,17.441614
2695,17.49895
2696,17.556095
2697,17.613056
2698,17.669832
2699,17.726425
2700,17.782839
2701,17.839073
2702,17.89513
2703,17.951012
2704,18.00672
2705,18.062254
2706,18.117619
2707,18.172813
2708,18.22784
2709,18.282701
2710,18.337399
2711,18.391932
2712,18.446302
2713,18.500513
2714,18.554565
2715,18.608461
2716,18.6622
2717,18.715786
2718,18.769217
2719,18.822495
2720,18.875622
2721,18.9286
2722,18.98143
2723,19.034113
2724,19.08665
2725,19.139044
2726,19.191294
2727,19.2434
2728,19.295366
2729,19.347193
2730,19.39888
2731,19.45043
2732,19.501842
2733,19.55312
2734,19.604263
2735,19.655273
2736,19.70615
2737,19.756895
2738,19.80751
2739,19.857996
2740,19.908354
2741,19.958584
2742,20.008688
2743,20.058666
2744,20.10852
2745,20.15825
2746,20.207859
2747,20.257345
2748,20.30671
2749,20.355953
2750,20.405079
2751,20.454086
2752,20.502975
2753,20.551748
2754,20.600407
2755,20.648949
2756,20.697378
2757,20.745693
2758,20.793896
2759,6.238169
2760,6.398473
2761,6.55476
2762,6.7073207
2763,6.8564115
2764,7.00226
2765,7.145071
2766,7.2850275
2767,7.4222956
2768,7.557025
2769,7.689352
2770,7.819402
2771,7.9472895
2772,8.073118
2773,8.196986
2774,8.318982
2775,8.439189
2776,8.557684
2777,8.674538
2778,8.789818
2779,8.903585
2780,9.0159
2781,9.126815
2782,9.2363825
2783,9.34465
2784,9.451663
2785,9.557465
2786,9.662095
2787,9.765593
2788,9.867993
2789,9.969331
2790,10.069638
2791,10.168946
2792,10.267284
2793,10.364681
2794,10.461163
2795,10.556754
2796,10.65148
2797,10.745363
2798,10.838427
2799,10.930691
2800,11.022177
2801,11.112903
2802,11.2028885
2803,11.292151
2804,11.380709
2805,11.468576
2806,11.555771
2807,11.642307
2808,11.728201
2809,11.813465
2810,11.898114
2811,11.9821615
2812,12.0656185
2813,12.148499
2814,12.230813
2815,12.312573
2816,12.393791
2817,12.474477
2818,12.554641
2819,12.634293
2820,12.713442
2821,12.792099
2822,12.870273
2823,12.947971
2824,13.025204
2825,13.101978
2826,13.178303
2827,13.254185
2828,13.329633
2829,13.404654
2830,13.479255
2831,13.553443
2832,13.627225
2833,13.700607
2834,13.773597
2835,13.846199
2836,13.918421
2837,13.990268
2838,14.061746
2839,14.13286
2840,4.239858
2841,4.475715
2842,4.699143
2843,4.9119477
2844,5.115533
2845,5.311016
2846,5.499304
2847,5.681145
2848,5.857166
2849,6.027897
2850,6.1937923
2851,6.355244
2852,6.5125947
2853,6.6661434
2854,6.8161554
2855,6.962866
2856,7.106485
2857,7.2472014
2858,7.3851857
2859,7.5205917
2860,7.65356
2861,7.7842183
2862,7.9126835
2863,8.0390625
2864,8.163455
2865,8.285953
2866,8.406639
2867,8.525593
2868,8.642887
2869,8.758589
2870,8.872763
2871,8.985467
2872,9.096758
2873,9.206687
2874,9.315304
2875,9.422654
2876,9.528781
2877,9.633726
2878,9.737528
2879,9.840223
2880,9.941847
2881,10.042432
2882,10.14201
2883,10.240609
2884,10.33826
2885,10.434988
2886,10.53082
2887,10.625779
2888,10.71989
2889,10.813174
2890,10.905654
2891,10.99735
2892,11.088281
2893,11.178466
2894,11.267923
2895,11.35667
2896,11.444724
2897,11.532101
2898,11.618815
2899,11.704883
2900,11.790317
2901,11.875132
2902,11.959341
2903,12.042957
2904,12.125994
2905,12.208461
2906,12.290371
2907,12.371736
2908,12.452565
2909,12.53287
2910,12.61266
2911,12.691946
2912,12.770736
2913,12.84904
2914,12.926867
2915,13.004225
2916,13.081122
2917,13.157568
2918,13.23357
2919,13.309135
2920,13.384272
2921,13.458986
2922,13.533286
2923,13.607178
2924,13.680669
2925,13.753765
2926,13.826472
2927,13.898797
2928,13.970746
2929,14.042324
2930,14.113538
2931,14.184392
2932,14.254892
2933,14.325044
2934,14.394852
2935,14.464321
2936,14.533457
2937,14.602263
2938,14.670746
2939,14.738909
2940,14.806756
2941,14.874292
2942,14.941523
2943,15.0084505
2944,15.07508
2945,15.141415
2946,15.2074585
2947,15.273215
2948,15.33869
2949,15.403885
2950,15.468803
2951,15.533449
2952,15.597826
2953,15.661938
2954,15.725787
2955,15.789377
2956,15.852711
2957,15.9157915
2958,15.978622
2959,16.041206
2960,16.103546
2961,16.165644
2962,16.227503
2963,16.289127
2964,16.350517
2965,16.411678
2966,16.47261
2967,16.533318
2968,16.593801
2969,16.654064
2970,16.71411
2971,16.77394
2972,16.833555
2973,16.89296
2974,16.952156
2975,17.011147
2976,17.069931
2977,17.128513
2978,17.186895
2979,17.245079
2980,17.303066
2981,17.360859
2982,17.418459
2983,17.47587
2984,17.533092
2985,17.590128
2986,17.646978
2987,17.703646
2988,17.760132
2989,17.816439
2990,17.872566
2991,5.36177
2992,5.548276
2993,5.7285123
2994,5.9030776
2995,6.0724807
2996,6.237158
2997,6.397487
2998,6.5537987
2999,6.706382
3000,6.8554935
3001,7.001362
3002,7.1441913
3003,7.284165
3004,7.421449
3005,7.556194
3006,7.6885357
3007,7.8185997
3008,7.9465
3009,8.072341
3010,8.19622
3011,8.318228
3012,8.438446
3013,8.5569515
3014,8.673816
3015,8.789105
3016,8.902883
3017,9.015205
3018,9.126129
3019,9.235704
3020,9.34398
3021,9.451
3022,9.556809
3023,9.661447
3024,9.764951
3025,9.867358
3026,9.968702
3027,10.069016
3028,10.168331
3029,10.266676
3030,10.3640785
3031,10.460566
3032,10.556163
3033,10.650894
3034,10.744783
3035,10.837852
3036,10.93012
3037,11.021611
3038,11.112342
3039,11.202332
3040,11.291598
3041,11.380159
3042,11.468032
3043,11.555231
3044,11.641772
3045,11.72767
3046,11.812938
3047,11.897591
3048,11.981641
3049,12.065102
3050,12.147985
3051,12.230304
3052,12.312068
3053,12.39329
3054,12.473978
3055,12.554145
3056,12.6338
3057,12.712953
3058,12.791613
3059,12.869789
3060,12.947491
3061,13.024726
3062,13.101503
3063,13.177831
3064,13.2537155
3065,13.329166
3066,13.40419
3067,13.478793
3068,13.552984
3069,13.626769
3070,13.700154
3071,13.773147
3072,13.845752
3073,13.917976
3074,13.989826
3075,14.061307
3076,14.132424
3077,14.203183
3078,14.27359
3079,14.34365
3080,14.413367
3081,14.482747
3082,14.551795
3083,14.620515
3084,14.688911
3085,14.75699
3086,14.824755
3087,14.892209
3088,14.959358
3089,15.026206
3090,15.092756
3091,15.159013
3092,15.22498
3093,15.290662
3094,15.356061
3095,15.421182
3096,15.486028
3097,15.550602
3098,15.614908
3099,15.678949
3100,15.742729
3101,15.806251
3102,15.869516
3103,15.93253
3104,15.995296
3105,16.057814
3106,16.120089
3107,16.182123
3108,16.24392
3109,16.305481
3110,16.36681
3111,16.42791
3112,16.488781
3113,16.549429
3114,16.609854
3115,16.67006
3116,16.730047
3117,16.78982
3118,16.84938
3119,16.90873
3120,16.96787
3121,17.026806
3122,17.085537
3123,17.144066
3124,17.202394
3125,17.260527
3126,17.318462
3127,17.376204
3128,17.433754
3129,17.491114
3130,17.548286
3131,17.605272
3132,17.662073
3133,17.71869
3134,17.77513
3135,17.831388
3136,17.88747
3137,17.943375
3138,17.999105
3139,18.054665
3140,18.110052
3141,18.16527
3142,18.22032
3143,18.275204
3144,18.329922
3145,18.384478
3146,18.438871
3147,18.493105
3148,18.547178
3149,18.601095
3150,18.654856
3151,18.708462
3152,5.612539
3153,5.7907114
3154,5.963402
3155,6.131091
3156,6.294194
3157,6.4530706
3158,6.6080356
3159,6.7593665
3160,6.9073095
3161,7.0520835
3162,7.1938853
3163,7.3328924
3164,7.469264
3165,7.603146
3166,7.7346706
3167,7.863959
3168,7.9911213
3169,8.116261
3170,8.23947
3171,8.360837
3172,8.480442
3173,8.59836
3174,8.714662
3175,8.829411
3176,8.942668
3177,9.054491
3178,9.164933
3179,9.274045
3180,9.381873
3181,9.4884615
3182,9.593853
3183,9.698087
3184,9.8012
3185,9.903228
3186,10.004205
3187,10.104163
3188,10.203133
3189,10.301142
3190,10.398218
3191,10.494389
3192,10.589678
3193,10.68411
3194,10.777707
3195,10.870491
3196,10.962483
3197,11.053703
3198,11.144171
3199,11.233904
3200,11.32292
3201,11.411236
3202,11.498869
3203,11.585834
3204,11.672146
3205,11.75782
3206,11.84287
3207,11.927309
3208,12.01115
3209,12.094406
3210,12.177089
3211,12.259211
3212,12.340782
3213,12.421814
3214,12.502317
3215,12.582303
3216,12.661779
3217,12.740757
3218,12.819245
3219,12.897253
3220,12.974789
3221,13.051861
3222,13.128478
3223,13.204648
3224,13.280379
3225,13.355679
3226,13.430553
3227,13.505011
3228,13.579057
3229,13.652699
3230,13.725945
3231,13.7988
3232,13.87127
3233,13.943361
3234,14.01508
3235,14.086432
3236,14.157423
3237,14.228057
3238,14.298341
3239,14.3682785
3240,14.437877
3241,14.507139
3242,14.576071
3243,14.644676
3244,14.71296
3245,14.780928
3246,14.848582
3247,14.915929
3248,14.982971
3249,15.049714
3250,15.11616
3251,15.182315
3252,15.248181
3253,15.313763
3254,15.379064
3255,15.444087
3256,15.508837
3257,15.573317
3258,15.637529
3259,15.701478
3260,15.765166
3261,4.72955
3262,4.9409866
3263,5.1433754
3264,5.3378
3265,5.525143
3266,5.706134
3267,5.881384
3268,6.051412
3269,6.216663
3270,6.377521
3271,6.534322
3272,6.68736
3273,6.8368955
3274,6.9831605
3275,7.1263623
3276,7.2666864
3277,7.4043007
3278,7.539357
3279,7.6719947
3280,7.802339
3281,7.9305058
3282,8.056602
3283,8.180723
3284,8.302961
3285,8.4234
3286,8.542117
3287,8.659184
3288,8.774669
3289,8.888633
3290,9.001136
3291,9.112233
3292,9.221975
3293,9.330412
3294,9.437589
3295,9.543548
3296,9.648331
3297,9.751976
3298,9.854519
3299,9.955996
3300,10.0564375
3301,10.155876
3302,3.046763
3303,3.3749802
3304,3.6712782
3305,3.943663
3306,4.197234
3307,4.4354863
3308,4.6609406
3309,4.8754897
3310,5.0805974
3311,5.277425
3312,5.4669113
3313,5.64983
3314,5.8268266
3315,5.9984465
3316,6.1651564
3317,6.3273582
3318,6.485402
3319,6.6395946
3320,6.790206
3321,6.937477
3322,7.0816216
3323,7.222832
3324,7.361282
3325,7.4971275
3326,7.6305118
3327,7.7615647
3328,7.8904047
3329,8.017141
3330,8.141874
3331,8.264696
3332,8.385693
3333,8.504943
3334,8.622521
3335,8.738497
3336,8.852933
3337,8.96589
3338,9.077424
3339,9.187588
3340,9.296431
3341,9.403998
3342,9.510336
3343,9.615484
3344,9.719483
3345,9.82237
3346,9.924178
3347,10.024942
3348,10.124694
3349,10.223462
3350,10.321277
3351,10.418164
3352,10.514151
3353,10.609261
3354,10.703518
3355,10.796946
3356,10.8895645
3357,10.981396
3358,11.072459
3359,11.162773
3360,11.252357
3361,11.341227
3362,11.4294
3363,11.516894
3364,11.603724
3365,11.689902
3366,3.506971
3367,3.792117
3368,4.055822
3369,4.302381
3370,4.5348105
3371,4.7553267
3372,4.965617
3373,5.167002
3374,5.360538
3375,5.5470862
3376,5.727361
3377,5.901962
3378,6.071397
3379,6.2361035
3380,6.39646
3381,6.5527964
3382,6.705403
3383,6.8545365
3384,2.056361
3385,2.542657
3386,2.9359462
3387,3.276552
3388,3.5817509
3389,3.860944
3390,4.119948
3391,4.3626695
3392,4.591887
3393,4.8096623
3394,5.017577
3395,5.2168765
3396,5.408562
3397,5.5934544
3398,5.772235
3399,5.945478
3400,6.113673
3401,6.2772408
3402,6.4365463
3403,6.591909
3404,6.74361
3405,6.8918986
3406,7.0369964
3407,7.1791024
3408,7.3183956
3409,7.4550376
3410,7.589175
3411,7.720942
3412,7.85046
3413,7.977841
3414,8.1031885
3415,8.226597
3416,8.348154
3417,8.467941
3418,8.586034
3419,8.702502
3420,8.817411
3421,8.930823
3422,9.042795
3423,9.15338
3424,9.2626295
3425,9.37059
3426,9.477307
3427,9.582823
3428,9.687176
3429,9.790405
3430,9.892546
3431,9.993632
3432,10.093696
3433,10.192767
3434,10.290876
3435,10.38805
3436,10.484315
3437,10.579696
3438,10.674216
3439,10.7678995
3440,10.860768
3441,3.2582307
3442,3.5651457
3443,3.8456392
3444,4.105674
3445,4.3492393
3446,4.5791645
3447,4.797545
3448,5.005985
3449,5.2057457
3450,5.397841
3451,5.5831003
3452,5.7622123
3453,5.9357567
3454,6.104227
3455,6.268048
3456,6.427587
3457,6.5831666
3458,6.7350693
3459,6.883546
3460,7.02882
3461,7.1710916
3462,7.31054
3463,7.447329
3464,7.5816054
3465,7.713504
3466,7.843147
3467,7.970647
3468,8.0961075
3469,8.219624
3470,8.341284
3471,8.461169
3472,8.579356
3473,8.695915
3474,8.810912
3475,8.924408
3476,9.03646
3477,9.147122
3478,9.256447
3479,9.36448
3480,9.471267
3481,9.576849
3482,9.681268
3483,9.78456
3484,9.886762
3485,9.987907
3486,10.088029
3487,10.187157
3488,10.285319
3489,10.382545
3490,10.478861
3491,10.574291
3492,10.66886
3493,10.762591
3494,10.855506
3495,10.947625
3496,11.038969
3497,11.129558
3498,11.219408
3499,11.308539
3500,11.396968
3501,11.484711
3502,11.571783
3503,11.6582
3504,11.743977
3505,11.829126
3506,11.913664
3507,11.9976015
3508,12.080952
3509,12.163727
3510,12.245938
3511,12.327598
3512,12.408716
3513,12.489305
3514,12.569373
3515,12.6489315
3516,12.727989
3517,12.806556
3518,12.884641
3519,12.962253
3520,13.0394
3521,13.116091
3522,13.192333
3523,13.268135
3524,13.343504
3525,13.418447
3526,13.49297
3527,13.567083
3528,13.640791
3529,13.714101
3530,13.787019
3531,13.85955
3532,13.931703
3533,14.003481
3534,14.074892
3535,14.145941
3536,14.216633
3537,14.286973
3538,14.356967
3539,14.42662
3540,14.495935
3541,14.56492
3542,14.633578
3543,14.701914
3544,14.769932
3545,14.837637
3546,14.905033
3547,14.972124
3548,15.038915
3549,15.105409
3550,15.17161
3551,15.237522
3552,15.303149
3553,15.368495
3554,15.433563
3555,15.498357
3556,15.56288
3557,15.627135
3558,15.691127
3559,15.754857
3560,15.81833
3561,15.881548
3562,15.944514
3563,16.007233
3564,16.069704
3565,16.131933
3566,16.193922
