iter,CW
1857,12.825948
1858,3.8477845
1859,4.107674
1860,4.351121
1861,4.580947
1862,4.7992425
1863,5.007609
1864,5.207305
1865,5.399343
1866,5.584551
1867,5.763616
1868,5.937118
1869,6.10555
1870,6.2693353
1871,6.4288416
1872,6.5843906
1873,6.736265
1874,6.8847156
1875,7.029965
1876,7.172213
1877,7.3116403
1878,7.4484086
1879,7.5826654
1880,7.7145452
1881,7.8441706
1882,7.971654
1883,8.097098
1884,8.220599
1885,8.342245
1886,2.5026736
1887,1.0
1888,2.0
1889,2.5
1890,2.9
1891,3.2448277
1892,3.5530105
1893,3.834462
1894,4.095255
1895,1.2285765
1896,2.0425267
1897,2.5321164
1898,2.927043
1899,3.2686846
1900,3.574618
1901,3.8543682
1902,4.1138144
1903,4.356898
1904,4.586419
1905,4.8044543
1906,5.0125947
1907,5.2120924
1908,5.403954
1909,5.5890036
1910,5.767926
1911,5.941299
1912,6.1096125
1913,6.2732887
1914,6.432695
1915,6.588151
1916,6.7399387
1917,6.888308
1918,7.0334816
1919,7.1756587
1920,7.3150187
1921,2.1945057
1922,2.6501892
1923,3.0275207
1924,3.3578238
1925,3.6556358
1926,3.929186
1927,4.183692
1928,4.422715
1929,4.648821
1930,4.8639293
1931,5.0695243
1932,5.2667813
1933,5.4566507
1934,1.6369953
1935,2.2478707
1936,2.6927361
1937,3.0641055
1938,3.390465
1939,3.6854098
1940,3.95675
1941,4.2094827
1942,4.4470415
1943,4.6719103
1944,4.8859553
1945,5.0906234
1946,5.287063
1947,5.476204
1948,5.658812
1949,5.8355274
1950,6.0068917
1951,6.173367
1952,1.8520101
1953,2.391964
1954,2.8100305
1955,3.1658986
1956,3.4817646
1957,3.7689753
1958,4.0342994
1959,4.282174
1960,4.5157003
1961,4.7371497
1962,4.948247
1963,5.1503386
1964,5.3445005
1965,5.5316086
1966,5.712388
1967,5.8874464
1968,6.057299
1969,6.222389
1970,6.383099
1971,6.539763
1972,6.6926737
1973,6.8420906
1974,6.988245
1975,7.1313424
1976,7.2715683
1977,7.40909
1978,7.5440593
1979,7.676614
1980,7.8068795
1981,7.934972
1982,8.060996
1983,8.18505
1984,8.307224
1985,8.427602
1986,8.54626
1987,8.66327
1988,8.7787
1989,8.8926115
1990,9.005064
1991,9.116113
1992,9.225808
1993,9.3342
1994,9.441333
1995,9.54725
1996,9.651992
1997,9.755597
1998,9.858103
1999,9.959542
2000,10.059949
2001,10.159353
2002,10.257785
2003,10.355271
2004,10.45184
2005,10.547518
2006,10.642326
2007,10.736291
2008,10.829433
2009,10.921774
2010,11.013334
2011,11.104134
2012,11.19419
2013,11.283522
2014,11.372147
2015,11.460081
2016,11.54734
2017,11.633941
2018,11.719896
2019,11.805222
2020,11.88993
2021,11.974034
2022,12.0575485
2023,12.140484
2024,12.222853
2025,12.3046665
2026,12.385937
2027,12.466674
2028,12.546887
2029,12.626589
2030,12.705787
2031,12.784491
2032,12.86271
2033,12.9404545
2034,13.017732
2035,13.09455
2036,13.1709175
2037,13.246842
2038,13.322332
2039,13.397394
2040,13.472035
2041,13.546264
2042,13.620085
2043,13.693505
2044,13.766533
2045,13.839172
2046,13.911431
2047,13.9833145
2048,14.054829
2049,14.125978
2050,14.19677
2051,14.267208
2052,14.337299
2053,14.407047
2054,14.476458
2055,14.545535
2056,14.6142845
2057,14.682711
2058,14.750818
2059,14.818611
2060,14.886094
2061,14.953271
2062,15.020146
2063,15.086723
2064,15.153007
2065,15.219
2066,15.284707
2067,15.350132
2068,15.415278
2069,15.480149
2070,15.544748
2071,15.609078
2072,15.673143
2073,15.736947
2074,15.800491
2075,15.863781
2076,15.926818
2077,15.989605
2078,16.052145
2079,16.114443
2080,16.176498
2081,16.238316
2082,16.299898
2083,16.361248
2084,16.422367
2085,16.48326
2086,16.543926
2087,16.604372
2088,16.664597
2089,16.724604
2090,16.784395
2091,16.843975
2092,16.903343
2093,16.962503
2094,17.021458
2095,17.080208
2096,17.138756
2097,17.197104
2098,17.255253
2099,17.313206
2100,17.370966
2101,17.428534
2102,17.48591
2103,17.543098
2104,17.600101
2105,17.65692
2106,17.713554
2107,17.770008
2108,17.826283
2109,17.88238
2110,17.938301
2111,17.994047
2112,18.049622
2113,18.105024
2114,18.160257
2115,18.215322
2116,18.270222
2117,18.324955
2118,18.379526
2119,18.433935
2120,18.488182
2121,18.54227
2122,18.5962
2123,18.649975
2124,18.703594
2125,18.75706
2126,18.810373
2127,18.863535
2128,18.916548
2129,18.969412
2130,19.02213
2131,19.0747
2132,19.127125
2133,19.179407
2134,19.231546
2135,19.283545
2136,19.335402
2137,19.38712
2138,19.4387
2139,19.490143
2140,19.54145
2141,19.592625
2142,19.643663
2143,19.69457
2144,19.745346
2145,19.79599
2146,19.846506
2147,19.896893
2148,19.947151
2149,19.997284
2150,20.04729
2151,20.097174
2152,20.146933
2153,20.196568
2154,20.24608
2155,20.295473
2156,20.344746
2157,20.393898
2158,20.442932
2159,20.491848
2160,20.540648
2161,6.1621947
2162,6.3244743
2163,6.48259
2164,6.6368494
2165,6.7875233
2166,6.9348526
2167,7.079052
2168,7.220314
2169,7.3588123
2170,7.494704
2171,7.6281314
2172,7.759225
2173,7.888104
2174,8.014877
2175,8.139646
2176,8.262501
2177,8.38353
2178,8.502811
2179,8.6204195
2180,8.7364235
2181,8.850886
2182,8.963869
2183,9.075428
2184,9.185616
2185,9.294481
2186,9.402072
2187,9.508431
2188,9.613602
2189,9.717621
2190,9.820527
2191,9.922355
2192,10.023137
2193,10.122907
2194,10.221692
2195,10.319523
2196,10.416427
2197,10.512429
2198,10.607554
2199,10.701827
2200,10.795269
2201,10.887902
2202,10.979748
2203,11.070825
2204,11.161152
2205,11.250749
2206,11.339632
2207,11.427818
2208,11.515324
2209,11.602164
2210,11.688355
2211,11.7739105
2212,11.858844
2213,11.943169
2214,12.026898
2215,12.110045
2216,12.192621
2217,12.274638
2218,12.356107
2219,12.437038
2220,12.517444
2221,12.597332
2222,12.676714
2223,12.755599
2224,12.833996
2225,12.911914
2226,12.989362
2227,13.066348
2228,13.14288
2229,13.218967
2230,13.294617
2231,13.369835
2232,13.44463
2233,13.519009
2234,13.5929785
2235,13.666546
2236,13.7397175
2237,13.812499
2238,13.884897
2239,13.956918
2240,14.028566
2241,14.09985
2242,14.170773
2243,14.241341
2244,4.2724023
2245,4.5064626
2246,4.728366
2247,4.9398556
2248,5.1422906
2249,5.336756
2250,5.524136
2251,5.7051597
2252,5.8804398
2253,6.050495
2254,6.2157707
2255,6.376652
2256,1.9129956
2257,2.435736
2258,2.8462894
2259,3.197624
2260,3.5103562
2261,3.7952275
2262,4.0587163
2263,4.3050995
2264,4.537382
2265,4.7577734
2266,4.9679556
2267,5.1692457
2268,5.3626976
2269,5.549171
2270,5.729378
2271,1.7188135
2272,2.30061
2273,2.7352774
2274,3.100871
2275,3.423361
2276,3.7154717
2277,3.9846165
2278,4.235582
2279,4.471677
2280,4.695307
2281,4.9082856
2282,5.112023
2283,5.30764
2284,5.4960475
2285,5.6779966
2286,5.854115
2287,6.0249352
2288,6.1909122
2289,6.3524394
2290,6.509859
2291,6.663472
2292,6.8135443
2293,6.960311
2294,7.1039824
2295,7.2447486
2296,7.3827796
2297,7.51823
2298,7.65124
2299,7.7819376
2300,7.9104404
2301,8.036856
2302,8.161283
2303,8.2838125
2304,8.40453
2305,8.523513
2306,8.640836
2307,8.756565
2308,8.870765
2309,8.983495
2310,9.0948105
2311,9.204763
2312,9.313403
2313,9.420775
2314,9.526924
2315,9.631889
2316,9.735711
2317,2.9207134
2318,3.2630956
2319,3.5695531
2320,3.8497002
2321,4.109461
2322,4.352802
2323,4.582539
2324,4.800759
2325,1.4402277
2326,2.1345625
2327,2.6030426
2328,2.9872084
2329,3.321969
2330,3.6229954
2331,3.8990102
2332,4.1554856
2333,4.3961315
2334,4.6236043
2335,4.8398857
2336,5.046502
2337,5.244659
2338,5.435329
2339,5.6193104
2340,5.797268
2341,5.969763
2342,6.137274
2343,6.3002124
2344,6.458937
2345,6.6137614
2346,6.7649612
2347,6.9127817
2348,7.057441
2349,7.199136
2350,7.3380413
2351,7.4743176
2352,7.608109
2353,7.7395477
2354,7.8687544
2355,7.995839
2356,8.120904
2357,8.244043
2358,8.365343
2359,8.484884
2360,8.602741
2361,8.718984
2362,8.833676
2363,8.946879
2364,9.05865
2365,9.169042
2366,9.278104
2367,9.385884
2368,9.492427
2369,9.597774
2370,9.701964
2371,9.805037
2372,9.907025
2373,10.007964
2374,10.107884
2375,10.206817
2376,10.3047905
2377,10.401833
2378,10.49797
2379,10.593226
2380,10.687627
2381,3.206288
2382,3.5181751
2383,3.8024135
2384,4.0654044
2385,4.3113823
2386,4.5433264
2387,4.7634296
2388,4.9733624
2389,5.1744337
2390,5.3676915
2391,5.5539913
2392,5.734042
2393,5.908439
2394,6.0776887
2395,6.2422247
2396,6.402424
2397,6.5586147
2398,6.711086
2399,6.860093
2400,7.0058637
2401,7.148601
2402,7.2884884
2403,7.425691
2404,7.5603585
2405,7.6926274
2406,7.822622
2407,7.950456
2408,8.076235
2409,8.200055
2410,8.322005
2411,8.442168
2412,8.560621
2413,8.677435
2414,8.792676
2415,8.906407
2416,9.018686
2417,9.129567
2418,9.239101
2419,9.347337
2420,9.454319
2421,9.560091
2422,9.664693
2423,9.768163
2424,9.870536
2425,9.971848
2426,10.07213
2427,10.171414
2428,10.269729
2429,10.367103
2430,10.463562
2431,10.559132
2432,10.653836
2433,10.747699
2434,10.840742
2435,10.932986
2436,11.024452
2437,11.11516
2438,11.205127
2439,11.294372
2440,11.382912
2441,11.470762
2442,11.5579405
2443,11.644461
2444,11.730338
2445,11.815587
2446,11.900221
2447,11.984253
2448,12.067696
2449,12.150561
2450,12.232862
2451,12.31461
2452,12.395814
2453,12.476486
2454,12.556637
2455,12.636276
2456,12.715413
2457,12.794058
2458,12.872219
2459,12.949905
2460,13.027126
2461,13.103889
2462,13.1802025
2463,13.256074
2464,13.3315115
2465,13.406522
2466,13.4811125
2467,13.55529
2468,13.629062
2469,13.702435
2470,13.775414
2471,13.848007
2472,13.920219
2473,13.992058
2474,14.063527
2475,14.134633
2476,14.205381
2477,14.275777
2478,14.345825
2479,14.415532
2480,14.484901
2481,14.553939
2482,14.622649
2483,14.691036
2484,14.759105
2485,14.826859
2486,14.894304
2487,14.961444
2488,15.028282
2489,15.094824
2490,4.528447
2491,4.7492733
2492,4.9598317
2493,5.1614513
2494,5.3551955
2495,5.54193
2496,5.7223725
2497,5.8971252
2498,6.0666995
2499,6.231534
2500,6.3920083
2501,6.548454
2502,6.7011614
2503,6.8503895
2504,6.9963665
2505,7.139298
2506,7.279368
2507,7.4167423
2508,7.5515723
2509,7.6839952
2510,7.814136
2511,7.942109
2512,8.06802
2513,8.191966
2514,8.314037
2515,8.434316
2516,8.552879
2517,8.669799
2518,8.785142
2519,8.898971
2520,9.011343
2521,9.122314
2522,9.2319355
2523,9.340255
2524,9.447318
2525,9.553168
2526,9.6578455
2527,9.761388
2528,9.863832
2529,9.965213
2530,10.065562
2531,10.164911
2532,10.2632885
2533,10.3607235
2534,10.457242
2535,10.55287
2536,10.647631
2537,10.741549
2538,10.834645
2539,10.926942
2540,11.018458
2541,11.109215
2542,11.19923
2543,11.288522
2544,11.377108
2545,11.465003
2546,11.552225
2547,11.638788
2548,3.4916365
2549,3.7780352
2550,4.042723
2551,4.290081
2552,4.5231767
2553,4.7442603
2554,4.9550414
2555,5.156856
2556,5.350773
2557,5.5376616
2558,5.718243
2559,5.893122
2560,6.0628114
2561,6.2277513
2562,6.388323
2563,6.5448585
2564,6.69765
2565,6.8469563
2566,6.9930067
2567,7.136007
2568,7.276141
2569,7.4135766
2570,7.5484643
2571,7.6809416
2572,7.811134
2573,7.939156
2574,8.065114
2575,8.189105
2576,8.311218
2577,8.431538
2578,8.55014
2579,8.667097
2580,8.782476
2581,8.896339
2582,9.008745
2583,9.119748
2584,9.229401
2585,9.33775
2586,9.444842
2587,9.55072
2588,9.655424
2589,9.758993
2590,9.861463
2591,9.962868
2592,10.06324
2593,10.162612
2594,10.261012
2595,10.358468
2596,10.455008
2597,10.550655
2598,10.645436
2599,10.739373
2600,10.832488
2601,10.924803
2602,11.016337
2603,11.107112
2604,11.1971445
2605,11.286453
2606,11.375055
2607,11.462967
2608,11.550204
2609,11.636783
2610,11.722717
2611,11.808022
2612,11.89271
2613,11.976795
2614,12.06029
2615,12.143208
2616,12.225558
2617,12.307354
2618,12.388606
2619,12.469325
2620,12.549521
2621,12.629206
2622,12.708387
2623,12.787076
2624,12.86528
2625,12.943008
2626,13.02027
2627,13.097074
2628,13.173427
2629,13.249337
2630,13.324813
2631,13.39986
2632,13.474488
2633,13.548702
2634,13.62251
2635,13.695918
2636,13.768932
2637,13.841559
2638,13.913806
2639,13.985677
2640,14.0571785
2641,14.128317
2642,14.199097
2643,14.269524
2644,14.339603
2645,14.40934
2646,14.47874
2647,14.547807
2648,14.616546
2649,14.684961
2650,14.753058
2651,14.820841
2652,14.888313
2653,14.95548
2654,15.022345
2655,15.088912
2656,15.155186
2657,15.221169
2658,15.286867
2659,15.352283
2660,15.417419
2661,15.482281
2662,15.54687
2663,15.611192
2664,15.675248
2665,15.739043
2666,15.80258
2667,15.865861
2668,15.928889
2669,15.991669
2670,16.054201
2671,16.11649
2672,16.178537
2673,16.240347
2674,16.301922
2675,16.363264
2676,16.424377
2677,16.485262
2678,16.545921
2679,16.60636
2680,16.666578
2681,16.726578
2682,16.786364
2683,16.845936
2684,16.905298
2685,16.96445
2686,17.023397
2687,17.08214
2688,17.14068
2689,17.19902
2690,17.257164
2691,17.315111
2692,17.372864
2693,17.430426
2694,17.487797
2695,17.54498
2696,17.601976
2697,17.658789
2698,17.715418
2699,17.771866
2700,17.828135
2701,17.884226
2702,17.940142
2703,17.995882
2704,18.05145
2705,18.106848
2706,18.162075
2707,18.217134
2708,18.272028
2709,18.326756
2710,18.38132
2711,18.435724
2712,18.489967
2713,18.54405
2714,18.597977
2715,18.651747
2716,18.70536
2717,18.758821
2718,18.81213
2719,18.865288
2720,18.918295
2721,18.971153
2722,19.023865
2723,19.07643
2724,19.12885
2725,19.181128
2726,19.233263
2727,19.285255
2728,19.337109
2729,19.388823
2730,19.4404
2731,19.491838
2732,19.543142
2733,19.59431
2734,19.645346
2735,19.696249
2736,19.74702
2737,19.79766
2738,19.848171
2739,19.898554
2740,19.948809
2741,19.998938
2742,20.04894
2743,20.098818
2744,20.148573
2745,20.198204
2746,20.247713
2747,20.297102
2748,20.34637
2749,20.39552
2750,20.44455
2751,20.493462
2752,20.542257
2753,6.1626773
2754,6.3249445
2755,6.4830484
2756,6.6372967
2757,6.7879605
2758,6.9352803
2759,7.0794706
2760,7.220724
2761,7.3592143
2762,7.4950986
2763,7.628519
2764,7.759606
2765,7.8884783
2766,8.015245
2767,8.140008
2768,8.262858
2769,8.383882
2770,8.503158
2771,8.620761
2772,8.73676
2773,8.851219
2774,8.964198
2775,9.075753
2776,9.185937
2777,9.294799
2778,9.402386
2779,9.508741
2780,9.613908
2781,9.717924
2782,9.820827
2783,9.922651
2784,10.023431
2785,10.123197
2786,10.22198
2787,10.319809
2788,10.41671
2789,10.51271
2790,10.607833
2791,10.702103
2792,10.795542
2793,10.888172
2794,10.980015
2795,11.07109
2796,11.161415
2797,11.25101
2798,11.3398905
2799,11.428075
2800,11.515578
2801,3.4546735
2802,3.7441366
2803,4.011221
2804,4.2605214
2805,4.4952345
2806,4.7176924
2807,4.9296603
2808,5.132514
2809,5.32735
2810,5.515061
2811,5.6963825
2812,5.8719325
2813,6.0422344
2814,6.207736
2815,6.3688254
2816,6.5258403
2817,6.679077
2818,6.8287983
2819,6.975237
2820,7.1186013
2821,7.2590785
2822,7.396837
2823,7.53203
2824,7.6647964
2825,7.795263
2826,7.923546
2827,8.049752
2828,8.17398
2829,8.296319
2830,8.416855
2831,8.535664
2832,8.652819
2833,8.768388
2834,8.882434
2835,8.995016
2836,9.106189
2837,9.216004
2838,9.324512
2839,9.431756
2840,9.537781
2841,9.642627
2842,9.746333
2843,9.848936
2844,9.95047
2845,10.050968
2846,10.150461
2847,10.248979
2848,10.346549
2849,10.443199
2850,10.538956
2851,10.6338415
2852,10.7278805
2853,10.821095
2854,10.913507
2855,11.005137
2856,11.0960045
2857,11.186127
2858,11.275523
2859,11.364211
2860,11.452207
2861,11.539526
2862,11.626184
2863,11.712197
2864,11.797579
2865,11.882342
2866,11.966501
2867,12.050068
2868,12.133055
2869,12.215474
2870,12.297338
2871,12.378656
2872,12.45944
2873,12.5397005
2874,12.619448
2875,12.69869
2876,12.777439
2877,12.855702
2878,12.933489
2879,13.010807
2880,13.0876665
2881,13.164074
2882,13.240038
2883,13.315566
2884,13.390666
2885,13.465344
2886,13.539609
2887,13.613466
2888,13.686923
2889,13.759986
2890,13.832661
2891,4.1497984
2892,4.390774
2893,4.618524
2894,4.8350434
2895,5.041867
2896,5.2402062
2897,5.4310384
2898,5.615165
2899,5.7932544
2900,5.965869
2901,6.133489
2902,6.2965283
2903,6.455346
2904,6.6102567
2905,6.7615366
2906,6.909432
2907,7.0541615
2908,7.195922
2909,7.3348894
2910,7.4712243
2911,7.605071
2912,7.7365623
2913,7.8658185
2914,7.992951
2915,8.118061
2916,8.241243
2917,8.362584
2918,8.482164
2919,8.600059
2920,8.716337
2921,8.831064
2922,8.944301
2923,9.056104
2924,9.166527
2925,9.2756195
2926,9.383429
2927,9.49
2928,9.595374
2929,9.699591
2930,9.802688
2931,9.9047
2932,10.005663
2933,10.105606
2934,10.204561
2935,10.302557
2936,10.39962
2937,10.495777
2938,10.591054
2939,10.685473
2940,10.779058
2941,10.871831
2942,10.963812
2943,11.055021
2944,11.145478
2945,11.235201
2946,11.324207
2947,11.412514
2948,11.500136
2949,11.587091
2950,11.673394
2951,11.759059
2952,11.8441
2953,11.928531
2954,3.5785594
2955,1.0735679
2956,2.0050414
2957,2.5037842
2958,2.9031796
2959,3.2476296
2960,3.5555465
2961,3.8367972
2962,4.097431
2963,4.3414865
2964,4.571822
2965,4.790553
2966,4.999297
2967,5.199325
2968,5.391658
2969,5.5771294
2970,5.756433
2971,5.930152
2972,6.0987816
2973,6.2627487
2974,6.422423
2975,6.5781274
2976,6.7301464
2977,6.8787317
2978,7.0241075
2979,7.1664743
2980,7.306013
2981,7.442887
2982,7.5772433
2983,7.7092175
2984,7.8389325
2985,7.9665008
2986,8.092027
2987,8.215605
2988,8.337324
2989,8.457267
2990,8.575508
2991,8.69212
2992,8.807166
2993,8.92071
2994,9.032808
2995,9.143516
2996,9.252883
2997,9.360957
2998,9.467784
2999,9.573405
3000,9.677861
3001,9.78119
3002,9.883427
3003,9.984606
3004,10.08476
3005,10.183919
3006,10.282113
3007,10.37937
3008,10.475715
3009,10.571174
3010,10.665771
3011,10.759528
3012,10.852469
3013,10.944614
3014,11.035983
3015,11.1265955
3016,11.216471
3017,3.3649414
3018,3.6621234
3019,3.935189
3020,4.1893063
3021,4.428009
3022,4.6538444
3023,4.8687205
3024,5.0741134
3025,5.271192
3026,5.4609027
3027,5.6440225
3028,5.821201
3029,5.9929867
3030,6.159848
3031,6.32219
3032,6.480363
3033,6.634675
3034,6.7853985
3035,6.9327736
3036,7.077016
3037,7.2183185
3038,7.356855
3039,7.4927826
3040,7.6262445
3041,7.7573705
3042,7.88628
3043,8.0130825
3044,8.137878
3045,8.26076
3046,8.381815
3047,8.501121
3048,8.6187525
3049,8.734778
3050,8.849263
3051,8.962267
3052,9.073846
3053,9.184052
3054,9.292937
3055,9.400546
3056,9.506923
3057,9.612109
3058,9.716145
3059,9.819066
3060,9.920909
3061,10.021707
3062,10.12149
3063,10.220289
3064,10.318133
3065,10.4150505
3066,10.5110655
3067,10.606203
3068,10.700487
3069,10.793941
3070,10.886585
3071,10.978441
3072,11.069529
3073,11.159866
3074,11.249474
3075,11.3383665
3076,11.426562
3077,11.514078
3078,11.600928
3079,11.687128
3080,11.772693
3081,11.857635
3082,11.941968
3083,12.025706
3084,12.108862
3085,12.191446
3086,12.273471
3087,12.354947
3088,12.435886
3089,12.516299
3090,12.596195
3091,12.675584
3092,12.754476
3093,12.832879
3094,12.910804
3095,12.988258
3096,13.065251
3097,13.14179
3098,13.217883
3099,13.293538
3100,13.368763
3101,13.443564
3102,13.517949
3103,13.591925
3104,13.665498
3105,13.738675
3106,13.811462
3107,13.883866
3108,13.955893
3109,14.027547
3110,14.098835
3111,14.169763
3112,14.240335
3113,14.310558
3114,14.380437
3115,14.449976
3116,14.51918
3117,14.588055
3118,14.656604
3119,14.724833
3120,14.792745
3121,14.860345
3122,14.927638
3123,14.994628
3124,15.061318
3125,15.127713
3126,15.193817
3127,15.259633
3128,15.325166
3129,15.390418
3130,15.455394
3131,15.520096
3132,15.584528
3133,15.648694
3134,15.712597
3135,15.77624
3136,15.839627
3137,15.9027605
3138,15.965643
3139,16.028278
3140,16.090668
3141,16.152815
3142,16.214724
3143,16.276396
3144,16.337835
3145,16.399042
3146,16.460022
3147,16.520775
3148,16.581305
3149,16.641613
3150,16.701704
3151,16.761578
3152,16.821238
3153,16.880686
3154,16.939924
3155,16.998957
3156,17.057783
3157,17.116407
3158,17.174831
3159,17.233057
3160,17.291084
3161,17.348917
3162,17.406557
3163,17.464006
3164,17.521267
3165,17.57834
3166,17.63523
3167,17.691935
3168,17.748457
3169,17.8048
3170,17.860964
3171,17.916952
3172,17.972765
3173,18.028404
3174,18.083872
3175,18.13917
3176,18.1943
3177,18.249262
3178,18.304058
3179,18.35869
3180,18.41316
3181,18.46747
3182,18.52162
3183,18.575611
3184,18.629446
3185,18.683125
3186,18.736649
3187,18.79002
3188,18.843239
3189,18.896309
3190,18.94923
3191,19.002003
3192,19.054628
3193,19.10711
3194,19.159445
3195,19.211637
3196,19.263689
3197,19.3156
3198,19.36737
3199,19.419004
3200,19.4705
3201,19.52186
3202,19.573084
3203,5.8719254
3204,6.0422273
3205,6.2077293
3206,6.3688188
3207,6.5258336
3208,6.679071
3209,6.8287926
3210,6.975231
3211,7.1185956
3212,7.259073
3213,7.3968315
3214,7.5320244
3215,7.6647906
3216,7.7952576
3217,7.9235406
3218,8.0497465
3219,8.173974
3220,8.296313
3221,8.416849
3222,8.535659
3223,8.652815
3224,8.768384
3225,8.88243
3226,8.995012
3227,9.106185
3228,9.216001
3229,9.324508
3230,9.431752
3231,9.537777
3232,9.642623
3233,9.746329
3234,9.848932
3235,9.950466
3236,10.050964
3237,10.150457
3238,10.248975
3239,10.346545
3240,3.1039636
3241,3.4261324
3242,3.7180066
3243,3.986968
3244,4.2377853
3245,4.4737577
3246,4.6972833
3247,4.9101725
3248,5.1138315
3249,5.3093796
3250,5.4977255
3251,5.679619
3252,5.855687
3253,6.026461
3254,6.192396
3255,6.3538847
3256,6.5112686
3257,6.6648483
3258,6.8148894
3259,6.961627
3260,7.105272
3261,7.246012
3262,7.3840194
3263,7.519447
3264,7.6524353
3265,7.7831125
3266,7.911596
3267,8.0379925
3268,8.162401
3269,8.284914
3270,8.405615
3271,8.524583
3272,8.641891
3273,8.757606
3274,8.871792
3275,8.9845085
3276,9.095811
3277,9.205751
3278,9.314379
3279,9.42174
3280,9.527877
3281,9.632832
3282,9.736643
3283,9.839348
3284,9.940981
3285,10.0415745
3286,10.14116
3287,10.239768
3288,10.337426
3289,10.434162
3290,10.530002
3291,10.624969
3292,10.719087
3293,10.812378
3294,10.904864
3295,10.996567
3296,11.087504
3297,11.177696
3298,11.26716
3299,11.355914
3300,11.443974
3301,11.531356
3302,11.618076
3303,11.704149
3304,11.789589
3305,11.87441
3306,11.958625
3307,12.042247
3308,12.125288
3309,12.20776
3310,3.662328
3311,3.9353783
3312,4.1894836
3313,4.4281764
3314,4.654003
3315,4.8688717
3316,5.074258
3317,5.271331
3318,5.461036
3319,5.6441517
3320,5.8213263
3321,5.9931083
3322,6.1599665
3323,6.322305
3324,6.4804754
3325,6.634785
3326,6.785506
3327,6.9328785
3328,7.077119
3329,7.218419
3330,7.3569536
3331,7.4928794
3332,7.6263394
3333,7.757464
3334,7.886372
3335,8.013173
3336,8.137968
3337,8.260849
3338,8.381902
3339,8.501206
3340,8.618836
3341,8.734861
3342,8.849345
3343,8.962348
3344,9.073926
3345,9.184132
3346,9.2930155
3347,9.400623
3348,9.506999
3349,9.612185
3350,9.716219
3351,9.8191395
3352,9.920981
3353,10.021778
3354,10.121561
3355,10.22036
3356,10.318204
3357,10.41512
3358,3.1245363
3359,3.444584
3360,3.7348948
3361,4.00264
3362,4.252475
3363,4.487632
3364,4.7104664
3365,4.9227595
3366,5.1258974
3367,5.3209853
3368,5.5089207
3369,5.6904445
3370,5.8661776
3371,6.0366464
3372,6.202301
3373,6.3635316
3374,6.520677
3375,6.6740355
3376,6.8238697
3377,2.047161
3378,2.5356424
3379,2.9300199
3380,3.2713144
3381,3.5770018
3382,3.8565655
3383,4.115864
3384,4.358826
3385,4.588246
3386,4.8061943
3387,5.0142593
3388,5.2136908
3389,5.4054933
3390,5.5904903
3391,5.7693653
3392,5.9426947
3393,6.1109686
3394,6.2746086
3395,6.433981
3396,6.5894055
3397,6.741164
3398,6.8895063
3399,7.0346546
3400,7.176808
3401,7.3161454
3402,7.4528294
3403,7.5870066
3404,7.718811
3405,7.848365
3406,7.97578
3407,8.10116
3408,8.224599
3409,8.346186
3410,8.466001
3411,8.58412
3412,8.700614
3413,8.815548
3414,8.928984
3415,9.040978
3416,9.151586
3417,9.260857
3418,9.368838
3419,9.475575
3420,9.58111
3421,9.685482
3422,9.78873
3423,9.890888
3424,9.991991
3425,10.092072
3426,10.191159
3427,10.289284
3428,10.386473
3429,10.482752
3430,10.578147
3431,10.672682
3432,10.766379
3433,10.8592615
3434,10.951349
3435,11.042663
3436,11.133221
3437,11.223042
3438,11.312144
3439,11.400545
3440,11.48826
3441,11.575306
3442,11.661696
3443,11.747447
3444,11.832572
3445,11.917085
3446,12.000998
3447,12.084324
3448,12.167076
3449,12.249265
3450,12.330902
3451,12.411999
3452,12.492566
3453,12.572614
3454,12.652152
3455,12.73119
3456,12.809737
3457,12.887803
3458,12.965396
3459,13.042524
3460,13.119197
3461,13.195421
3462,13.271205
3463,13.346556
3464,13.421481
3465,13.495989
3466,13.570085
3467,13.643776
3468,13.71707
3469,13.789971
3470,13.862488
3471,13.934625
3472,4.1803875
3473,4.4195995
3474,4.6458645
3475,4.8611097
3476,5.066824
3477,5.2641864
3478,5.4541492
3479,5.637496
3480,5.81488
3481,5.9868526
3482,6.1538854
3483,6.3163843
3484,6.474703
3485,6.62915
3486,6.779999
3487,6.927491
3488,7.0718436
3489,7.2132497
3490,7.3518834
3491,7.487903
3492,7.621452
3493,7.7526603
3494,7.881648
3495,8.008525
3496,8.133391
3497,8.256341
3498,8.3774605
3499,8.496828
3500,8.614519
3501,8.730602
3502,8.845142
3503,8.958199
3504,9.069828
3505,9.180083
3506,9.289015
3507,9.396668
3508,9.503089
3509,9.608318
3510,9.712395
3511,9.815356
3512,9.917237
3513,10.018072
3514,10.117891
3515,10.216726
3516,10.314605
3517,10.411554
3518,10.507602
3519,10.602771
3520,10.697085
3521,10.790568
3522,10.883242
3523,10.975126
3524,11.066241
3525,11.156606
3526,11.246239
3527,11.335157
3528,11.423379
3529,11.510919
3530,11.597793
3531,11.684016
3532,11.769603
3533,11.854568
3534,3.5563705
3535,3.8375561
3536,4.098139
3537,4.342152
3538,4.5724525
3539,4.7911534
3540,4.9998713
3541,5.1998763
3542,5.3921885
3543,5.577642
3544,5.7569294
3545,5.930633
3546,6.099249
3547,6.2632036
3548,6.4228663
3549,6.57856
3550,6.730569
3551,6.8791447
3552,7.0245113
3553,7.16687
3554,7.3064013
3555,7.4432673
3556,7.577617
