iter,CW
1818,3.705146
1819,3.8400936
1820,3.9702988
1821,4.096234
1822,4.218297
1823,4.336828
1824,4.45212
1825,4.564426
1826,4.673969
1827,4.7809443
1828,4.885526
1829,4.9878693
1830,5.0881124
1831,5.1863804
1832,5.282787
1833,5.377434
1834,5.470415
1835,5.5618157
1836,5.6517143
1837,5.740183
1838,5.827288
1839,5.913091
1840,5.997649
1841,1.0
1842,1.5
1843,1.8333334
1844,2.1060607
1845,2.3434708
1846,2.5568295
1847,2.7523842
1848,2.9340448
1849,3.104458
1850,3.2655168
1851,3.4186318
1852,3.5648892
1853,3.705146
1854,3.8400936
1855,3.9702988
1856,4.096234
1857,4.218297
1858,4.336828
1859,1.0
1860,1.5
1861,1.8333334
1862,2.1060607
1863,2.3434708
1864,2.5568295
1865,2.7523842
1866,2.9340448
1867,3.104458
1868,3.2655168
1869,3.4186318
1870,3.5648892
1871,3.705146
1872,3.8400936
1873,3.9702988
1874,4.096234
1875,4.218297
1876,4.336828
1877,4.45212
1878,4.564426
1879,4.673969
1880,4.7809443
1881,4.885526
1882,4.9878693
1883,5.0881124
1884,5.1863804
1885,5.282787
1886,5.377434
1887,5.470415
1888,5.5618157
1889,5.6517143
1890,5.740183
1891,5.827288
1892,5.913091
1893,5.997649
1894,6.081015
1895,6.163238
1896,6.2443643
1897,6.3244367
1898,6.4034953
1899,6.481578
1900,6.5587196
1901,6.634954
1902,6.7103124
1903,6.7848244
1904,6.858518
1905,6.9314203
1906,7.003556
1907,7.0749483
1908,7.1456203
1909,7.2155933
1910,7.284888
1911,7.3535233
1912,7.421518
1913,7.4888897
1914,7.5556555
1915,7.621831
1916,7.687432
1917,7.752473
1918,7.8169684
1919,7.880932
1920,7.944376
1921,8.007314
1922,8.0697565
1923,8.131716
1924,8.193203
1925,8.25423
1926,8.314804
1927,8.374938
1928,8.43464
1929,8.493919
1930,8.552785
1931,8.611245
1932,8.669309
1933,8.726983
1934,8.784277
1935,8.841197
1936,8.897751
1937,8.953945
1938,9.009787
1939,9.065282
1940,9.120438
1941,9.17526
1942,9.2297535
1943,9.283926
1944,9.337783
1945,9.391329
1946,9.44457
1947,9.49751
1948,9.550156
1949,9.60251
1950,9.65458
1951,9.706369
1952,9.757882
1953,9.809123
1954,9.860096
1955,9.910806
1956,9.961256
1957,10.011451
1958,10.061394
1959,10.111089
1960,10.16054
1961,10.209749
1962,10.258722
1963,10.307462
1964,10.35597
1965,10.404252
1966,10.45231
1967,10.500146
1968,10.547764
1969,10.595167
1970,10.642359
1971,10.689341
1972,10.736116
1973,10.782688
1974,10.829059
1975,10.875231
1976,10.921206
1977,10.966989
1978,11.01258
1979,11.057982
1980,11.103199
1981,11.1482315
1982,11.193082
1983,11.237752
1984,11.282245
1985,11.326562
1986,11.370706
1987,11.414679
1988,11.458482
1989,11.502117
1990,11.545588
1991,11.588894
1992,11.632039
1993,11.675024
1994,11.717851
1995,11.760521
1996,11.803036
1997,11.845398
1998,11.887609
1999,11.929669
2000,11.971581
2001,12.013347
2002,12.054967
2003,12.096443
2004,12.137777
2005,12.178971
2006,12.220026
2007,12.260942
2008,12.301723
2009,12.342367
2010,12.382878
2011,12.423257
2012,12.463504
2013,12.503621
2014,12.54361
2015,12.58347
2016,12.623205
2017,12.662815
2018,12.702301
2019,12.741664
2020,12.780906
2021,12.820026
2022,12.859028
2023,12.897911
2024,12.936677
2025,12.975327
2026,13.013862
2027,13.052282
2028,1.3052282
2029,1.688303
2030,1.9844583
2031,2.2364163
2032,2.4599884
2033,2.6632414
2034,2.8509824
2035,3.0263605
2036,3.1915755
2037,3.348238
2038,3.4975703
2039,3.6405268
2040,3.7778695
2041,3.9102192
2042,4.0380893
2043,4.16191
2044,4.2820473
2045,4.3988137
2046,4.5124807
2047,4.6232843
2048,4.7314324
2049,4.8371086
2050,4.940476
2051,5.041681
2052,5.140854
2053,5.238114
2054,5.333568
2055,5.427314
2056,5.5194407
2057,5.6100297
2058,5.699156
2059,5.786888
2060,5.8732905
2061,5.9584217
2062,6.0423365
2063,6.125086
2064,6.2067175
2065,6.2872753
2066,6.366801
2067,6.445333
2068,6.5229087
2069,6.5995617
2070,6.6753244
2071,6.750227
2072,6.8242984
2073,6.897566
2074,6.970055
2075,7.0417905
2076,7.1127954
2077,7.183091
2078,7.252699
2079,7.3216386
2080,7.3899293
2081,7.457589
2082,7.524635
2083,7.591083
2084,7.65695
2085,7.72225
2086,7.786998
2087,7.8512073
2088,7.9148917
2089,7.9780636
2090,1.0
2091,1.5
2092,1.8333334
2093,2.1060607
2094,2.3434708
2095,2.5568295
2096,2.7523842
2097,2.9340448
2098,3.104458
2099,3.2655168
2100,3.4186318
2101,3.5648892
2102,3.705146
2103,3.8400936
2104,3.9702988
2105,4.096234
2106,4.218297
2107,4.336828
2108,4.45212
2109,4.564426
2110,4.673969
2111,4.7809443
2112,4.885526
2113,4.9878693
2114,5.0881124
2115,5.1863804
2116,5.282787
2117,5.377434
2118,5.470415
2119,5.5618157
2120,5.6517143
2121,5.740183
2122,5.827288
2123,5.913091
2124,5.997649
2125,6.081015
2126,6.163238
2127,6.2443643
2128,6.3244367
2129,6.4034953
2130,6.481578
2131,6.5587196
2132,6.634954
2133,6.7103124
2134,6.7848244
2135,6.858518
2136,6.9314203
2137,7.003556
2138,7.0749483
2139,7.1456203
2140,7.2155933
2141,7.284888
2142,7.3535233
2143,7.421518
2144,7.4888897
2145,7.5556555
2146,7.621831
2147,7.687432
2148,7.752473
2149,7.8169684
2150,7.880932
2151,7.944376
2152,8.007314
2153,8.0697565
2154,8.131716
2155,8.193203
2156,8.25423
2157,8.314804
2158,8.374938
2159,8.43464
2160,8.493919
2161,8.552785
2162,8.611245
2163,8.669309
2164,8.726983
2165,8.784277
2166,8.841197
2167,8.897751
2168,8.953945
2169,9.009787
2170,9.065282
2171,9.120438
2172,9.17526
2173,9.2297535
2174,9.283926
2175,9.337783
2176,9.391329
2177,9.44457
2178,9.49751
2179,9.550156
2180,9.60251
2181,9.65458
2182,9.706369
2183,9.757882
2184,9.809123
2185,9.860096
2186,9.910806
2187,9.961256
2188,10.011451
2189,10.061394
2190,10.111089
2191,10.16054
2192,10.209749
2193,10.258722
2194,10.307462
2195,10.35597
2196,10.404252
2197,10.45231
2198,10.500146
2199,10.547764
2200,10.595167
2201,10.642359
2202,10.689341
2203,10.736116
2204,10.782688
2205,10.829059
2206,10.875231
2207,10.921206
2208,10.966989
2209,11.01258
2210,11.057982
2211,11.103199
2212,11.1482315
2213,11.193082
2214,11.237752
2215,11.282245
2216,11.326562
2217,11.370706
2218,11.414679
2219,11.458482
2220,11.502117
2221,11.545588
2222,11.588894
2223,11.632039
2224,11.675024
2225,11.717851
2226,11.760521
2227,11.803036
2228,11.845398
2229,11.887609
2230,11.929669
2231,11.971581
2232,12.013347
2233,12.054967
2234,12.096443
2235,12.137777
2236,12.178971
2237,12.220026
2238,12.260942
2239,12.301723
2240,12.342367
2241,12.382878
2242,12.423257
2243,12.463504
2244,12.503621
2245,12.54361
2246,12.58347
2247,12.623205
2248,12.662815
2249,12.702301
2250,12.741664
2251,12.780906
2252,12.820026
2253,12.859028
2254,12.897911
2255,12.936677
2256,12.975327
2257,13.013862
2258,13.052282
2259,13.09059
2260,13.128785
2261,13.166869
2262,13.2048435
2263,13.242708
2264,13.280465
2265,13.318114
2266,13.355658
2267,13.393095
2268,13.430428
2269,13.467656
2270,13.504782
2271,13.541805
2272,13.578728
2273,13.61555
2274,13.652273
2275,13.688897
2276,13.725423
2277,13.761851
2278,13.798183
2279,13.83442
2280,13.870562
2281,13.90661
2282,13.942564
2283,13.978425
2284,14.0141945
2285,14.049872
2286,14.08546
2287,14.120957
2288,14.156365
2289,14.191685
2290,14.226916
2291,14.262061
2292,14.297119
2293,14.332091
2294,14.366978
2295,14.40178
2296,14.436498
2297,14.471132
2298,14.505684
2299,14.5401535
2300,14.574541
2301,14.608848
2302,14.643073
2303,14.677219
2304,14.711286
2305,14.745273
2306,14.7791815
2307,14.813013
2308,14.846767
2309,14.880445
2310,14.914045
2311,14.947571
2312,14.981021
2313,15.014397
2314,15.047698
2315,15.080926
2316,15.11408
2317,15.147162
2318,15.180172
2319,15.21311
2320,15.245976
2321,15.278772
2322,15.311498
2323,15.344152
2324,15.376739
2325,15.409255
2326,15.441703
2327,1.5441703
2328,1.8679688
2329,2.1356392
2330,2.3697612
2331,2.5807528
2332,2.7744946
2333,2.9547076
2334,3.123929
2335,3.283984
2336,3.436238
2337,3.581746
2338,3.7213428
2339,3.8557029
2340,3.985381
2341,4.1108394
2342,4.232469
2343,4.3506036
2344,4.4655304
2345,4.5774994
2346,4.6867294
2347,4.7934136
2348,4.897723
2349,4.9998116
2350,5.0998154
2351,5.1978583
2352,5.2940516
2353,5.3884974
2354,5.4812875
2355,5.572507
2356,5.6622334
2357,5.750538
2358,5.8374863
2359,5.9231396
2360,6.007554
2361,6.0907826
2362,6.172874
2363,6.2538733
2364,6.3338237
2365,6.412765
2366,6.4907346
2367,6.5677676
2368,6.643897
2369,6.719154
2370,6.793568
2371,6.867167
2372,6.939977
2373,7.0120234
2374,7.0833297
2375,7.153918
2376,7.2238097
2377,7.2930255
2378,7.361584
2379,7.4295044
2380,7.4968038
2381,7.563499
2382,7.629606
2383,7.69514
2384,7.760116
2385,7.8245482
2386,7.8884497
2387,7.9518332
2388,8.014711
2389,8.077097
2390,8.139
2391,8.200433
2392,8.261405
2393,8.321927
2394,8.3820095
2395,8.441661
2396,8.500891
2397,8.559708
2398,8.618121
2399,8.676139
2400,8.733768
2401,8.791018
2402,8.847894
2403,8.904405
2404,8.960557
2405,9.016357
2406,9.071813
2407,9.126928
2408,9.181711
2409,9.236167
2410,9.290302
2411,9.344122
2412,9.397632
2413,9.450836
2414,9.503741
2415,9.556352
2416,9.608673
2417,9.660709
2418,9.712465
2419,9.763946
2420,9.815154
2421,9.866096
2422,9.916774
2423,9.967194
2424,10.017358
2425,10.067271
2426,10.116937
2427,10.166359
2428,10.215541
2429,10.264486
2430,10.313198
2431,10.36168
2432,10.409935
2433,10.457966
2434,10.505776
2435,10.5533695
2436,10.600748
2437,10.647915
2438,10.694873
2439,10.741624
2440,10.788172
2441,10.834518
2442,10.880668
2443,10.9266205
2444,10.972381
2445,11.01795
2446,11.063331
2447,11.108525
2448,11.153536
2449,11.198364
2450,11.243013
2451,11.287485
2452,11.331782
2453,11.375906
2454,11.419859
2455,11.463642
2456,11.507258
2457,11.55071
2458,11.593997
2459,11.637123
2460,11.680089
2461,11.722897
2462,11.765548
2463,11.808044
2464,11.850389
2465,11.892581
2466,11.934624
2467,11.976519
2468,12.018267
2469,12.05987
2470,12.10133
2471,12.142648
2472,12.183825
2473,12.224862
2474,12.265762
2475,12.306526
2476,12.347155
2477,12.38765
2478,12.428012
2479,12.468244
2480,12.508346
2481,12.548319
2482,12.588165
2483,12.627885
2484,12.6674795
2485,12.706951
2486,12.7463
2487,12.785527
2488,12.824634
2489,12.863621
2490,12.90249
2491,12.941242
2492,12.979878
2493,13.018399
2494,13.056807
2495,13.0951
2496,13.133283
2497,13.171354
2498,1.3171355
2499,1.6967471
2500,1.9914286
2501,2.2425046
2502,2.4654696
2503,2.6682708
2504,2.855658
2505,3.030749
2506,3.1957247
2507,3.3521838
2508,3.5013404
2509,3.6441429
2510,3.7813494
2511,3.9135773
2512,4.0413375
2513,4.165059
2514,4.285105
2515,4.4017887
2516,1.0
2517,1.5
2518,1.8333334
2519,2.1060607
2520,2.3434708
2521,2.5568295
2522,2.7523842
2523,2.9340448
2524,3.104458
2525,3.2655168
2526,3.4186318
2527,3.5648892
2528,3.705146
2529,3.8400936
2530,3.9702988
2531,4.096234
2532,4.218297
2533,4.336828
2534,4.45212
2535,4.564426
2536,4.673969
2537,4.7809443
2538,4.885526
2539,4.9878693
2540,5.0881124
2541,5.1863804
2542,5.282787
2543,5.377434
2544,5.470415
2545,5.5618157
2546,5.6517143
2547,5.740183
2548,5.827288
2549,5.913091
2550,5.997649
2551,6.081015
2552,6.163238
2553,6.2443643
2554,6.3244367
2555,6.4034953
2556,6.481578
2557,6.5587196
2558,6.634954
2559,6.7103124
2560,6.7848244
2561,6.858518
2562,6.9314203
2563,7.003556
2564,7.0749483
2565,7.1456203
2566,7.2155933
2567,7.284888
2568,7.3535233
2569,7.421518
2570,7.4888897
2571,7.5556555
2572,7.621831
2573,7.687432
2574,7.752473
2575,7.8169684
2576,7.880932
2577,7.944376
2578,8.007314
2579,8.0697565
2580,8.131716
2581,8.193203
2582,8.25423
2583,8.314804
2584,8.374938
2585,8.43464
2586,8.493919
2587,8.552785
2588,8.611245
2589,8.669309
2590,8.726983
2591,8.784277
2592,8.841197
2593,8.897751
2594,8.953945
2595,9.009787
2596,9.065282
2597,9.120438
2598,9.17526
2599,9.2297535
2600,9.283926
2601,9.337783
2602,9.391329
2603,9.44457
2604,9.49751
2605,9.550156
2606,9.60251
2607,9.65458
2608,9.706369
2609,9.757882
2610,9.809123
2611,9.860096
2612,9.910806
2613,9.961256
2614,10.011451
2615,10.061394
2616,10.111089
2617,10.16054
2618,10.209749
2619,10.258722
2620,10.307462
2621,10.35597
2622,10.404252
2623,10.45231
2624,10.500146
2625,10.547764
2626,10.595167
2627,10.642359
2628,10.689341
2629,10.736116
2630,1.0736116
2631,1.5393294
2632,1.8641462
2633,2.1323655
2634,2.3668468
2635,2.5780983
2636,2.7720397
2637,2.9524121
2638,3.1217651
2639,3.281931
2640,3.4342802
2641,3.5798712
2642,3.719541
2643,3.8539662
2644,3.9837027
2645,4.109214
2646,4.2308917
2647,4.34907
2648,4.464037
2649,4.576043
2650,4.685308
2651,4.7920246
2652,4.8963647
2653,4.9984813
2654,5.0985117
2655,5.1965795
2656,5.2927966
2657,5.3872647
2658,5.4800763
2659,5.571316
2660,5.6610613
2661,5.749384
2662,5.83635
2663,5.92202
2664,6.0064507
2665,6.0896945
2666,6.1718006
2667,6.2528143
2668,6.3327785
2669,6.4117327
2670,6.4897146
2671,6.5667596
2672,6.6429005
2673,6.7181687
2674,6.792594
2675,6.8662033
2676,6.939024
2677,7.0110803
2678,7.082396
2679,7.1529937
2680,7.2228947
2681,7.292119
2682,7.3606863
2683,7.4286146
2684,7.495922
2685,7.562625
2686,7.6287394
2687,7.694281
2688,7.7592645
2689,7.823704
2690,7.8876123
2691,7.951003
2692,8.013888
2693,8.07628
2694,8.138189
2695,8.199628
2696,8.260606
2697,8.321134
2698,8.381222
2699,8.440879
2700,8.500114
2701,8.558937
2702,8.617355
2703,8.675378
2704,8.733012
2705,8.790266
2706,8.847147
2707,8.903663
2708,8.95982
2709,9.015624
2710,9.071083
2711,9.126204
2712,9.180991
2713,9.235452
2714,9.289591
2715,9.343414
2716,9.396928
2717,1.0
2718,1.5
2719,1.8333334
2720,2.1060607
2721,2.3434708
2722,2.5568295
2723,2.7523842
2724,2.9340448
2725,3.104458
2726,3.2655168
2727,3.4186318
2728,3.5648892
2729,3.705146
2730,3.8400936
2731,3.9702988
2732,4.096234
2733,4.218297
2734,4.336828
2735,4.45212
2736,4.564426
2737,4.673969
2738,1.0
2739,1.5
2740,1.8333334
2741,2.1060607
2742,2.3434708
2743,2.5568295
2744,2.7523842
2745,2.9340448
2746,3.104458
2747,3.2655168
2748,3.4186318
2749,3.5648892
2750,3.705146
2751,3.8400936
2752,3.9702988
2753,4.096234
2754,4.218297
2755,4.336828
2756,4.45212
2757,4.564426
2758,4.673969
2759,4.7809443
2760,4.885526
2761,4.9878693
2762,5.0881124
2763,5.1863804
2764,5.282787
2765,5.377434
2766,5.470415
2767,5.5618157
2768,5.6517143
2769,1.0
2770,1.5
2771,1.8333334
2772,2.1060607
2773,2.3434708
2774,2.5568295
2775,2.7523842
2776,2.9340448
2777,3.104458
2778,3.2655168
2779,3.4186318
2780,3.5648892
2781,3.705146
2782,3.8400936
2783,3.9702988
2784,4.096234
2785,4.218297
2786,4.336828
2787,4.45212
2788,4.564426
2789,4.673969
2790,4.7809443
2791,4.885526
2792,4.9878693
2793,5.0881124
2794,5.1863804
2795,5.282787
2796,5.377434
2797,5.470415
2798,5.5618157
2799,5.6517143
2800,5.740183
2801,5.827288
2802,5.913091
2803,5.997649
2804,6.081015
2805,6.163238
2806,6.2443643
2807,6.3244367
2808,6.4034953
2809,6.481578
2810,6.5587196
2811,6.634954
2812,6.7103124
2813,6.7848244
2814,6.858518
2815,6.9314203
2816,7.003556
2817,7.0749483
2818,7.1456203
2819,7.2155933
2820,7.284888
2821,7.3535233
2822,7.421518
2823,7.4888897
2824,7.5556555
2825,7.621831
2826,7.687432
2827,7.752473
2828,7.8169684
2829,7.880932
2830,7.944376
2831,8.007314
2832,8.0697565
2833,8.131716
2834,8.193203
2835,8.25423
2836,8.314804
2837,8.374938
2838,8.43464
2839,8.493919
2840,8.552785
2841,8.611245
2842,8.669309
2843,8.726983
2844,8.784277
2845,8.841197
2846,8.897751
2847,8.953945
2848,9.009787
2849,9.065282
2850,9.120438
2851,9.17526
2852,1.0
2853,1.5
2854,1.8333334
2855,2.1060607
2856,2.3434708
2857,2.5568295
2858,2.7523842
2859,2.9340448
2860,3.104458
2861,3.2655168
2862,3.4186318
2863,3.5648892
2864,3.705146
2865,3.8400936
2866,3.9702988
2867,4.096234
2868,4.218297
2869,4.336828
2870,4.45212
2871,4.564426
2872,4.673969
2873,4.7809443
2874,4.885526
2875,4.9878693
2876,5.0881124
2877,5.1863804
2878,5.282787
2879,5.377434
2880,5.470415
2881,5.5618157
2882,5.6517143
2883,5.740183
2884,5.827288
2885,5.913091
2886,5.997649
2887,6.081015
2888,6.163238
2889,6.2443643
2890,6.3244367
2891,6.4034953
2892,6.481578
2893,6.5587196
2894,6.634954
2895,6.7103124
2896,6.7848244
2897,6.858518
2898,6.9314203
2899,7.003556
2900,7.0749483
2901,7.1456203
2902,7.2155933
2903,7.284888
2904,7.3535233
2905,7.421518
2906,7.4888897
2907,7.5556555
2908,7.621831
2909,7.687432
2910,7.752473
2911,7.8169684
2912,7.880932
2913,7.944376
2914,8.007314
2915,8.0697565
2916,8.131716
2917,8.193203
2918,8.25423
2919,8.314804
2920,8.374938
2921,8.43464
2922,8.493919
2923,8.552785
2924,1.0
2925,1.5
2926,1.8333334
2927,2.1060607
2928,2.3434708
2929,2.5568295
2930,2.7523842
2931,2.9340448
2932,3.104458
2933,3.2655168
2934,3.4186318
2935,3.5648892
2936,3.705146
2937,3.8400936
2938,3.9702988
2939,4.096234
2940,4.218297
2941,4.336828
2942,4.45212
2943,4.564426
2944,4.673969
2945,4.7809443
2946,4.885526
2947,4.9878693
2948,5.0881124
2949,5.1863804
2950,5.282787
2951,5.377434
2952,5.470415
2953,5.5618157
2954,5.6517143
2955,5.740183
2956,5.827288
2957,5.913091
2958,5.997649
2959,6.081015
2960,6.163238
2961,6.2443643
2962,6.3244367
2963,6.4034953
2964,6.481578
2965,6.5587196
2966,6.634954
2967,6.7103124
2968,6.7848244
2969,6.858518
2970,6.9314203
2971,7.003556
2972,7.0749483
2973,7.1456203
2974,7.2155933
2975,7.284888
2976,7.3535233
2977,7.421518
2978,7.4888897
2979,7.5556555
2980,7.621831
2981,7.687432
2982,7.752473
2983,7.8169684
2984,7.880932
2985,7.944376
2986,8.007314
2987,8.0697565
2988,8.131716
2989,8.193203
2990,8.25423
2991,8.314804
2992,8.374938
2993,8.43464
2994,8.493919
2995,8.552785
2996,8.611245
2997,8.669309
2998,8.726983
2999,8.784277
3000,8.841197
3001,8.897751
3002,8.953945
3003,9.009787
3004,9.065282
3005,9.120438
3006,9.17526
3007,9.2297535
3008,9.283926
3009,9.337783
3010,9.391329
3011,9.44457
3012,9.49751
3013,9.550156
3014,9.60251
3015,9.65458
3016,9.706369
3017,9.757882
3018,9.809123
3019,9.860096
3020,9.910806
3021,9.961256
3022,10.011451
3023,10.061394
3024,10.111089
3025,10.16054
3026,10.209749
3027,10.258722
3028,10.307462
3029,10.35597
3030,10.404252
3031,1.0404252
3032,1.520998
3033,1.8497295
3034,2.1200392
3035,2.3558838
3036,2.5681183
3037,2.7628133
3038,2.9437883
3039,3.1136374
3040,3.2742214
3041,3.4269295
3042,3.5728326
3043,3.7127776
3044,3.8474476
3045,3.9774039
3046,4.103114
3047,4.2249727
3048,4.3433166
3049,4.458436
3050,4.570583
3051,4.679978
3052,4.786816
3053,4.8912697
3054,4.9934926
3055,5.093623
3056,5.1917853
3057,5.288091
3058,5.382643
3059,5.4755344
3060,5.5668497
3061,5.656667
3062,5.7450585
3063,5.83209
3064,5.9178224
3065,6.0023127
3066,6.0856137
3067,6.1677747
3068,6.2488413
3069,6.328856
3070,6.4078593
3071,6.4858885
3072,6.5629787
3073,6.6391635
3074,6.714474
3075,6.7889404
3076,6.86259
3077,6.9354486
3078,7.007542
3079,7.0788937
3080,7.149526
3081,7.219461
3082,7.288718
3083,7.3573174
3084,7.425277
3085,7.4926147
3086,7.559347
3087,7.62549
3088,7.6910596
3089,7.75607
3090,7.8205357
3091,7.88447
3092,7.947886
3093,8.010796
3094,8.073212
3095,8.135145
3096,8.196607
3097,8.257607
3098,8.318158
3099,8.378267
3100,8.437945
3101,8.497202
3102,8.556045
3103,8.614483
3104,8.672524
3105,8.730178
3106,8.787451
3107,8.84435
3108,8.900883
3109,8.957057
3110,1.0
3111,1.5
3112,1.8333334
3113,2.1060607
3114,2.3434708
3115,2.5568295
3116,2.7523842
3117,2.9340448
3118,3.104458
3119,3.2655168
3120,3.4186318
3121,3.5648892
3122,3.705146
3123,3.8400936
3124,3.9702988
3125,4.096234
3126,4.218297
3127,4.336828
3128,4.45212
3129,4.564426
3130,4.673969
3131,4.7809443
3132,4.885526
3133,4.9878693
3134,5.0881124
3135,5.1863804
3136,5.282787
3137,5.377434
3138,5.470415
3139,5.5618157
3140,5.6517143
3141,5.740183
3142,5.827288
3143,5.913091
3144,5.997649
3145,6.081015
3146,6.163238
3147,6.2443643
3148,6.3244367
3149,6.4034953
3150,6.481578
3151,6.5587196
3152,6.634954
3153,6.7103124
3154,6.7848244
3155,6.858518
3156,6.9314203
3157,7.003556
3158,7.0749483
3159,7.1456203
3160,7.2155933
3161,7.284888
3162,1.0
3163,1.5
3164,1.8333334
3165,2.1060607
3166,2.3434708
3167,2.5568295
3168,2.7523842
3169,2.9340448
3170,3.104458
3171,3.2655168
3172,3.4186318
3173,3.5648892
3174,3.705146
3175,3.8400936
3176,3.9702988
3177,4.096234
3178,4.218297
3179,4.336828
3180,4.45212
3181,4.564426
3182,4.673969
3183,4.7809443
3184,4.885526
3185,4.9878693
3186,5.0881124
3187,5.1863804
3188,5.282787
3189,5.377434
3190,5.470415
3191,5.5618157
3192,5.6517143
3193,5.740183
3194,5.827288
3195,5.913091
3196,5.997649
3197,6.081015
3198,6.163238
3199,6.2443643
3200,6.3244367
3201,6.4034953
3202,6.481578
3203,6.5587196
3204,6.634954
3205,6.7103124
3206,6.7848244
3207,6.858518
3208,6.9314203
3209,7.003556
3210,7.0749483
3211,7.1456203
3212,7.2155933
3213,7.284888
3214,7.3535233
3215,7.421518
3216,7.4888897
3217,7.5556555
3218,7.621831
3219,7.687432
3220,7.752473
3221,7.8169684
3222,7.880932
3223,7.944376
3224,8.007314
3225,8.0697565
3226,8.131716
3227,8.193203
3228,8.25423
3229,8.314804
3230,8.374938
3231,8.43464
3232,8.493919
3233,8.552785
3234,8.611245
3235,8.669309
3236,8.726983
3237,8.784277
3238,8.841197
3239,8.897751
3240,8.953945
3241,9.009787
3242,9.065282
3243,9.120438
3244,9.17526
3245,9.2297535
3246,9.283926
3247,9.337783
3248,9.391329
3249,9.44457
3250,9.49751
3251,9.550156
3252,9.60251
3253,9.65458
3254,9.706369
3255,1.0
3256,1.5
3257,1.8333334
3258,2.1060607
3259,2.3434708
3260,2.5568295
3261,2.7523842
3262,2.9340448
3263,3.104458
3264,3.2655168
3265,3.4186318
3266,3.5648892
3267,3.705146
3268,3.8400936
3269,3.9702988
3270,4.096234
3271,4.218297
3272,4.336828
3273,4.45212
3274,4.564426
3275,4.673969
3276,4.7809443
3277,4.885526
3278,4.9878693
3279,5.0881124
3280,5.1863804
3281,5.282787
3282,5.377434
3283,5.470415
3284,5.5618157
3285,5.6517143
3286,5.740183
3287,5.827288
3288,5.913091
3289,5.997649
3290,6.081015
3291,6.163238
3292,1.0
3293,1.5
3294,1.8333334
3295,2.1060607
3296,2.3434708
3297,2.5568295
3298,2.7523842
3299,2.9340448
3300,3.104458
3301,3.2655168
3302,3.4186318
3303,3.5648892
3304,3.705146
3305,3.8400936
3306,3.9702988
3307,4.096234
3308,4.218297
3309,4.336828
3310,4.45212
3311,4.564426
3312,4.673969
3313,4.7809443
3314,4.885526
3315,4.9878693
3316,5.0881124
3317,5.1863804
3318,5.282787
3319,5.377434
3320,5.470415
3321,5.5618157
3322,5.6517143
3323,5.740183
3324,5.827288
3325,5.913091
3326,5.997649
3327,6.081015
3328,6.163238
3329,6.2443643
3330,6.3244367
3331,6.4034953
3332,6.481578
3333,6.5587196
3334,6.634954
3335,6.7103124
3336,6.7848244
3337,6.858518
3338,6.9314203
3339,7.003556
3340,7.0749483
3341,7.1456203
3342,7.2155933
3343,7.284888
3344,7.3535233
3345,7.421518
3346,7.4888897
3347,7.5556555
3348,7.621831
3349,7.687432
3350,7.752473
3351,7.8169684
3352,7.880932
3353,7.944376
3354,8.007314
3355,8.0697565
3356,8.131716
3357,8.193203
3358,8.25423
3359,8.314804
3360,8.374938
3361,8.43464
3362,8.493919
3363,8.552785
3364,8.611245
3365,8.669309
3366,8.726983
3367,8.784277
3368,8.841197
3369,8.897751
3370,8.953945
3371,9.009787
3372,9.065282
3373,9.120438
3374,9.17526
3375,9.2297535
3376,9.283926
3377,9.337783
3378,9.391329
3379,9.44457
3380,9.49751
3381,9.550156
3382,9.60251
3383,9.65458
3384,9.706369
3385,9.757882
3386,9.809123
3387,9.860096
3388,9.910806
3389,9.961256
3390,10.011451
3391,10.061394
3392,10.111089
3393,10.16054
3394,10.209749
3395,10.258722
3396,1.0258722
3397,1.5132624
3398,1.8436744
3399,2.114872
3400,2.3512928
3401,2.5639417
3402,2.758954
3403,2.9401822
3404,3.1102397
3405,3.270999
3406,3.4238575
3407,3.5698915
3408,1.0
3409,1.5
3410,1.8333334
3411,2.1060607
3412,2.3434708
3413,2.5568295
3414,2.7523842
3415,2.9340448
3416,3.104458
3417,3.2655168
3418,3.4186318
3419,3.5648892
3420,3.705146
3421,3.8400936
3422,3.9702988
3423,4.096234
3424,4.218297
3425,4.336828
3426,4.45212
3427,4.564426
3428,4.673969
3429,4.7809443
3430,4.885526
3431,4.9878693
3432,5.0881124
3433,5.1863804
3434,5.282787
3435,5.377434
3436,5.470415
3437,5.5618157
3438,5.6517143
3439,5.740183
3440,5.827288
3441,5.913091
3442,5.997649
3443,6.081015
3444,6.163238
3445,6.2443643
3446,6.3244367
3447,6.4034953
3448,6.481578
3449,1.0
3450,1.5
3451,1.8333334
3452,2.1060607
3453,2.3434708
3454,2.5568295
3455,2.7523842
3456,2.9340448
3457,3.104458
3458,3.2655168
3459,3.4186318
3460,3.5648892
3461,3.705146
3462,3.8400936
3463,3.9702988
3464,4.096234
3465,4.218297
3466,4.336828
3467,4.45212
3468,4.564426
3469,4.673969
3470,4.7809443
3471,4.885526
3472,4.9878693
3473,5.0881124
3474,5.1863804
3475,5.282787
3476,5.377434
3477,5.470415
3478,5.5618157
3479,5.6517143
3480,5.740183
3481,5.827288
3482,5.913091
3483,5.997649
3484,6.081015
3485,6.163238
3486,6.2443643
3487,6.3244367
3488,6.4034953
3489,6.481578
3490,6.5587196
3491,6.634954
3492,6.7103124
3493,6.7848244
3494,6.858518
3495,6.9314203
3496,7.003556
