iter,CW
3551,15.857476
3552,15.889008
3553,15.920476
3554,15.951882
3555,15.983227
3556,16.01451
3557,16.04573
3558,1.6045731
3559,1.9161825
3560,2.177118
3561,2.4067795
3562,2.614526
3563,2.8057654
3564,2.98397
3565,3.151532
3566,3.310185
3567,3.4612339
3568,3.605691
3569,3.7443607
3570,3.8778949
3571,4.0068307
3572,4.1316175
3573,4.2526355
3574,4.3702097
3575,4.4846206
3576,4.5961127
3577,4.7049003
3578,4.8111725
3579,4.915097
3580,5.0168247
3581,5.1164894
3582,5.214213
3583,5.310105
3584,5.404265
3585,5.496784
3586,5.5877466
3587,5.677228
3588,5.7652993
3589,5.852025
3590,5.9374657
3591,6.0216765
3592,6.10471
3593,6.186614
3594,6.2674336
3595,6.347211
3596,6.425986
3597,6.5037947
3598,6.5806727
3599,6.656653
3600,6.7317657
3601,6.8060403
3602,6.879504
3603,6.9521837
3604,7.0241036
3605,7.0952873
3606,7.1657567
3607,7.235533
3608,7.3046365
3609,7.373086
3610,7.4409003
3611,7.5080967
3612,7.5746913
3613,7.640701
3614,7.70614
3615,7.7710233
3616,7.835365
3617,7.899178
3618,7.962476
3619,8.02527
3620,8.087574
3621,8.149397
3622,8.210752
3623,8.271647
3624,8.332095
3625,8.392104
3626,8.451684
3627,8.510844
3628,8.569592
3629,8.627938
3630,1.0
3631,1.5
3632,1.8333334
3633,2.1060607
3634,2.3434708
3635,2.5568295
3636,2.7523842
3637,2.9340448
3638,3.104458
3639,3.2655168
3640,3.4186318
3641,3.5648892
3642,3.705146
3643,3.8400936
3644,3.9702988
3645,4.096234
3646,4.218297
3647,4.336828
3648,4.45212
3649,4.564426
3650,4.673969
3651,4.7809443
3652,4.885526
3653,4.9878693
3654,5.0881124
3655,5.1863804
3656,5.282787
3657,5.377434
3658,5.470415
3659,5.5618157
3660,5.6517143
3661,5.740183
3662,5.827288
3663,5.913091
3664,5.997649
3665,6.081015
3666,6.163238
3667,6.2443643
3668,6.3244367
3669,6.4034953
3670,6.481578
3671,6.5587196
3672,6.634954
3673,6.7103124
3674,6.7848244
3675,6.858518
3676,6.9314203
3677,7.003556
3678,7.0749483
3679,7.1456203
3680,7.2155933
3681,7.284888
3682,7.3535233
3683,7.421518
3684,7.4888897
3685,7.5556555
3686,7.621831
3687,7.687432
3688,7.752473
3689,7.8169684
3690,7.880932
3691,7.944376
3692,8.007314
3693,8.0697565
3694,8.131716
3695,8.193203
3696,8.25423
3697,8.314804
3698,8.374938
3699,8.43464
3700,8.493919
3701,8.552785
3702,8.611245
3703,8.669309
3704,8.726983
3705,8.784277
3706,8.841197
3707,8.897751
3708,8.953945
3709,9.009787
3710,9.065282
3711,9.120438
3712,9.17526
3713,9.2297535
3714,9.283926
3715,9.337783
3716,9.391329
3717,9.44457
3718,9.49751
3719,9.550156
3720,9.60251
3721,9.65458
3722,9.706369
3723,9.757882
3724,9.809123
3725,9.860096
3726,9.910806
3727,9.961256
3728,10.011451
3729,10.061394
3730,10.111089
3731,10.16054
3732,10.209749
3733,10.258722
3734,10.307462
3735,10.35597
3736,10.404252
3737,10.45231
3738,10.500146
3739,10.547764
3740,10.595167
3741,10.642359
3742,10.689341
3743,10.736116
3744,10.782688
3745,10.829059
3746,10.875231
3747,10.921206
3748,10.966989
3749,11.01258
3750,11.057982
3751,11.103199
3752,11.1482315
3753,11.193082
3754,11.237752
3755,11.282245
3756,11.326562
3757,11.370706
3758,11.414679
3759,11.458482
3760,11.502117
3761,11.545588
3762,11.588894
3763,11.632039
3764,11.675024
3765,11.717851
3766,11.760521
3767,11.803036
3768,11.845398
3769,11.887609
3770,11.929669
3771,11.971581
3772,12.013347
3773,12.054967
3774,12.096443
3775,12.137777
3776,12.178971
3777,12.220026
3778,12.260942
3779,12.301723
3780,12.342367
3781,12.382878
3782,12.423257
3783,12.463504
3784,12.503621
3785,12.54361
3786,12.58347
3787,12.623205
3788,12.662815
3789,12.702301
3790,12.741664
3791,12.780906
3792,12.820026
3793,12.859028
3794,12.897911
3795,12.936677
3796,12.975327
3797,13.013862
3798,13.052282
3799,13.09059
3800,13.128785
3801,1.3128785
3802,1.693721
3803,1.988929
3804,2.2403207
3805,2.4635031
3806,2.6664662
3807,2.8539803
3808,3.0291743
3809,3.1942358
3810,3.3507679
3811,3.4999874
3812,3.642845
3813,3.7801003
3814,3.9123719
3815,4.0401716
3816,4.1639285
3817,4.2840075
3818,4.4007206
3819,4.5143385
3820,4.625097
3821,4.7332025
3822,4.838839
3823,4.9421697
3824,5.0433397
3825,5.1424804
3826,5.23971
3827,5.335135
3828,5.4288535
3829,5.520954
3830,5.6115184
3831,5.7006207
3832,5.7883306
3833,5.874711
3834,5.9598217
3835,6.043717
3836,6.1264477
3837,6.208061
3838,6.288602
3839,6.3681107
3840,6.4466267
3841,6.5241866
3842,6.6008244
3843,6.6765723
3844,6.751461
3845,6.825519
3846,6.8987737
3847,6.9712505
3848,7.0429735
3849,7.1139665
3850,7.184251
3851,7.2538476
3852,7.3227763
3853,7.3910565
3854,7.458706
3855,7.5257416
3856,7.5921803
3857,7.6580377
3858,7.7233286
3859,7.7880673
3860,7.852268
3861,7.915944
3862,7.979108
3863,8.041772
3864,8.103948
3865,8.165646
3866,8.226878
3867,8.287655
3868,8.347985
3869,8.40788
3870,8.467348
3871,8.526399
3872,8.58504
3873,8.643281
3874,8.701129
3875,8.758593
3876,8.81568
3877,8.872396
3878,8.928751
3879,8.98475
3880,9.0404
3881,9.095707
3882,9.150678
3883,9.205318
3884,9.259635
3885,9.313633
3886,9.367318
3887,9.420695
3888,9.47377
3889,9.526547
3890,9.579032
3891,9.631229
3892,9.683144
3893,9.734779
3894,9.786141
3895,9.8372345
3896,9.888062
3897,9.938627
3898,9.988936
3899,10.038992
3900,10.088798
3901,10.138357
3902,10.1876745
3903,10.236753
3904,10.285597
3905,10.3342085
3906,10.382591
3907,10.430749
3908,10.478684
3909,10.526401
3910,10.5739
3911,10.621186
3912,10.668262
3913,10.71513
3914,10.761793
3915,1.0761794
3916,1.5407859
3917,1.8652956
3918,2.1333497
3919,2.367723
3920,2.5788963
3921,2.7727776
3922,2.953102
3923,3.1224155
3924,3.282548
3925,3.4348686
3926,3.5804346
3927,3.7200825
3928,3.8544881
3929,3.9842072
3930,4.1097026
3931,4.2313657
3932,4.3495307
3933,4.4644856
3934,4.576481
3935,4.685735
3936,4.792442
3937,4.896773
3938,4.998881
3939,5.098903
3940,5.1969633
3941,5.2931733
3942,5.3876348
3943,5.4804397
3944,5.5716734
3945,5.661413
3946,5.7497306
3947,5.8366914
3948,5.922356
3949,6.006782
3950,6.090021
3951,6.1721225
3952,6.253132
3953,6.3330917
3954,6.412042
3955,6.4900203
3956,6.5670614
3957,6.643199
3958,6.718464
3959,6.792886
3960,6.8664923
3961,6.9393096
3962,7.011363
3963,7.082676
3964,7.1532707
3965,7.223169
3966,7.2923903
3967,7.3609548
3968,7.4288807
3969,7.496186
3970,7.562886
3971,7.6289988
3972,7.694538
3973,7.759519
3974,7.823956
3975,7.887862
3976,7.9512506
3977,8.014133
3978,8.076523
3979,8.138431
3980,8.199867
3981,8.260844
3982,8.321371
3983,8.381457
3984,8.4411125
3985,8.500346
3986,8.559167
3987,8.617584
3988,8.675605
3989,8.733237
3990,8.79049
3991,8.84737
3992,8.903884
3993,8.960039
3994,9.015842
3995,9.0713005
3996,9.126419
3997,9.181205
3998,9.235663
3999,9.289802
4000,9.343624
4001,9.397137
4002,9.450344
4003,9.503252
4004,9.555865
4005,9.60819
4006,9.660229
4007,9.7119875
4008,9.763471
4009,9.814682
4010,9.865626
4011,9.916307
4012,9.966729
4013,10.016896
4014,10.066812
4015,10.11648
4016,10.165904
4017,10.215088
4018,10.264035
4019,10.312749
4020,10.361233
4021,10.40949
4022,10.457522
4023,10.505335
4024,10.55293
4025,1.055293
4026,1.529095
4027,1.8560858
4028,2.12547
4029,2.360712
4030,2.5725126
4031,2.766875
4032,2.9475844
4033,3.117215
4034,3.2776146
4035,3.4301646
4036,3.57593
4037,3.7157538
4038,3.850316
4039,3.9801755
4040,4.1057982
4041,4.227577
4042,4.345848
4043,4.4609003
4044,4.572985
4045,4.682323
4046,4.789108
4047,4.8935113
4048,4.9956875
4049,5.0957737
4050,5.1938944
4051,5.290161
4052,5.384676
4053,5.477532
4054,5.568814
4055,5.6585994
4056,5.7469606
4057,5.833963
4058,5.9196677
4059,6.004132
4060,6.0874076
4061,6.169544
4062,6.2505875
4063,6.3305798
4064,6.4095616
4065,6.4875703
4066,6.5646405
4067,6.640806
4068,6.7160983
4069,6.7905464
4070,6.864178
4071,6.9370203
4072,7.0090976
4073,7.0804334
4074,7.1510506
4075,7.22097
4076,7.290213
4077,7.358798
4078,7.426744
4079,7.494068
4080,7.5607877
4081,7.6269183
4082,7.692476
4083,7.7574744
4084,7.8219285
4085,7.8858514
4086,7.949256
4087,8.012155
4088,8.07456
4089,8.136483
4090,8.197935
4091,8.258926
4092,8.319467
4093,8.379566
4094,8.439235
4095,8.498482
4096,8.557316
4097,8.615746
4098,8.673779
4099,8.731423
4100,8.788688
4101,8.845579
4102,8.902104
4103,8.958271
4104,9.014086
4105,9.069554
4106,9.124683
4107,9.17948
4108,9.233949
4109,9.288096
4110,9.3419285
4111,9.395451
4112,9.448668
4113,9.501585
4114,9.554208
4115,9.606541
4116,9.658588
4117,9.710356
4118,9.7618475
4119,9.813067
4120,9.86402
4121,9.91471
4122,9.96514
4123,10.015315
4124,10.065239
4125,10.114915
4126,10.164347
4127,10.213538
4128,10.262493
4129,10.311214
4130,10.359705
4131,10.4079685
4132,10.456009
4133,10.503828
4134,10.55143
4135,10.598817
4136,10.645992
4137,10.692958
4138,10.7397175
4139,10.786274
4140,10.832629
4141,10.878786
4142,10.924747
4143,10.970515
4144,11.016092
4145,11.0614805
4146,11.106683
4147,11.151701
4148,11.196537
4149,11.241194
4150,11.285673
4151,11.329977
4152,11.374107
4153,11.418067
4154,11.461857
4155,11.50548
4156,11.548938
4157,11.592232
4158,11.635365
4159,11.678337
4160,11.721151
4161,11.763809
4162,11.806313
4163,11.848662
4164,11.8908615
4165,11.932911
4166,11.974812
4167,12.016566
4168,12.058175
4169,12.099641
4170,12.1409645
4171,12.182147
4172,12.22319
4173,12.264096
4174,12.304866
4175,12.3455
4176,12.386001
4177,12.426369
4178,12.466606
4179,12.506713
4180,12.546692
4181,12.586543
4182,12.626268
4183,12.665869
4184,12.705345
4185,12.744699
4186,12.783931
4187,12.823042
4188,12.862034
4189,12.9009075
4190,12.939665
4191,12.978306
4192,13.016831
4193,13.0552435
4194,13.093542
4195,13.131729
4196,13.169805
4197,13.20777
4198,13.245626
4199,13.283375
4200,13.321015
4201,13.35855
4202,13.395979
4203,13.433304
4204,13.470525
4205,13.507643
4206,13.544659
4207,13.5815735
4208,13.618388
4209,13.655104
4210,13.69172
4211,13.728238
4212,13.764659
4213,13.800983
4214,13.837213
4215,13.873347
4216,13.909388
4217,13.945334
4218,13.981189
4219,14.016952
4220,14.052623
4221,14.088203
4222,14.123694
4223,14.159096
4224,14.194408
4225,14.229633
4226,14.264771
4227,14.299823
4228,14.334788
4229,14.369669
4230,14.404465
4231,14.439177
4232,14.473804
4233,14.508349
4234,14.542812
4235,14.577193
4236,14.611493
4237,14.645713
4238,14.6798525
4239,14.713913
4240,14.747894
4241,14.781797
4242,14.815622
4243,1.4815623
4244,1.8190439
4245,2.0939136
4246,2.332701
4247,2.5470448
4248,2.7433507
4249,2.9256096
4250,3.0965142
4251,3.257986
4252,3.4114552
4253,3.55802
4254,3.6985476
4255,3.8337357
4256,3.9641569
4257,4.090287
4258,4.212528
4259,4.3312216
4260,4.4466624
4261,4.5591063
4262,4.668777
4263,4.7758713
4264,4.880564
4265,4.9830112
4266,5.083352
4267,5.181712
4268,5.2782054
4269,5.3729343
4270,5.4659934
4271,5.557468
4272,5.647437
4273,5.735973
4274,5.823142
4275,5.909006
4276,5.993623
4277,6.077045
4278,6.159322
4279,6.2404995
4280,6.3206215
4281,6.399728
4282,6.477856
4283,6.5550423
4284,6.6313195
4285,6.7067194
4286,6.7812715
4287,6.855004
4288,6.927943
4289,7.000115
4290,7.0715423
4291,7.142248
4292,7.212254
4293,7.2815804
4294,7.350247
4295,7.418272
4296,7.485673
4297,7.5524673
4298,7.618671
4299,7.684299
4300,7.7493668
4301,7.813888
4302,7.8778768
4303,7.9413457
4304,8.004308
4305,8.066774
4306,8.128757
4307,8.190268
4308,8.251316
4309,8.311913
4310,8.372067
4311,8.431789
4312,8.491089
4313,8.549974
4314,8.608454
4315,8.666536
4316,8.72423
4317,8.781542
4318,8.838479
4319,8.89505
4320,8.9512615
4321,9.007119
4322,9.062631
4323,9.117803
4324,9.172641
4325,9.227151
4326,9.281339
4327,9.33521
4328,9.38877
4329,9.442025
4330,9.49498
4331,9.547639
4332,9.600008
4333,9.652091
4334,9.703894
4335,9.75542
4336,9.806673
4337,9.857658
4338,9.9083805
4339,9.958843
4340,10.009049
4341,10.059004
4342,10.10871
4343,10.158173
4344,10.207394
4345,10.256378
4346,10.305128
4347,10.353647
4348,10.401939
4349,10.450007
4350,10.497854
4351,10.545483
4352,10.592896
4353,10.640098
4354,10.68709
4355,10.733875
4356,10.780457
4357,10.826837
4358,10.873018
4359,10.9190035
4360,10.964795
4361,11.010396
4362,11.055808
4363,11.101033
4364,11.146074
4365,11.190933
4366,11.235612
4367,11.280113
4368,11.324439
4369,11.368591
4370,11.412572
4371,11.456384
4372,11.500028
4373,11.543506
4374,11.58682
4375,11.629972
4376,11.672965
4377,11.715799
4378,11.758477
4379,11.801
4380,11.843369
4381,11.885586
4382,11.927653
4383,11.969573
4384,12.011346
4385,12.052973
4386,12.094457
4387,12.1357975
4388,12.176998
4389,12.21806
4390,12.258983
4391,12.299769
4392,12.340421
4393,12.380938
4394,12.421322
4395,12.4615755
4396,12.5016985
4397,12.541693
4398,12.58156
4399,12.621301
4400,12.660916
4401,12.700408
4402,12.739777
4403,12.779024
4404,12.8181505
4405,12.857158
4406,12.896047
4407,12.934818
4408,12.973474
4409,13.012013
4410,13.05044
4411,13.088753
4412,13.126953
4413,13.165043
4414,13.203022
4415,13.240892
4416,13.278654
4417,13.316309
4418,13.353857
4419,13.391299
4420,13.428637
4421,13.465871
4422,13.503002
4423,13.540031
4424,13.576959
4425,13.613786
4426,13.650514
4427,13.687142
4428,13.723673
4429,13.760106
4430,13.796443
4431,13.8326845
4432,13.868831
4433,13.904882
4434,13.940841
4435,13.9767065
4436,14.012481
4437,14.048163
4438,14.0837555
4439,14.119257
4440,14.15467
4441,14.189994
4442,14.22523
4443,14.260379
4444,14.295441
4445,14.330417
4446,14.365308
4447,14.400114
4448,14.434836
4449,14.469475
4450,14.50403
4451,14.538504
4452,14.572895
4453,14.607205
4454,14.641435
4455,14.675585
4456,14.709655
4457,14.743646
4458,14.777558
4459,14.811394
4460,14.845152
4461,14.878833
4462,14.912437
4463,14.945967
4464,14.979421
4465,15.0128
4466,15.046105
4467,15.079336
4468,15.112494
4469,15.145579
4470,15.178593
4471,15.211534
4472,15.244403
4473,15.277202
4474,15.30993
4475,15.342588
4476,15.375177
4477,15.407698
4478,15.440149
4479,15.472532
4480,15.504848
4481,15.537095
4482,15.569276
4483,15.601391
4484,15.633439
4485,15.6654215
4486,15.697339
4487,15.729192
4488,15.76098
4489,15.792704
4490,15.824364
4491,15.855961
4492,15.887495
4493,15.918966
4494,15.950376
4495,15.981723
4496,16.013008
4497,16.044233
4498,16.075397
4499,16.1065
4500,16.137545
4501,16.168528
4502,16.199451
4503,16.230316
4504,16.261124
4505,16.291872
4506,16.322561
4507,16.353193
4508,16.383768
4509,16.414286
4510,16.444746
4511,16.475151
4512,16.505499
4513,16.535791
4514,16.566029
4515,16.59621
4516,16.626337
4517,16.65641
4518,16.686428
4519,16.716393
4520,16.746304
4521,16.776161
4522,16.805965
4523,16.835716
4524,16.865416
4525,16.895061
4526,16.924656
4527,16.954199
4528,16.98369
4529,17.01313
4530,17.042519
4531,17.071857
4532,17.101145
4533,17.130383
4534,17.15957
4535,17.18871
4536,17.217798
4537,17.246838
4538,17.27583
4539,17.304771
4540,17.333666
4541,17.36251
4542,17.391308
4543,17.420057
4544,17.44876
4545,17.477415
4546,17.506023
4547,17.534586
4548,17.5631
4549,17.59157
4550,17.619993
4551,17.64837
4552,17.676702
4553,17.704988
4554,17.733229
4555,17.761425
4556,17.789576
4557,17.817682
4558,17.845745
4559,17.873762
4560,17.901735
4561,17.929665
4562,17.957552
4563,17.985395
4564,18.013195
4565,18.040953
4566,18.068666
4567,18.096338
4568,18.123968
4569,18.151556
4570,18.179102
4571,18.206606
4572,18.234068
4573,18.26149
4574,18.28887
4575,18.31621
4576,18.343508
4577,18.370766
4578,18.397984
4579,18.425161
4580,18.4523
4581,18.479397
4582,18.506454
4583,18.533472
4584,18.56045
4585,18.587389
4586,18.614288
4587,18.64115
4588,18.667973
4589,18.694756
4590,18.7215
4591,18.748207
4592,18.774876
4593,18.801506
4594,18.8281
4595,18.854656
4596,18.881174
4597,18.907656
4598,18.9341
4599,18.960506
4600,18.986877
4601,19.013212
4602,1.9013213
4603,2.1642964
4604,2.3953183
4605,2.6040587
4606,2.7960668
4607,2.9748893
4608,3.1429627
4609,3.3020482
4610,3.4534693
4611,3.5982513
4612,3.7372077
4613,3.8709974
4614,4.000163
4615,4.125158
4616,4.2463655
4617,4.3641133
4618,4.478684
4619,4.590324
4620,4.699249
4621,4.805649
4622,4.9096932
4623,5.011533
4624,5.111303
4625,5.209125
4626,5.3051105
4627,5.399359
4628,5.491963
4629,5.583005
4630,5.6725626
4631,5.760706
4632,5.847501
4633,5.9330072
4634,6.0172815
4635,6.1003757
4636,6.1823378
4637,6.263213
4638,6.3430443
4639,6.4218707
4640,6.4997296
4641,6.576656
4642,6.6526823
4643,6.72784
4644,6.802158
4645,6.8756638
4646,6.948384
4647,7.020343
4648,7.091564
4649,7.1620703
4650,7.2318826
4651,7.3010206
4652,7.369504
4653,7.437351
4654,7.5045795
4655,7.5712056
4656,7.637245
4657,7.702714
4658,7.7676263
4659,7.831996
4660,7.895837
4661,7.9591613
4662,8.021982
4663,8.084311
4664,8.146159
4665,1.0
4666,1.5
4667,1.8333334
4668,2.1060607
4669,2.3434708
4670,2.5568295
4671,2.7523842
4672,2.9340448
4673,3.104458
4674,3.2655168
4675,3.4186318
4676,3.5648892
4677,3.705146
4678,3.8400936
4679,3.9702988
4680,4.096234
4681,4.218297
4682,4.336828
4683,4.45212
4684,4.564426
4685,4.673969
4686,4.7809443
4687,4.885526
4688,4.9878693
4689,5.0881124
4690,5.1863804
4691,5.282787
4692,5.377434
4693,5.470415
4694,5.5618157
4695,5.6517143
4696,5.740183
4697,5.827288
4698,5.913091
4699,5.997649
4700,6.081015
4701,6.163238
4702,6.2443643
4703,6.3244367
4704,6.4034953
4705,6.481578
4706,6.5587196
4707,6.634954
4708,6.7103124
4709,6.7848244
4710,6.858518
4711,6.9314203
4712,7.003556
4713,7.0749483
4714,7.1456203
4715,7.2155933
4716,7.284888
4717,7.3535233
4718,7.421518
4719,7.4888897
4720,7.5556555
4721,7.621831
4722,7.687432
4723,7.752473
4724,7.8169684
4725,7.880932
4726,7.944376
4727,8.007314
4728,8.0697565
4729,8.131716
4730,8.193203
4731,8.25423
4732,8.314804
4733,8.374938
4734,8.43464
4735,8.493919
4736,8.552785
4737,8.611245
4738,8.669309
4739,8.726983
4740,8.784277
4741,8.841197
4742,8.897751
4743,8.953945
4744,9.009787
4745,9.065282
4746,9.120438
4747,9.17526
4748,9.2297535
4749,9.283926
4750,9.337783
4751,9.391329
4752,9.44457
4753,9.49751
4754,9.550156
4755,9.60251
4756,9.65458
4757,9.706369
4758,9.757882
4759,9.809123
4760,9.860096
4761,9.910806
4762,9.961256
4763,10.011451
4764,10.061394
4765,10.111089
4766,10.16054
4767,10.209749
4768,10.258722
4769,10.307462
4770,10.35597
4771,10.404252
4772,10.45231
4773,10.500146
4774,10.547764
4775,10.595167
4776,10.642359
4777,10.689341
4778,10.736116
4779,10.782688
4780,10.829059
4781,10.875231
4782,10.921206
4783,10.966989
4784,11.01258
4785,11.057982
4786,11.103199
4787,11.1482315
4788,11.193082
4789,11.237752
4790,11.282245
4791,11.326562
4792,11.370706
4793,11.414679
4794,11.458482
4795,11.502117
4796,11.545588
4797,11.588894
4798,11.632039
4799,11.675024
4800,11.717851
4801,11.760521
4802,11.803036
4803,11.845398
4804,11.887609
4805,11.929669
4806,11.971581
4807,12.013347
4808,12.054967
4809,12.096443
4810,12.137777
4811,12.178971
4812,12.220026
4813,12.260942
4814,12.301723
4815,12.342367
4816,12.382878
4817,12.423257
4818,12.463504
4819,12.503621
4820,12.54361
4821,12.58347
4822,12.623205
4823,12.662815
4824,12.702301
4825,12.741664
4826,12.780906
4827,12.820026
4828,12.859028
4829,12.897911
4830,12.936677
4831,12.975327
4832,13.013862
4833,13.052282
4834,13.09059
4835,13.128785
4836,13.166869
4837,13.2048435
4838,13.242708
4839,13.280465
4840,13.318114
4841,13.355658
4842,13.393095
4843,13.430428
4844,13.467656
4845,13.504782
4846,13.541805
4847,13.578728
4848,13.61555
4849,13.652273
4850,13.688897
4851,13.725423
4852,13.761851
4853,13.798183
4854,13.83442
4855,13.870562
4856,13.90661
4857,13.942564
4858,13.978425
4859,14.0141945
4860,14.049872
4861,14.08546
4862,14.120957
4863,14.156365
4864,14.191685
4865,14.226916
4866,14.262061
4867,14.297119
4868,14.332091
4869,14.366978
4870,14.40178
4871,14.436498
4872,14.471132
4873,14.505684
4874,14.5401535
4875,14.574541
4876,14.608848
4877,14.643073
4878,14.677219
4879,1.4677219
4880,1.8083858
4881,2.0848756
4882,2.324698
4883,2.5397797
4884,2.7366471
4885,2.9193525
4886,3.0906234
4887,3.252403
4888,3.4061356
4889,3.5529294
4890,3.6936584
4891,3.8290255
4892,3.9596071
4893,4.085882
4894,4.208255
4895,4.327069
4896,4.4426203
4897,4.5551662
4898,4.664932
4899,4.7721143
4900,4.8768897
4901,4.979414
4902,5.0798273
4903,5.178256
4904,5.2748137
4905,5.3696036
4906,5.4627204
4907,5.55425
4908,5.644271
4909,5.7328563
4910,5.8200727
4911,5.905982
4912,5.990642
4913,6.0741057
4914,6.1564226
4915,6.2376385
4916,6.317797
4917,6.396939
4918,6.475101
4919,6.55232
4920,6.6286287
4921,6.704059
4922,6.7786407
4923,6.8524017
4924,6.925369
4925,6.997567
4926,7.0690207
4927,7.139752
4928,7.209782
4929,7.2791324
4930,7.3478217
4931,7.415869
4932,7.483292
4933,7.5501075
4934,7.6163316
4935,7.68198
4936,7.7470675
4937,7.811608
4938,7.875615
4939,7.939102
4940,8.002082
4941,8.064566
4942,8.126565
4943,8.188091
4944,8.249156
4945,8.309769
4946,8.369939
4947,8.429676
4948,8.488991
4949,8.547891
4950,8.606384
4951,8.66448
4952,8.722187
4953,8.779512
4954,8.836463
4955,8.893046
4956,8.94927
4957,9.00514
4958,9.060664
4959,9.115848
4960,9.170697
4961,9.225219
4962,9.279418
4963,9.333301
4964,9.386872
4965,9.440138
4966,9.493103
4967,9.545773
4968,9.598152
4969,9.650246
4970,9.702058
4971,9.753593
4972,9.804856
4973,9.855851
4974,9.906583
4975,9.957054
4976,10.00727
4977,10.057234
4978,10.106949
4979,10.15642
4980,10.205649
4981,10.254642
4982,10.3034
4983,10.351928
4984,10.400228
4985,10.448303
4986,10.496158
4987,10.543794
4988,10.591215
4989,10.638424
4990,10.685423
4991,10.732216
4992,10.778805
4993,10.825192
4994,10.871381
4995,10.917373
4996,10.963171
4997,11.008779
4998,11.054197
4999,11.099429
5000,11.144477
5001,11.1893425
