iter,CW
1846,11.449077
1847,11.53642
1848,11.623102
1849,11.709138
1850,11.794541
1851,11.879326
1852,11.963506
1853,12.047093
1854,12.130101
1855,12.212541
1856,12.294424
1857,12.375762
1858,12.456565
1859,12.536844
1860,12.61661
1861,12.69587
1862,12.774636
1863,12.852917
1864,12.93072
1865,13.008056
1866,13.084931
1867,13.161355
1868,13.237335
1869,13.31288
1870,13.387995
1871,13.462688
1872,13.536968
1873,13.61084
1874,13.684311
1875,13.757387
1876,13.830075
1877,13.902382
1878,13.974312
1879,14.045872
1880,14.117067
1881,14.187903
1882,14.258386
1883,14.32852
1884,14.398311
1885,14.467763
1886,14.536882
1887,14.605673
1888,14.674139
1889,14.742286
1890,14.810118
1891,14.877639
1892,14.944854
1893,15.011766
1894,15.078381
1895,15.144701
1896,15.210731
1897,15.276474
1898,15.341934
1899,15.407115
1900,15.47202
1901,15.536653
1902,15.601016
1903,15.665114
1904,15.7289505
1905,15.792527
1906,15.855848
1907,15.918917
1908,1.5918916
1909,2.2200751
1910,2.6705103
1911,3.0449705
1912,3.373381
1913,3.6698194
1914,3.9423122
1915,4.1959705
1916,4.434294
1917,4.659809
1918,4.87441
1919,5.079563
1920,5.2764306
1921,5.465953
1922,5.6489034
1923,5.8259287
1924,5.9975753
1925,6.1643095
1926,6.326534
1927,6.484598
1928,6.6388097
1929,6.789439
1930,6.9367266
1931,7.080887
1932,7.222112
1933,7.3605757
1934,7.4964347
1935,7.6298313
1936,7.7608957
1937,7.8897467
1938,8.016494
1939,8.141236
1940,8.264068
1941,8.385074
1942,8.5043335
1943,8.621921
1944,8.737904
1945,8.852347
1946,8.965312
1947,9.076853
1948,9.187023
1949,9.295873
1950,9.403447
1951,9.509791
1952,9.614946
1953,9.718951
1954,9.821843
1955,9.923657
1956,10.024426
1957,10.124183
1958,10.222956
1959,10.320775
1960,10.417667
1961,10.513659
1962,10.608773
1963,10.703034
1964,10.796466
1965,10.889089
1966,10.980924
1967,11.071991
1968,11.162309
1969,11.251896
1970,11.34077
1971,11.428947
1972,11.516444
1973,11.603276
1974,11.689459
1975,11.775006
1976,11.859932
1977,1.1859932
1978,2.0291684
1979,2.521981
1980,2.9184947
1981,3.261137
1982,3.5677786
1983,3.8480651
1984,4.107936
1985,4.351367
1986,4.5811796
1987,4.799464
1988,5.0078206
1989,5.207508
1990,5.3995385
1991,5.5847397
1992,5.763799
1993,5.937296
1994,6.105723
1995,6.2695036
1996,6.4290056
1997,6.584551
1998,6.7364216
1999,6.884868
2000,7.030114
2001,7.1723595
2002,7.311784
2003,7.4485493
2004,7.5828037
2005,7.714681
2006,7.844304
2007,7.971785
2008,8.097227
2009,8.220726
2010,8.34237
2011,8.46224
2012,8.580412
2013,8.696957
2014,8.811939
2015,8.925422
2016,9.037461
2017,9.148112
2018,9.257424
2019,9.365446
2020,9.472221
2021,9.577793
2022,9.682201
2023,9.785483
2024,9.887675
2025,9.9888115
2026,10.088923
2027,10.188042
2028,10.286196
2029,10.383413
2030,10.479721
2031,10.575144
2032,10.669705
2033,10.763429
2034,10.856336
2035,1.0856336
2036,2.0067546
2037,2.5050716
2038,2.9042618
2039,3.2485833
2040,3.5564098
2041,3.8375924
2042,4.098172
2043,4.3421836
2044,4.5724826
2045,4.791182
2046,4.999899
2047,5.199903
2048,5.3922143
2049,5.5776668
2050,5.7569532
2051,5.9306564
2052,6.099272
2053,6.2632256
2054,6.422888
2055,6.578581
2056,6.7305894
2057,6.8791647
2058,7.0245314
2059,7.1668897
2060,7.3064203
2061,7.4432864
2062,7.577636
2063,7.709603
2064,7.839311
2065,7.966873
2066,8.092393
2067,8.215966
2068,8.337681
2069,8.457619
2070,8.575855
2071,8.692462
2072,8.807505
2073,8.921044
2074,9.033139
2075,9.143843
2076,9.253206
2077,9.361277
2078,9.4681
2079,9.573717
2080,9.67817
2081,9.781495
2082,9.883729
2083,9.984905
2084,10.085056
2085,10.184213
2086,10.282404
2087,10.379658
2088,10.476
2089,10.571456
2090,10.66605
2091,10.759806
2092,10.852744
2093,10.944887
2094,11.036254
2095,11.126864
2096,11.216737
2097,11.305889
2098,11.394339
2099,11.482101
2100,11.569194
2101,11.65563
2102,11.7414255
2103,11.826594
2104,11.91115
2105,11.995105
2106,12.078472
2107,12.161264
2108,12.243493
2109,12.32517
2110,12.406304
2111,12.486909
2112,12.566993
2113,12.646566
2114,12.725639
2115,12.804221
2116,12.88232
2117,12.959947
2118,13.037107
2119,13.1138115
2120,13.190067
2121,13.265882
2122,13.341263
2123,13.416218
2124,13.490754
2125,13.564879
2126,13.638599
2127,13.711921
2128,13.78485
2129,13.857393
2130,13.929557
2131,14.001347
2132,14.072768
2133,14.143827
2134,14.21453
2135,14.284881
2136,14.354885
2137,14.424548
2138,14.493875
2139,14.562869
2140,14.6315365
2141,14.699882
2142,14.767909
2143,14.835624
2144,14.903029
2145,14.97013
2146,15.03693
2147,15.103433
2148,15.169642
2149,15.235563
2150,15.301199
2151,15.366553
2152,15.43163
2153,15.496432
2154,15.560964
2155,15.625227
2156,15.689226
2157,15.752964
2158,15.816444
2159,15.87967
2160,15.942644
2161,16.00537
2162,16.067848
2163,16.130085
2164,16.192081
2165,16.25384
2166,16.315363
2167,16.376656
2168,16.437717
2169,16.498552
2170,16.559164
2171,16.619555
2172,16.679724
2173,16.739677
2174,16.799416
2175,16.858942
2176,16.918259
2177,16.977365
2178,17.036268
2179,17.094967
2180,17.153463
2181,17.211761
2182,17.269861
2183,1.7269862
2184,2.3060296
2185,2.7396753
2186,3.104682
2187,3.4267762
2188,3.7185957
2189,3.9875145
2190,4.2382975
2191,4.4742413
2192,4.697743
2193,4.910611
2194,5.1142516
2195,5.3097835
2196,5.498115
2197,5.6799955
2198,5.856052
2199,6.0268154
2200,6.1927404
2201,6.35422
2202,6.5115957
2203,6.665168
2204,6.8152018
2205,6.9619327
2206,7.105571
2207,7.2463055
2208,7.384307
2209,7.519729
2210,7.652713
2211,7.7833853
2212,7.9118643
2213,8.038257
2214,8.162662
2215,8.285171
2216,8.405869
2217,1.0
2218,2.0
2219,2.5
2220,2.9
2221,3.2448277
2222,3.5530105
2223,3.834462
2224,4.095255
2225,4.33944
2226,4.5698843
2227,4.788708
2228,4.997533
2229,5.1976314
2230,5.3900266
2231,5.5755544
2232,5.7549086
2233,5.9286733
2234,6.097345
2235,6.2613506
2236,6.4210606
2237,6.576798
2238,6.7288475
2239,6.8774614
2240,7.022864
2241,7.165256
2242,7.304818
2243,7.4417143
2244,7.576092
2245,7.708086
2246,7.83782
2247,7.9654064
2248,8.090949
2249,8.214544
2250,8.33628
2251,8.456238
2252,8.574493
2253,8.691118
2254,8.806178
2255,8.919735
2256,9.031846
2257,9.142566
2258,9.251945
2259,9.36003
2260,9.466867
2261,9.572499
2262,9.676965
2263,9.780303
2264,9.882549
2265,9.983738
2266,10.0839
2267,10.183068
2268,10.281271
2269,10.378535
2270,10.474888
2271,10.570354
2272,10.664959
2273,10.758724
2274,10.851672
2275,10.943824
2276,11.035199
2277,11.125818
2278,11.215699
2279,11.30486
2280,11.393317
2281,11.481088
2282,11.568188
2283,11.654632
2284,11.740435
2285,11.82561
2286,11.910172
2287,11.994134
2288,12.077508
2289,12.160307
2290,12.242541
2291,12.3242235
2292,12.405365
2293,12.485975
2294,12.566065
2295,12.645644
2296,12.724723
2297,12.80331
2298,12.881415
2299,12.959046
2300,13.036213
2301,13.112923
2302,13.189183
2303,13.265003
2304,13.340389
2305,13.41535
2306,13.489891
2307,1.3489891
2308,2.0902848
2309,2.5686886
2310,2.9579923
2311,3.2960594
2312,3.599452
2313,3.8772721
2314,4.1351852
2315,4.3770123
2316,4.605479
2317,4.8226113
2318,5.029968
2319,5.228776
2320,5.4200253
2321,5.6045265
2322,5.7829537
2323,5.955876
2324,6.1237774
2325,6.2870755
2326,6.446132
2327,6.601264
2328,6.75275
2329,6.900838
2330,7.0457478
2331,7.1876774
2332,7.326804
2333,7.4632893
2334,7.5972786
2335,7.7289047
2336,7.8582892
2337,7.9855433
2338,8.110769
2339,8.234062
2340,8.355509
2341,8.47519
2342,8.593182
2343,8.709553
2344,8.824369
2345,8.937692
2346,9.049578
2347,9.16008
2348,9.269249
2349,9.377132
2350,9.483775
2351,9.589218
2352,9.693501
2353,9.796663
2354,9.898739
2355,9.999762
2356,10.099764
2357,10.198776
2358,10.296827
2359,10.393945
2360,10.490154
2361,10.585482
2362,10.679951
2363,10.773584
2364,10.866404
2365,10.95843
2366,11.049685
2367,11.140184
2368,11.22995
2369,11.318997
2370,11.407345
2371,11.4950075
2372,11.582002
2373,11.668343
2374,11.754045
2375,11.839122
2376,11.923588
2377,12.007455
2378,12.090736
2379,12.173445
2380,12.25559
2381,12.337186
2382,12.4182415
2383,12.498768
2384,12.578775
2385,12.658275
2386,12.737274
2387,12.8157835
2388,12.893812
2389,12.971369
2390,13.048462
2391,13.125099
2392,13.201289
2393,13.27704
2394,1.327704
2395,2.080884
2396,2.561449
2397,2.951853
2398,3.2906232
2399,3.594517
2400,3.8727186
2401,1.0
2402,2.0
2403,2.5
2404,2.9
2405,3.2448277
2406,3.5530105
2407,3.834462
2408,4.095255
2409,4.33944
2410,4.5698843
2411,4.788708
2412,4.997533
2413,5.1976314
2414,5.3900266
2415,5.5755544
2416,5.7549086
2417,5.9286733
2418,6.097345
2419,6.2613506
2420,6.4210606
2421,6.576798
2422,6.7288475
2423,6.8774614
2424,7.022864
2425,7.165256
2426,7.304818
2427,7.4417143
2428,7.576092
2429,7.708086
2430,1.0
2431,2.0
2432,2.5
2433,2.9
2434,3.2448277
2435,3.5530105
2436,3.834462
2437,4.095255
2438,4.33944
2439,4.5698843
2440,4.788708
2441,4.997533
2442,5.1976314
2443,5.3900266
2444,5.5755544
2445,5.7549086
2446,5.9286733
2447,6.097345
2448,6.2613506
2449,6.4210606
2450,6.576798
2451,6.7288475
2452,6.8774614
2453,7.022864
2454,7.165256
2455,7.304818
2456,7.4417143
2457,7.576092
2458,7.708086
2459,7.83782
2460,7.9654064
2461,8.090949
2462,8.214544
2463,8.33628
2464,8.456238
2465,8.574493
2466,8.691118
2467,8.806178
2468,8.919735
2469,9.031846
2470,9.142566
2471,9.251945
2472,9.36003
2473,9.466867
2474,9.572499
2475,9.676965
2476,9.780303
2477,9.882549
2478,9.983738
2479,10.0839
2480,10.183068
2481,10.281271
2482,10.378535
2483,10.474888
2484,10.570354
2485,10.664959
2486,10.758724
2487,10.851672
2488,10.943824
2489,11.035199
2490,11.125818
2491,11.215699
2492,11.30486
2493,11.393317
2494,11.481088
2495,11.568188
2496,11.654632
2497,11.740435
2498,11.82561
2499,11.910172
2500,11.994134
2501,12.077508
2502,12.160307
2503,12.242541
2504,12.3242235
2505,12.405365
2506,12.485975
2507,12.566065
2508,12.645644
2509,12.724723
2510,12.80331
2511,12.881415
2512,12.959046
2513,13.036213
2514,13.112923
2515,13.189183
2516,13.265003
2517,13.340389
2518,13.41535
2519,13.489891
2520,13.56402
2521,13.637745
2522,13.711071
2523,13.784005
2524,13.856553
2525,13.928721
2526,14.000516
2527,14.071942
2528,14.143005
2529,14.213712
2530,14.284066
2531,14.3540745
2532,14.423741
2533,14.493072
2534,14.56207
2535,14.630741
2536,14.69909
2537,14.767121
2538,14.834839
2539,14.902247
2540,14.969352
2541,15.036155
2542,15.102661
2543,15.168875
2544,15.234799
2545,15.300439
2546,15.365796
2547,15.430876
2548,15.495681
2549,15.560215
2550,15.624481
2551,15.688483
2552,15.752224
2553,15.815707
2554,15.878936
2555,15.941913
2556,16.00464
2557,16.067122
2558,16.12936
2559,16.191359
2560,16.25312
2561,16.314648
2562,16.375942
2563,16.437008
2564,16.497847
2565,16.55846
2566,16.618853
2567,16.679026
2568,16.738981
2569,16.798721
2570,16.85825
2571,16.917568
2572,16.976679
2573,17.035583
2574,17.094284
2575,17.152782
2576,17.211082
2577,17.269184
2578,17.327091
2579,17.384804
2580,17.442326
2581,17.499657
2582,17.5568
2583,17.613758
2584,17.670532
2585,17.727123
2586,17.783533
2587,17.839766
2588,17.89582
2589,17.9517
2590,18.007404
2591,18.062937
2592,18.1183
2593,18.173492
2594,18.228518
2595,18.283377
2596,18.338072
2597,18.392603
2598,18.446972
2599,1.8446972
2600,2.3867917
2601,2.8057642
2602,3.1621733
2603,3.4784114
2604,3.765899
2605,4.03144
2606,4.27949
2607,4.5131626
2608,4.734737
2609,4.945942
2610,5.148128
2611,5.3423734
2612,5.5295563
2613,5.7104025
2614,5.8855214
2615,6.05543
2616,6.220571
2617,6.381328
2618,6.5380354
2619,6.6909866
2620,6.840441
2621,6.9866304
2622,7.1297607
2623,7.270018
2624,7.4075694
2625,7.5425663
2626,7.675147
2627,7.8054376
2628,7.933553
2629,8.0596
2630,8.183676
2631,8.30587
2632,8.426267
2633,8.544943
2634,8.661971
2635,8.777418
2636,8.891347
2637,9.003816
2638,9.11488
2639,9.22459
2640,9.332996
2641,9.440143
2642,9.546073
2643,9.650828
2644,9.754446
2645,9.856963
2646,9.958414
2647,10.058831
2648,10.158246
2649,10.256688
2650,10.354185
2651,10.450765
2652,10.546452
2653,1.0546452
2654,2.0028315
2655,2.5021245
2656,1.0
2657,2.0
2658,2.5
2659,2.9
2660,3.2448277
2661,3.5530105
2662,3.834462
2663,4.095255
2664,4.33944
2665,4.5698843
2666,4.788708
2667,4.997533
2668,5.1976314
2669,5.3900266
2670,5.5755544
2671,5.7549086
2672,5.9286733
2673,6.097345
2674,6.2613506
2675,6.4210606
2676,6.576798
2677,6.7288475
2678,6.8774614
2679,7.022864
2680,7.165256
2681,7.304818
2682,7.4417143
2683,7.576092
2684,7.708086
2685,7.83782
2686,7.9654064
2687,8.090949
2688,8.214544
2689,8.33628
2690,8.456238
2691,8.574493
2692,8.691118
2693,8.806178
2694,8.919735
2695,9.031846
2696,1.0
2697,2.0
2698,2.5
2699,2.9
2700,3.2448277
2701,3.5530105
2702,3.834462
2703,4.095255
2704,4.33944
2705,4.5698843
2706,4.788708
2707,4.997533
2708,5.1976314
2709,5.3900266
2710,5.5755544
2711,5.7549086
2712,5.9286733
2713,6.097345
2714,6.2613506
2715,6.4210606
2716,6.576798
2717,6.7288475
2718,6.8774614
2719,7.022864
2720,7.165256
2721,7.304818
2722,7.4417143
2723,7.576092
2724,7.708086
2725,7.83782
2726,7.9654064
2727,8.090949
2728,8.214544
2729,8.33628
2730,8.456238
2731,8.574493
2732,8.691118
2733,8.806178
2734,8.919735
2735,9.031846
2736,9.142566
2737,9.251945
2738,9.36003
2739,9.466867
2740,9.572499
2741,9.676965
2742,9.780303
2743,9.882549
2744,9.983738
2745,10.0839
2746,10.183068
2747,10.281271
2748,10.378535
2749,10.474888
2750,10.570354
2751,10.664959
2752,10.758724
2753,10.851672
2754,10.943824
2755,11.035199
2756,11.125818
2757,11.215699
2758,11.30486
2759,11.393317
2760,11.481088
2761,11.568188
2762,11.654632
2763,11.740435
2764,11.82561
2765,11.910172
2766,11.994134
2767,12.077508
2768,12.160307
2769,12.242541
2770,12.3242235
2771,12.405365
2772,12.485975
2773,12.566065
2774,12.645644
2775,12.724723
2776,12.80331
2777,12.881415
2778,12.959046
2779,13.036213
2780,13.112923
2781,13.189183
2782,13.265003
2783,13.340389
2784,13.41535
2785,13.489891
2786,13.56402
2787,13.637745
2788,13.711071
2789,13.784005
2790,13.856553
2791,13.928721
2792,14.000516
2793,14.071942
2794,14.143005
2795,14.213712
2796,14.284066
2797,14.3540745
2798,14.423741
2799,14.493072
2800,14.56207
2801,14.630741
2802,14.69909
2803,14.767121
2804,14.834839
2805,14.902247
2806,14.969352
2807,15.036155
2808,15.102661
2809,15.168875
2810,15.234799
2811,15.300439
2812,15.365796
2813,15.430876
2814,15.495681
2815,15.560215
2816,15.624481
2817,15.688483
2818,15.752224
2819,1.5752224
2820,2.2100534
2821,2.6625311
2822,3.0381136
2823,3.3672652
2824,3.664242
2825,3.9371498
2826,4.1911407
2827,4.429739
2828,4.655486
2829,4.8702865
2830,5.075613
2831,5.2726336
2832,5.462292
2833,5.6453657
2834,5.822502
2835,5.99425
2836,6.1610765
2837,6.3233857
2838,6.4815288
2839,6.635813
2840,6.7865105
2841,6.9338617
2842,7.0780816
2843,7.2193627
2844,7.357879
2845,7.493788
2846,7.6272316
2847,7.758341
2848,7.887234
2849,8.014021
2850,8.138803
2851,8.261671
2852,8.382712
2853,8.502006
2854,8.619625
2855,8.73564
2856,8.850113
2857,8.963106
2858,9.074675
2859,9.184872
2860,9.293746
2861,9.401345
2862,9.507713
2863,9.612891
2864,9.716918
2865,9.819831
2866,9.921665
2867,10.022454
2868,10.122231
2869,10.221023
2870,10.31886
2871,10.41577
2872,10.511778
2873,10.606909
2874,10.701187
2875,10.794635
2876,10.887274
2877,10.979124
2878,11.070206
2879,11.160539
2880,11.25014
2881,11.339028
2882,11.427219
2883,11.5147295
2884,11.601575
2885,11.68777
2886,11.77333
2887,11.858268
2888,11.942597
2889,12.026331
2890,12.109482
2891,12.192061
2892,12.274082
2893,12.355555
2894,12.43649
2895,12.516898
2896,12.59679
2897,12.676176
2898,12.755064
2899,12.833465
2900,12.911386
2901,12.988836
2902,13.065825
2903,13.142361
2904,13.218451
2905,13.294103
2906,13.369324
2907,13.444121
2908,13.518503
2909,13.592476
2910,13.666046
2911,13.739221
2912,13.812005
2913,13.884406
2914,13.9564295
2915,14.028081
2916,14.099366
2917,14.170291
2918,14.240861
2919,14.311081
2920,14.380957
2921,14.450493
2922,14.519694
2923,14.588566
2924,14.657113
2925,14.725339
2926,14.793249
2927,14.860847
2928,14.928139
2929,14.995127
2930,15.061815
2931,15.128208
2932,15.19431
2933,15.260124
2934,15.325654
2935,15.390904
2936,15.455878
2937,15.520578
2938,15.585009
2939,15.649173
2940,15.713074
2941,15.776715
2942,15.8401
2943,15.903232
2944,15.966112
2945,16.028746
2946,16.091133
2947,16.153278
2948,16.215185
2949,16.276855
2950,16.338293
2951,16.3995
2952,16.460478
2953,16.521229
2954,16.581757
2955,16.642063
2956,16.702152
2957,16.762024
2958,16.821682
2959,16.881128
2960,16.940367
2961,16.999397
2962,17.058224
2963,17.116846
2964,17.175268
2965,17.233492
2966,17.29152
2967,17.349352
2968,17.40699
2969,17.464437
2970,17.521696
2971,17.578768
2972,17.635654
2973,17.692358
2974,17.74888
2975,17.805222
2976,17.861385
2977,17.917372
2978,17.973183
2979,18.028822
2980,18.08429
2981,18.139585
2982,18.194714
2983,18.249674
2984,18.30447
2985,18.359102
2986,18.41357
2987,18.467878
2988,18.522026
2989,18.576015
2990,18.629848
2991,18.683525
2992,18.73705
2993,18.790419
2994,18.843637
2995,18.896706
2996,18.949625
2997,19.002396
2998,19.055021
2999,19.1075
3000,19.159836
3001,19.212029
3002,19.26408
3003,19.31599
3004,19.367762
3005,19.419394
3006,19.470888
3007,1.9470888
3008,2.4606762
3009,2.8670685
3010,3.2158568
3011,3.526816
3012,3.8103578
3013,4.0728
3014,4.3183317
3015,4.5499024
3016,4.769687
3017,4.9793444
3018,5.180174
3019,5.3732176
3020,5.5593257
3021,5.7392035
3022,5.9134436
3023,6.0825496
3024,6.2469544
3025,6.4070325
3026,6.563111
3027,6.7154775
3028,6.864387
3029,7.0100665
3030,7.1527185
3031,7.2925253
3032,7.429652
3033,7.564248
3034,7.696449
3035,7.826379
3036,7.9541516
3037,8.079872
3038,8.203636
3039,8.325533
3040,8.445645
3041,8.56405
3042,8.680817
3043,8.796013
3044,8.9097
3045,9.021937
3046,1.0
3047,2.0
3048,2.5
3049,2.9
3050,3.2448277
3051,3.5530105
3052,3.834462
3053,4.095255
3054,4.33944
3055,4.5698843
3056,4.788708
3057,4.997533
3058,5.1976314
3059,5.3900266
3060,5.5755544
3061,5.7549086
3062,5.9286733
3063,6.097345
3064,6.2613506
3065,6.4210606
3066,6.576798
3067,6.7288475
3068,6.8774614
3069,7.022864
3070,7.165256
3071,7.304818
3072,7.4417143
3073,7.576092
3074,7.708086
3075,7.83782
3076,7.9654064
3077,8.090949
3078,8.214544
3079,8.33628
3080,8.456238
3081,8.574493
3082,8.691118
3083,8.806178
3084,8.919735
3085,9.031846
3086,9.142566
3087,9.251945
3088,9.36003
3089,9.466867
3090,9.572499
3091,9.676965
3092,9.780303
3093,9.882549
3094,9.983738
3095,10.0839
3096,10.183068
3097,10.281271
3098,10.378535
3099,10.474888
3100,10.570354
3101,10.664959
3102,10.758724
3103,10.851672
3104,10.943824
3105,11.035199
3106,11.125818
3107,11.215699
3108,11.30486
3109,11.393317
3110,11.481088
3111,11.568188
3112,11.654632
3113,11.740435
3114,11.82561
3115,11.910172
3116,11.994134
3117,12.077508
3118,12.160307
3119,12.242541
3120,12.3242235
3121,12.405365
3122,12.485975
3123,12.566065
3124,12.645644
3125,12.724723
3126,12.80331
3127,12.881415
3128,12.959046
3129,13.036213
3130,13.112923
3131,13.189183
3132,13.265003
3133,13.340389
3134,13.41535
3135,13.489891
3136,13.56402
3137,13.637745
3138,13.711071
3139,13.784005
3140,13.856553
3141,13.928721
3142,14.000516
3143,14.071942
3144,14.143005
3145,14.213712
3146,14.284066
3147,14.3540745
3148,14.423741
3149,14.493072
3150,14.56207
3151,14.630741
3152,14.69909
3153,14.767121
3154,14.834839
3155,14.902247
3156,14.969352
3157,15.036155
3158,15.102661
3159,15.168875
3160,15.234799
3161,15.300439
3162,15.365796
3163,15.430876
3164,15.495681
3165,15.560215
3166,15.624481
3167,15.688483
3168,15.752224
3169,15.815707
3170,15.878936
3171,15.941913
3172,16.00464
3173,16.067122
3174,16.12936
3175,16.191359
3176,16.25312
3177,16.314648
3178,16.375942
3179,16.437008
3180,16.497847
3181,16.55846
3182,16.618853
3183,16.679026
3184,16.738981
3185,16.798721
3186,16.85825
3187,16.917568
3188,16.976679
3189,17.035583
3190,17.094284
3191,17.152782
3192,17.211082
3193,17.269184
3194,17.327091
3195,17.384804
3196,17.442326
3197,17.499657
3198,17.5568
3199,17.613758
3200,17.670532
3201,17.727123
3202,17.783533
3203,17.839766
3204,17.89582
3205,17.9517
3206,18.007404
3207,18.062937
3208,18.1183
3209,18.173492
3210,18.228518
3211,18.283377
3212,18.338072
3213,18.392603
3214,18.446972
3215,18.50118
3216,18.555231
3217,18.609125
3218,18.662863
3219,18.716446
3220,18.769875
3221,18.82315
3222,18.876276
3223,18.929253
3224,18.98208
3225,19.034761
3226,19.087297
3227,19.139688
3228,19.191936
3229,19.244041
3230,19.296005
3231,19.34783
3232,19.399515
3233,19.451063
3234,19.502474
3235,19.55375
3236,19.60489
3237,19.6559
3238,19.706774
3239,19.757517
3240,19.80813
3241,19.858614
3242,19.90897
3243,19.959198
3244,20.0093
3245,20.059277
3246,20.109129
3247,20.158857
3248,20.208464
3249,20.257948
3250,20.307312
3251,20.356556
3252,20.40568
3253,20.454685
3254,20.503574
3255,20.552347
3256,20.601004
3257,20.649546
3258,20.697973
3259,20.746286
3260,20.794487
3261,20.842577
3262,20.890556
3263,20.938425
3264,20.986185
3265,21.033836
3266,21.081379
3267,21.128815
3268,21.176144
3269,21.223366
3270,21.270483
3271,21.317497
3272,21.364407
3273,21.411213
3274,21.457918
3275,21.50452
3276,21.551022
3277,21.597424
3278,21.643724
3279,21.689928
3280,21.736032
3281,21.78204
3282,21.82795
3283,21.873762
3284,21.91948
3285,21.965101
3286,22.010628
3287,22.05606
3288,22.1014
3289,22.146646
3290,22.1918
3291,22.23686
3292,22.28183
3293,22.32671
3294,22.3715
3295,22.4162
3296,22.460812
3297,22.505333
3298,22.549767
3299,22.594112
3300,22.638372
3301,22.682545
3302,22.726631
3303,22.770632
3304,22.814548
3305,22.85838
3306,22.902126
3307,22.945791
3308,22.989372
3309,23.032871
3310,23.076288
3311,23.119623
3312,23.162876
3313,23.206049
3314,23.249142
3315,23.292154
3316,23.335087
3317,23.377941
3318,23.420717
3319,23.463415
3320,23.506035
3321,23.548576
3322,23.591042
3323,23.63343
3324,23.675743
3325,23.717981
3326,23.760143
3327,23.80223
3328,23.844244
3329,23.886183
3330,23.928047
3331,23.96984
3332,24.011559
3333,24.053205
3334,24.09478
3335,24.136282
3336,24.177713
3337,24.219074
3338,24.260365
3339,24.301584
3340,24.342733
3341,24.383814
3342,24.424824
3343,24.465765
3344,24.506638
3345,24.547443
3346,24.58818
3347,24.62885
3348,24.669455
3349,24.709991
3350,24.750462
3351,24.790865
3352,24.831202
3353,24.871473
3354,24.91168
3355,24.951822
3356,24.9919
3357,25.031912
3358,25.071861
3359,25.111746
3360,25.151567
3361,25.191326
3362,25.231022
3363,25.270657
3364,25.310228
3365,25.349737
3366,25.389185
3367,25.428572
3368,25.467897
3369,25.507162
3370,25.546368
3371,25.585512
3372,25.624598
3373,25.663622
3374,25.702587
3375,25.741493
3376,25.78034
3377,25.81913
3378,25.85786
3379,25.896534
3380,25.935148
3381,25.973705
3382,26.012205
3383,26.050648
3384,26.089035
3385,26.127365
3386,26.16564
3387,26.203857
3388,26.24202
3389,26.280127
3390,26.318178
3391,26.356174
3392,26.394115
3393,26.432003
3394,26.469835
3395,26.507614
3396,26.54534
3397,26.583012
3398,26.62063
3399,26.658195
3400,26.695707
3401,26.733166
3402,26.770573
3403,26.807926
3404,26.845228
3405,26.882479
3406,26.919678
3407,26.956825
3408,26.993921
3409,27.030966
3410,27.06796
3411,27.104904
3412,27.141798
3413,27.178642
3414,27.215435
3415,27.252178
3416,27.288872
3417,27.325518
3418,27.362114
3419,27.39866
3420,27.43516
3421,27.47161
3422,27.50801
3423,27.544363
3424,27.580667
3425,27.616924
3426,27.653133
3427,27.689295
3428,27.72541
3429,27.761478
3430,27.797499
3431,27.833473
3432,27.869402
3433,27.905283
3434,27.941118
3435,27.976908
3436,28.012651
3437,2.8012652
3438,3.1582468
3439,3.474878
3440,3.7626579
3441,4.0284276
3442,4.2766633
3443,4.5104904
3444,4.732196
3445,4.9435143
3446,5.1457996
3447,5.3401327
3448,5.527394
3449,5.708311
3450,5.8834944
3451,6.0534616
3452,6.218656
3453,6.3794627
3454,6.536216
3455,6.6892095
3456,6.838704
3457,6.9849305
3458,7.1280956
3459,7.2683854
3460,7.4059677
3461,7.540994
3462,7.6736026
3463,7.8039193
3464,7.9320602
3465,8.058131
3466,8.182229
3467,8.304445
3468,8.424863
3469,8.543559
3470,8.660606
3471,8.776072
3472,8.8900175
3473,9.002503
3474,9.113584
3475,9.2233095
3476,9.331731
3477,9.438892
3478,9.544837
3479,9.649606
3480,9.753237
3481,9.855767
3482,9.957231
3483,10.05766
3484,10.157086
3485,10.25554
3486,10.353048
3487,10.449638
3488,10.545336
3489,10.640164
3490,10.734148
3491,10.827309
3492,10.919667
3493,11.011245
3494,11.102061
3495,11.192135
3496,11.281484
3497,11.370125
3498,11.458075
3499,11.545349
3500,11.631964
3501,11.717934
3502,11.803273
3503,11.887996
3504,11.972115
3505,12.055642
3506,12.138591
3507,12.220973
3508,12.302799
3509,12.384082
3510,12.46483
3511,12.545056
3512,12.624769
3513,12.703979
3514,12.782694
3515,12.860925
3516,12.93868
3517,13.015967
3518,13.092796
3519,13.169174
3520,1.3169174
3521,2.0762665
3522,2.5579002
3523,2.9488459
3524,3.2879615
3525,3.5921013
3526,3.8704898
3527,4.128855
3528,4.371053
3529,4.599831
3530,4.81723
3531,5.0248184
3532,5.2238307
3533,5.4152613
3534,5.5999246
3535,5.778498
3536,5.9515533
3537,6.119577
3538,6.282987
3539,6.4421473
3540,6.597375
3541,6.7489505
3542,6.8971214
3543,7.0421095
3544,7.1841125
3545,7.3233085
3546,7.459859
3547,7.5939097
3548,7.725594
3549,7.855034
3550,7.982341
3551,8.107617
3552,8.230958
3553,8.35245
3554,8.472176
3555,8.590209
3556,8.70662
3557,8.821475
3558,8.9348345
3559,9.046756
3560,9.157292
