iter,CW
1832,10.046659
1833,10.096427
1834,10.145949
1835,10.1952305
1836,10.244273
1837,10.293081
1838,10.341658
1839,10.390006
1840,10.438129
1841,10.486031
1842,10.533713
1843,10.58118
1844,10.628433
1845,10.675477
1846,10.722313
1847,10.768945
1848,10.815374
1849,10.861605
1850,10.907639
1851,10.953478
1852,10.9991255
1853,11.044583
1854,11.089854
1855,11.13494
1856,11.179844
1857,11.224567
1858,11.269113
1859,11.313481
1860,11.3576765
1861,11.4017
1862,11.445553
1863,11.489238
1864,11.532757
1865,11.576112
1866,11.619305
1867,11.662336
1868,11.70521
1869,11.747926
1870,11.790486
1871,11.832893
1872,11.875149
1873,11.9172535
1874,11.959209
1875,12.001019
1876,12.042682
1877,12.084201
1878,12.125577
1879,12.166812
1880,12.207908
1881,12.248865
1882,12.289685
1883,12.33037
1884,12.37092
1885,12.411338
1886,12.451624
1887,12.491779
1888,12.531806
1889,12.571705
1890,12.611477
1891,12.651123
1892,12.690645
1893,12.730044
1894,12.769321
1895,12.808477
1896,12.847514
1897,12.886433
1898,12.925233
1899,12.963917
1900,13.002485
1901,13.040939
1902,13.07928
1903,13.117508
1904,13.155625
1905,13.193632
1906,13.231529
1907,13.269318
1908,13.306998
1909,13.344572
1910,13.38204
1911,13.419403
1912,13.456662
1913,13.493818
1914,13.530872
1915,4.059262
1916,4.182437
1917,4.3019843
1918,4.4182096
1919,4.531378
1920,4.6417193
1921,4.7494383
1922,4.854714
1923,4.9577065
1924,5.0585594
1925,5.1574016
1926,5.2543497
1927,5.349509
1928,5.4429755
1929,5.5348372
1930,5.625174
1931,5.7140603
1932,5.8015637
1933,5.8877473
1934,5.9726696
1935,6.056384
1936,6.138942
1937,6.220389
1938,6.30077
1939,6.380125
1940,6.458493
1941,6.5359106
1942,6.612411
1943,6.6880264
1944,6.762787
1945,6.836721
1946,6.9098554
1947,6.982216
1948,7.0538263
1949,7.12471
1950,7.1948886
1951,7.2643824
1952,7.3332114
1953,7.4013944
1954,7.4689493
1955,7.535893
1956,7.602242
1957,7.668012
1958,7.733218
1959,7.7978745
1960,7.8619943
1961,7.9255915
1962,7.9886785
1963,8.051267
1964,8.113369
1965,8.174995
1966,8.236157
1967,8.296865
1968,8.357129
1969,8.416958
1970,8.476361
1971,8.535349
1972,8.593928
1973,8.652109
1974,8.709899
1975,8.767305
1976,8.824335
1977,8.880997
1978,8.937297
1979,8.993242
1980,9.04884
1981,9.104095
1982,9.159016
1983,2.7477047
1984,2.9296749
1985,3.1003423
1986,3.2616148
1987,3.4149132
1988,3.5613298
1989,3.701727
1990,3.836799
1991,3.9671159
1992,4.093152
1993,4.215307
1994,4.3339224
1995,4.449291
1996,4.561669
1997,4.671278
1998,4.778315
1999,4.8829546
2000,4.9853516
2001,5.085645
2002,5.183961
2003,5.280412
2004,5.3751016
2005,5.468123
2006,5.559562
2007,5.6494975
2008,5.738001
2009,5.825139
2010,5.910974
2011,5.9955626
2012,6.0789576
2013,6.1612086
2014,6.2423615
2015,6.322459
2016,6.401542
2017,6.4796486
2018,6.5568132
2019,6.63307
2020,6.70845
2021,6.782983
2022,6.8566966
2023,6.929618
2024,7.001772
2025,7.0731826
2026,7.1438723
2027,7.2138624
2028,7.2831736
2029,7.3518248
2030,7.419835
2031,7.487222
2032,7.554003
2033,7.620193
2034,7.685808
2035,7.750863
2036,7.815372
2037,7.8793483
2038,7.9428053
2039,8.005755
2040,8.068211
2041,8.130182
2042,8.191682
2043,8.252719
2044,8.313305
2045,8.373449
2046,8.433162
2047,8.492452
2048,2.5477357
2049,2.7439885
2050,2.926205
2051,3.0970747
2052,3.2585175
2053,3.4119616
2054,3.5585048
2055,3.6990132
2056,3.8341844
2057,3.9645903
2058,4.090707
2059,4.212935
2060,4.331617
2061,4.447047
2062,4.5594816
2063,4.669143
2064,4.7762294
2065,4.8809147
2066,4.9833546
2067,5.0836887
2068,5.1820426
2069,5.2785296
2070,5.373253
2071,5.466306
2072,5.5577755
2073,5.6477394
2074,5.7362704
2075,5.8234353
2076,5.909295
2077,5.9939075
2078,6.0773253
2079,6.1595984
2080,6.2407722
2081,6.3208904
2082,6.3999934
2083,6.4781184
2084,6.555301
2085,6.631575
2086,6.706972
2087,6.7815213
2088,6.8552513
2089,6.9281883
2090,7.000357
2091,7.071782
2092,7.1424856
2093,7.212489
2094,7.281813
2095,7.350477
2096,7.4185
2097,7.485899
2098,7.552691
2099,7.6188927
2100,7.684519
2101,7.7495847
2102,7.814104
2103,7.878091
2104,7.941558
2105,8.004518
2106,8.066982
2107,8.128963
2108,8.190472
2109,8.251518
2110,8.312113
2111,8.372266
2112,8.431987
2113,8.491284
2114,8.550168
2115,8.608646
2116,8.666727
2117,8.724419
2118,8.781729
2119,8.838665
2120,8.895235
2121,8.951445
2122,9.007301
2123,9.062812
2124,9.117982
2125,9.172818
2126,9.227327
2127,9.281514
2128,9.335384
2129,9.388944
2130,9.442198
2131,9.4951515
2132,9.54781
2133,9.600178
2134,9.65226
2135,9.7040615
2136,9.755587
2137,9.806839
2138,9.857823
2139,9.908545
2140,9.959006
2141,10.0092125
2142,10.059167
2143,10.108872
2144,10.158334
2145,10.207555
2146,10.256538
2147,10.305287
2148,10.3538065
2149,10.402098
2150,10.450165
2151,10.498011
2152,10.545639
2153,10.593052
2154,10.640253
2155,10.687244
2156,10.734029
2157,10.78061
2158,10.82699
2159,10.873171
2160,10.919155
2161,10.964946
2162,11.010546
2163,11.055957
2164,11.101181
2165,11.146221
2166,11.191079
2167,11.235758
2168,11.280258
2169,11.324583
2170,11.368734
2171,11.412715
2172,11.456526
2173,11.500169
2174,11.543647
2175,11.586961
2176,11.630113
2177,11.673104
2178,11.715938
2179,11.758615
2180,11.801137
2181,11.843506
2182,11.885723
2183,11.927791
2184,11.969709
2185,12.011481
2186,12.053108
2187,12.094591
2188,12.135932
2189,12.177132
2190,12.218192
2191,12.259114
2192,12.2999
2193,12.34055
2194,12.381067
2195,12.421452
2196,12.461704
2197,12.501827
2198,12.5418215
2199,12.581688
2200,12.6214285
2201,12.661044
2202,12.700536
2203,12.739904
2204,12.779151
2205,12.818277
2206,12.857285
2207,12.8961735
2208,12.934945
2209,12.9736
2210,13.01214
2211,13.050566
2212,13.088879
2213,13.127079
2214,13.165168
2215,13.203147
2216,13.241016
2217,13.278778
2218,13.316432
2219,13.35398
2220,13.391422
2221,13.42876
2222,13.465993
2223,13.503123
2224,13.540152
2225,13.577079
2226,13.613906
2227,13.650633
2228,13.687262
2229,13.723792
2230,13.760225
2231,13.796562
2232,13.832803
2233,13.868949
2234,13.905001
2235,13.940959
2236,13.976825
2237,14.012598
2238,14.04828
2239,14.083871
2240,14.119372
2241,14.154785
2242,14.190109
2243,14.225345
2244,14.260493
2245,14.295555
2246,14.330531
2247,14.365421
2248,14.400228
2249,14.434949
2250,14.469587
2251,14.504143
2252,14.538615
2253,14.573007
2254,14.607317
2255,14.641546
2256,14.675695
2257,14.709765
2258,14.743756
2259,14.777669
2260,14.811503
2261,14.845261
2262,14.878942
2263,14.912546
2264,14.946075
2265,14.979529
2266,15.012908
2267,15.046212
2268,15.079443
2269,15.1126
2270,15.145685
2271,15.178698
2272,15.211638
2273,15.244508
2274,15.277307
2275,15.310035
2276,15.342693
2277,15.375282
2278,15.407802
2279,15.440252
2280,15.472635
2281,15.504951
2282,15.537198
2283,15.569379
2284,15.601493
2285,15.633541
2286,15.665524
2287,15.697441
2288,15.729294
2289,15.761082
2290,15.792806
2291,15.824466
2292,15.856062
2293,15.887595
2294,15.919066
2295,15.950476
2296,15.981823
2297,16.01311
2298,16.044334
2299,16.075499
2300,16.106602
2301,16.137646
2302,16.168629
2303,16.199553
2304,16.230417
2305,16.261223
2306,16.291971
2307,16.32266
2308,16.353292
2309,16.383867
2310,16.414385
2311,16.444845
2312,4.9334536
2313,5.0348024
2314,5.1341114
2315,5.231499
2316,5.327074
2317,5.420934
2318,5.5131693
2319,5.6038613
2320,5.6930857
2321,5.7809114
2322,5.867403
2323,5.9526196
2324,6.0366163
2325,6.1194444
2326,6.201151
2327,6.281781
2328,6.3613763
2329,6.4399757
2330,6.517616
2331,6.594331
2332,6.6701536
2333,6.7451143
2334,6.819242
2335,6.892564
2336,2.0677693
2337,2.3095758
2338,2.5260658
2339,2.7240021
2340,2.9075556
2341,3.0795214
2342,3.2418842
2343,3.3961155
2344,3.5433426
2345,3.6844523
2346,3.8201578
2347,3.9510424
2348,4.0775914
2349,4.200213
2350,4.3192544
2351,4.435015
2352,4.5477543
2353,4.6576986
2354,4.7650476
2355,4.8699784
2356,4.972648
2357,5.0731983
2358,5.1717553
2359,5.2684345
2360,5.3633394
2361,5.456565
2362,5.5481977
2363,5.638317
2364,5.726996
2365,5.814302
2366,5.9002967
2367,5.9850383
2368,6.06858
2369,6.150972
2370,6.2322598
2371,6.3124876
2372,6.3916955
2373,6.469922
2374,6.5472026
2375,6.623571
2376,6.699059
2377,6.7736964
2378,6.8475113
2379,6.9205303
2380,6.9927793
2381,7.0642815
2382,7.1350603
2383,7.205137
2384,7.274532
2385,7.3432646
2386,7.411354
2387,7.478818
2388,7.5456734
2389,7.6119366
2390,7.677623
2391,7.7427473
2392,7.807324
2393,7.8713665
2394,7.934888
2395,7.997901
2396,8.060417
2397,8.122449
2398,8.184007
2399,8.245102
2400,8.305744
2401,8.365944
2402,8.42571
2403,8.485052
2404,8.54398
2405,8.6025
2406,8.660623
2407,8.718355
2408,8.775705
2409,8.832681
2410,8.889289
2411,8.945537
2412,9.0014305
2413,9.056977
2414,9.112184
2415,9.167055
2416,9.221599
2417,9.275819
2418,9.329722
2419,9.383314
2420,9.4366
2421,9.489585
2422,9.542274
2423,9.594673
2424,9.646786
2425,9.698616
2426,9.75017
2427,9.801451
2428,9.852464
2429,9.903213
2430,9.953701
2431,10.003934
2432,10.053914
2433,10.103646
2434,10.153133
2435,10.202379
2436,10.251388
2437,10.300161
2438,10.348704
2439,10.397019
2440,10.44511
2441,10.49298
2442,10.540631
2443,10.588067
2444,10.63529
2445,10.682303
2446,10.72911
2447,10.775712
2448,10.822113
2449,10.868315
2450,10.91432
2451,10.960132
2452,11.005752
2453,11.051183
2454,11.096427
2455,11.141486
2456,11.186363
2457,11.23106
2458,11.275579
2459,11.319923
2460,11.364094
2461,11.408092
2462,11.4519205
2463,11.495582
2464,11.539077
2465,11.582408
2466,11.625577
2467,11.668586
2468,11.711436
2469,11.754129
2470,11.796668
2471,11.839053
2472,11.881287
2473,11.923369
2474,11.965303
2475,12.007091
2476,12.048733
2477,12.090231
2478,12.131587
2479,12.172802
2480,12.213877
2481,12.254814
2482,12.295614
2483,12.336279
2484,12.37681
2485,12.417209
2486,12.457476
2487,12.497612
2488,12.53762
2489,12.577499
2490,12.617253
2491,12.656881
2492,12.696385
2493,12.735766
2494,12.775026
2495,12.814165
2496,12.853185
2497,12.892086
2498,12.930869
2499,12.969536
2500,13.008088
2501,13.046526
2502,13.08485
2503,13.123062
2504,13.161163
2505,13.199154
2506,13.237035
2507,13.274808
2508,13.312473
2509,13.350032
2510,13.387485
2511,13.424833
2512,13.462078
2513,13.49922
2514,13.536259
2515,13.573196
2516,13.610034
2517,13.646771
2518,13.68341
2519,13.719951
2520,13.756394
2521,13.792741
2522,13.828992
2523,13.865148
2524,13.901209
2525,13.937177
2526,4.1811533
2527,4.3007374
2528,4.4169965
2529,4.5301957
2530,4.6405663
2531,4.748312
2532,4.8536124
2533,4.9566283
2534,5.057503
2535,5.1563663
2536,5.253334
2537,5.3485117
2538,5.4419956
2539,5.5338736
2540,5.624226
2541,5.713127
2542,5.800645
2543,5.8868423
2544,5.9717774
2545,6.055505
2546,6.1380744
2547,6.219533
2548,6.299925
2549,6.379291
2550,6.4576697
2551,6.535097
2552,6.611607
2553,6.6872315
2554,6.762001
2555,6.8359437
2556,6.9090867
2557,6.9814553
2558,7.0530734
2559,7.1239643
2560,7.19415
2561,7.263651
2562,7.3324866
2563,7.4006763
2564,7.468238
2565,7.535188
2566,7.6015434
2567,7.66732
2568,7.7325315
2569,7.7971935
2570,7.861319
2571,7.9249215
2572,7.9880137
2573,8.050608
2574,8.112715
2575,8.174346
2576,8.235513
2577,8.296226
2578,8.356494
2579,8.416327
2580,8.475736
2581,8.534728
2582,8.593312
2583,8.651497
2584,8.7092905
2585,8.766701
2586,8.823734
2587,8.8804
2588,8.936704
2589,8.992653
2590,9.048254
2591,9.103514
2592,9.158438
2593,9.213032
2594,9.2673025
2595,9.321256
2596,9.374897
2597,9.428231
2598,9.481263
2599,9.5339985
2600,9.586442
2601,9.638599
2602,9.6904745
2603,9.742071
2604,9.793395
2605,9.84445
2606,9.89524
2607,9.945769
2608,9.996042
2609,10.046062
2610,10.095833
2611,10.145358
2612,10.194642
2613,10.243688
2614,10.292499
2615,10.341078
2616,10.389429
2617,10.437555
2618,10.485459
2619,10.533144
2620,10.580613
2621,10.62787
2622,10.674915
2623,10.721754
2624,10.768388
2625,10.81482
2626,10.861053
2627,10.907089
2628,10.952931
2629,10.998581
2630,11.044042
2631,11.089314
2632,11.134403
2633,11.179309
2634,11.224034
2635,11.268581
2636,11.312953
2637,11.35715
2638,11.4011755
2639,11.44503
2640,11.488717
2641,11.532238
2642,11.575595
2643,11.61879
2644,11.661823
2645,11.704699
2646,11.7474165
2647,11.789979
2648,11.832388
2649,11.874645
2650,11.916752
2651,11.95871
2652,12.000521
2653,12.042186
2654,12.083707
2655,12.125085
2656,12.166322
2657,12.207418
2658,12.248377
2659,12.289199
2660,12.3298855
2661,12.370438
2662,12.410856
2663,12.451143
2664,12.491301
2665,12.531328
2666,12.571228
2667,12.611001
2668,12.650649
2669,12.690173
2670,12.729573
2671,12.768852
2672,12.80801
2673,12.847048
2674,12.885967
2675,12.924769
2676,12.963455
2677,13.002026
2678,13.040482
2679,13.078824
2680,13.117054
2681,13.155172
2682,13.19318
2683,13.231078
2684,13.2688675
2685,13.30655
2686,13.344126
2687,13.381596
2688,13.418961
2689,13.456222
2690,13.493379
2691,13.530434
2692,13.567388
2693,13.60424
2694,13.640994
2695,13.677649
2696,13.714205
2697,13.750664
2698,13.787025
2699,13.823292
2700,13.859463
2701,13.895539
2702,13.931522
2703,13.967412
2704,14.00321
2705,14.038917
2706,14.074532
2707,14.110057
2708,14.145493
2709,14.18084
2710,14.216099
2711,14.25127
2712,14.286355
2713,14.321354
2714,14.356267
2715,14.391095
2716,14.425838
2717,14.460499
2718,14.495076
2719,14.529571
2720,14.563983
2721,14.598314
2722,14.632565
2723,14.666735
2724,14.700826
2725,14.734838
2726,14.768771
2727,14.802627
2728,14.836405
2729,14.870106
2730,14.90373
2731,14.937279
2732,14.970752
2733,15.00415
2734,15.037475
2735,15.0707245
2736,15.103902
2737,15.137006
2738,15.170037
2739,15.202997
2740,15.235886
2741,15.2687025
2742,15.301449
2743,15.3341255
2744,15.366733
2745,15.39927
2746,15.431739
2747,15.46414
2748,15.496472
2749,15.528738
2750,15.560936
2751,15.593068
2752,15.6251335
2753,15.657133
2754,15.689068
2755,15.720937
2756,15.752742
2757,15.784482
2758,15.816158
2759,15.847772
2760,15.879322
2761,15.9108095
2762,15.942235
2763,15.9735985
2764,16.0049
2765,16.03614
2766,16.06732
2767,16.098438
2768,16.129498
2769,16.160496
2770,16.191435
2771,16.222315
2772,16.253136
2773,16.2839
2774,16.314604
2775,16.345251
2776,16.375841
2777,16.406374
2778,16.43685
2779,16.46727
2780,16.497633
2781,16.52794
2782,16.558193
2783,16.58839
2784,16.618532
2785,16.648619
2786,16.678652
2787,16.70863
2788,16.738554
2789,16.768425
2790,16.798243
2791,16.828007
2792,16.85772
2793,16.887379
2794,16.916986
2795,16.946543
2796,16.976048
2797,17.0055
2798,17.034903
2799,17.064255
2800,17.093555
2801,17.122807
2802,17.152008
2803,17.18116
2804,5.1543484
2805,5.2513537
2806,5.346567
2807,5.440085
2808,5.5319953
2809,5.622379
2810,5.711309
2811,5.7988544
2812,5.8850784
2813,5.970039
2814,6.0537906
2815,6.1363835
2816,6.217865
2817,6.2982783
2818,6.377665
2819,6.4560637
2820,6.53351
2821,6.6100388
2822,6.6856813
2823,6.760468
2824,6.8344274
2825,6.9075866
2826,6.979971
2827,7.0516043
2828,7.12251
2829,7.19271
2830,7.2622247
2831,7.331074
2832,7.399277
2833,7.466851
2834,7.533814
2835,7.6001816
2836,7.6659694
2837,7.7311926
2838,7.7958655
2839,7.860002
2840,7.9236155
2841,7.986718
2842,8.049322
2843,8.111439
2844,8.17308
2845,8.234257
2846,8.294979
2847,8.355256
2848,8.415098
2849,8.474515
2850,8.533515
2851,8.592108
2852,8.650301
2853,8.708102
2854,8.76552
2855,8.822562
2856,8.879235
2857,8.935547
2858,8.991503
2859,9.047111
2860,9.102377
2861,9.157308
2862,9.211909
2863,9.266187
2864,9.320147
2865,9.373794
2866,9.427134
2867,9.480172
2868,9.532914
2869,9.585364
2870,9.637527
2871,9.689408
2872,9.741011
2873,9.79234
2874,9.843401
2875,9.8941965
2876,9.944731
2877,9.995008
2878,10.045033
2879,10.09481
2880,10.14434
2881,10.193628
2882,10.242679
2883,10.291494
2884,10.340078
2885,10.388433
2886,10.4365635
2887,10.484472
2888,10.532162
2889,10.579636
2890,10.626896
2891,10.673946
2892,10.720789
2893,10.767427
2894,10.813864
2895,10.860101
2896,10.906141
2897,10.951987
2898,10.997641
2899,11.043105
2900,11.088383
2901,11.133475
2902,11.178385
2903,11.223114
2904,11.267665
2905,11.312039
2906,11.35624
2907,11.400269
2908,11.444127
2909,11.487818
2910,11.5313425
2911,11.574702
2912,11.6179
2913,11.660937
2914,11.703815
2915,11.746536
2916,11.789102
2917,11.831513
2918,11.873774
2919,11.915883
2920,11.957844
2921,3.5873532
2922,3.7267318
2923,3.8608975
2924,3.990401
2925,4.1157017
2926,4.237188
2927,4.3551908
2928,4.4699965
2929,4.5818534
2930,4.6909795
2931,4.797567
2932,4.9017863
2933,5.00379
2934,5.103714
2935,5.201682
2936,5.297805
2937,5.3921833
2938,5.48491
2939,5.5760694
2940,5.665738
2941,5.753988
2942,5.840884
2943,5.926488
2944,6.0108547
2945,6.0940375
2946,6.176085
2947,6.2570424
2948,6.336952
2949,6.4158545
2950,6.4937863
2951,6.570783
2952,6.646878
2953,6.722101
2954,6.7964826
2955,6.87005
2956,6.9428296
2957,7.0148463
2958,7.086124
2959,7.1566844
2960,7.226549
2961,7.2957387
2962,7.3642716
2963,7.432167
2964,7.499442
2965,7.566114
2966,7.632198
2967,7.6977096
2968,7.762664
2969,7.8270745
2970,7.8909554
2971,7.954319
2972,8.017178
2973,8.079544
2974,8.141429
2975,8.202844
2976,8.263798
2977,8.324303
2978,8.384368
2979,8.444003
2980,8.503217
2981,8.562018
2982,8.620416
2983,8.678417
2984,8.736032
2985,8.793265
2986,8.850127
2987,8.906624
2988,8.962762
2989,9.018548
2990,9.073989
2991,9.129091
2992,9.183861
2993,9.238304
2994,9.292427
2995,9.346234
2996,9.399732
2997,9.452925
2998,9.505818
2999,9.558417
3000,9.610727
3001,9.662752
3002,9.714498
3003,9.765967
3004,9.817165
3005,9.868096
3006,9.918765
3007,9.969174
3008,10.019329
3009,10.069233
3010,10.118889
3011,10.168302
3012,10.217474
3013,10.26641
3014,10.315112
3015,10.3635845
3016,10.41183
3017,10.459852
3018,10.507654
3019,10.555239
3020,10.602609
3021,10.649767
3022,10.696716
3023,10.74346
3024,10.79
3025,10.836339
3026,10.88248
3027,10.928425
3028,10.974177
3029,11.019739
3030,11.065112
3031,11.110299
3032,11.155302
3033,11.200124
3034,11.244766
3035,11.289231
3036,11.333521
3037,11.377638
3038,11.421584
3039,11.465361
3040,11.50897
3041,11.552415
3042,11.5956955
3043,11.638815
3044,11.681775
3045,11.724577
3046,11.767222
3047,11.809713
3048,11.852052
3049,11.894238
3050,11.9362755
3051,11.978165
3052,12.019907
3053,12.061504
3054,12.102959
3055,12.144271
3056,12.185443
3057,12.226476
3058,12.26737
3059,12.308128
3060,12.348752
3061,12.389242
3062,12.4296
3063,12.469827
3064,12.509924
3065,12.549892
3066,12.589733
3067,12.629448
3068,3.7888346
3069,3.9208012
3070,4.048326
3071,4.171834
3072,4.2916856
3073,4.40819
3074,4.521615
3075,4.632195
3076,4.740135
3077,4.8456173
3078,4.9488034
3079,5.049838
3080,5.148851
3081,5.2459598
3082,5.3412714
3083,5.434882
3084,5.5268803
3085,5.6173472
3086,5.706357
3087,5.7939787
3088,5.8802752
3089,5.9653053
3090,6.0491233
3091,6.1317797
3092,6.213322
3093,6.2937946
3094,6.373238
3095,6.451691
3096,6.52919
3097,6.605769
3098,6.6814604
3099,6.7562943
3100,6.8302994
3101,6.9035025
3102,6.9759293
3103,7.047604
3104,7.1185503
3105,7.1887894
3106,7.2583423
3107,7.3272285
3108,7.3954673
3109,7.463076
3110,7.5300727
3111,7.596473
3112,7.6622934
3113,7.727548
3114,7.7922516
3115,7.8564177
3116,7.9200597
3117,7.9831905
3118,8.045822
3119,8.107966
3120,8.169634
3121,8.230836
3122,8.291583
3123,8.351885
3124,8.411752
3125,8.471192
3126,8.530216
3127,8.588831
3128,8.647046
3129,8.704869
3130,8.762308
3131,8.81937
3132,8.876063
3133,8.932395
3134,8.988371
3135,9.043999
3136,2.7131996
3137,2.8974838
3138,3.0700474
3139,3.2329113
3140,3.3875706
3141,3.5351691
3142,3.676605
3143,1.1029816
3144,1.5562983
3145,1.8775735
3146,2.1438746
3147,2.3770971
3148,2.5874376
3149,2.780679
3150,2.9604912
3151,3.1293821
3152,3.289158
3153,3.4411726
3154,3.586472
3155,3.725885
3156,3.8600812
3157,3.989612
3158,4.114938
3159,4.2364464
3160,4.35447
3161,4.4692945
3162,4.581169
3163,4.6903114
3164,4.796914
3165,4.901148
3166,5.003165
3167,5.1031017
3168,5.2010813
3169,5.297215
3170,5.3916044
3171,5.484341
3172,5.57551
3173,5.665188
3174,5.753446
3175,5.8403506
3176,5.925962
3177,6.0103364
3178,6.0935264
3179,6.1755805
3180,6.2565446
3181,6.336461
3182,6.4153695
3183,6.493307
3184,6.5703096
3185,6.6464095
3186,6.721638
3187,6.796025
3188,6.8695974
3189,6.942382
3190,7.0144033
3191,7.0856853
3192,7.15625
3193,7.226119
3194,7.2953124
3195,7.3638496
3196,7.431749
3197,7.4990277
3198,7.565703
3199,7.6317906
3200,7.697306
3201,7.762264
3202,7.826678
3203,7.890562
3204,7.953929
3205,8.016791
3206,8.079161
3207,8.141048
3208,8.202466
3209,8.263423
3210,8.323931
3211,8.383999
3212,8.443636
3213,8.502852
3214,8.561656
3215,8.620056
3216,8.678061
3217,8.735677
3218,8.792913
3219,8.849777
3220,8.906276
3221,8.962416
3222,9.018205
3223,9.073648
3224,9.128753
3225,9.183525
3226,9.23797
3227,9.292095
3228,9.345904
3229,9.399404
3230,9.452599
3231,9.505494
3232,9.558095
3233,2.8674285
3234,3.0418007
3235,3.206177
3236,3.3621259
3237,3.5108414
3238,3.6532574
3239,3.7901216
3240,3.9220433
3241,4.049528
3242,4.1729994
3243,4.292817
3244,4.409291
3245,4.522688
3246,4.6332417
3247,4.7411575
3248,4.846617
3249,4.949782
3250,5.0507965
3251,5.149791
3252,5.246882
3253,5.3421764
3254,5.4357715
3255,5.527755
3256,5.6182075
3257,5.707204
3258,5.794812
3259,5.8810964
3260,5.9661145
3261,6.049921
3262,6.132567
3263,6.214099
3264,6.294561
3265,6.3739944
3266,6.452438
3267,6.529928
3268,6.6064987
3269,6.682182
3270,6.7570076
3271,6.8310046
3272,6.9042
3273,6.9766197
3274,7.048288
3275,7.119227
3276,7.1894593
3277,7.2590055
3278,7.3278856
3279,7.396118
3280,7.4637213
3281,7.530712
3282,7.597107
3283,7.6629214
3284,7.728171
3285,7.792869
3286,7.8570304
3287,7.9206676
3288,7.9837937
3289,8.046421
3290,8.108561
3291,8.170224
3292,8.231422
3293,8.292165
3294,8.352463
3295,8.412325
3296,8.471762
3297,8.530782
3298,8.589393
3299,8.647604
3300,8.705423
3301,8.762858
3302,8.819918
3303,8.876608
3304,8.932936
3305,8.988909
3306,9.044533
3307,9.099814
3308,9.15476
3309,9.209376
3310,9.263669
3311,9.317643
3312,9.3713045
3313,9.424659
3314,9.477711
3315,9.530466
3316,9.58293
3317,9.635106
3318,2.890532
3319,3.0635107
3320,3.226722
3321,3.381678
3322,3.5295336
3323,3.6711955
3324,3.807391
3325,3.9387145
3326,4.0656595
3327,4.1886406
3328,4.308011
3329,4.4240737
3330,4.5370917
3331,4.6472945
3332,4.754884
3333,4.8600388
3334,4.9629188
3335,5.063666
3336,5.1624084
3337,5.2592626
3338,5.354333
3339,5.4477153
3340,5.539497
3341,5.629758
3342,5.7185717
3343,5.806006
3344,5.8921237
3345,5.9769826
3346,6.060637
3347,6.1431365
3348,6.2245283
3349,6.304856
3350,6.3841596
3351,6.4624786
3352,6.5398483
3353,6.6163025
3354,6.6918736
3355,6.766591
3356,6.8404837
3357,6.913578
3358,6.9858994
3359,7.057472
3360,7.1283193
3361,7.198462
3362,7.2679214
3363,7.336717
3364,7.4048676
3365,7.4723907
3366,7.539304
3367,7.605623
3368,7.671364
3369,7.7365413
3370,7.8011694
3371,7.8652625
3372,7.928833
3373,7.991894
3374,8.054457
3375,8.116534
3376,8.178137
3377,8.239275
3378,8.29996
3379,8.360202
3380,8.420009
3381,8.479391
3382,8.538358
3383,8.596917
3384,8.655078
3385,8.712848
3386,8.770234
3387,8.827245
3388,8.883887
3389,8.940169
3390,8.996097
3391,9.051676
3392,9.1069145
3393,9.161818
3394,9.216392
3395,9.270642
3396,9.324576
3397,9.378198
3398,9.431513
3399,9.484527
3400,9.537244
3401,9.58967
3402,9.641809
3403,9.693667
3404,9.745248
3405,9.796555
3406,9.847593
3407,9.898367
3408,9.94888
3409,9.999137
3410,10.049141
3411,10.098896
3412,10.148406
3413,10.197675
3414,10.246706
3415,10.295502
3416,10.344067
3417,10.392404
3418,10.4405155
3419,10.488406
3420,10.5360775
3421,10.583533
3422,10.630776
3423,10.67781
3424,10.724636
3425,10.771257
3426,10.8176775
3427,10.863898
3428,10.909923
3429,10.955752
3430,11.00139
3431,11.04684
3432,11.092101
3433,11.137178
3434,11.182073
3435,11.226787
3436,11.271323
3437,11.315683
3438,11.35987
3439,11.403885
3440,11.44773
3441,11.491406
3442,11.534917
3443,11.578263
3444,11.621448
3445,11.664472
3446,11.707336
3447,11.750045
3448,11.792598
3449,11.834997
3450,11.877245
3451,11.919342
3452,11.96129
3453,12.003092
3454,12.044747
3455,12.086259
3456,12.127628
3457,12.168857
3458,12.209945
3459,12.250895
3460,12.291708
3461,12.332386
3462,12.37293
3463,12.413341
3464,12.45362
3465,12.493769
3466,12.533789
3467,12.573681
3468,12.613446
3469,12.653087
3470,12.692603
3471,12.731997
3472,12.771268
3473,12.810418
3474,12.849449
3475,12.888361
3476,12.9271555
3477,12.965834
3478,13.004396
3479,13.042845
3480,13.08118
3481,13.119403
3482,13.157515
3483,13.195516
3484,13.233407
3485,13.271191
3486,13.3088665
3487,13.346436
3488,13.383899
3489,13.421257
3490,13.458511
3491,13.495663
3492,13.532712
3493,13.569659
3494,13.606506
3495,13.643253
3496,13.679901
3497,13.716451
3498,13.752903
3499,13.789259
3500,13.825519
3501,13.861684
3502,13.897755
3503,13.933732
3504,13.969616
3505,14.005408
3506,14.041109
3507,14.076719
3508,14.112239
3509,14.147669
3510,14.18301
3511,14.218264
3512,14.253429
3513,14.288508
3514,14.323502
3515,14.358409
3516,14.393231
3517,14.42797
3518,14.462625
3519,14.497196
3520,14.531686
3521,14.566093
3522,14.60042
3523,14.6346655
3524,14.668831
3525,14.702917
3526,14.736924
3527,4.4210773
3528,4.534172
3529,4.644446
3530,4.7521014
3531,4.857318
3532,4.9602556
