iter,CW
3708,79.85335
3709,79.85961
3710,79.865875
3711,79.87214
3712,79.8784
3713,79.88466
3714,79.890915
3715,79.89717
3716,79.90343
3717,79.90968
3718,79.91594
3719,79.922195
3720,79.92845
3721,79.93471
3722,79.94096
3723,79.94722
3724,79.953476
3725,79.95973
3726,79.96599
3727,79.972244
3728,79.97849
3729,79.98474
3730,79.99099
3731,79.99724
3732,80.00349
3733,80.009735
3734,80.01598
3735,80.02223
3736,80.02848
3737,80.03473
3738,80.04098
3739,80.047226
3740,80.053474
3741,80.05972
3742,80.06597
3743,80.07222
3744,80.07846
3745,80.0847
3746,80.09094
3747,80.09718
3748,80.103424
3749,80.109665
3750,80.115906
3751,80.12215
3752,80.12839
3753,80.13463
3754,80.14087
3755,80.14711
3756,80.15335
3757,80.15959
3758,80.16583
3759,80.17207
3760,80.17831
3761,80.18454
3762,80.19077
3763,80.19701
3764,80.20324
3765,80.20947
3766,80.215706
3767,80.22194
3768,80.22817
3769,80.234406
3770,80.24064
3771,80.24687
3772,80.253105
3773,80.25934
3774,80.26557
3775,80.2718
3776,80.27802
3777,80.28425
3778,80.290474
3779,80.2967
3780,80.302925
3781,80.30915
3782,80.31538
3783,80.3216
3784,80.32783
3785,80.33405
3786,80.34028
3787,80.346504
3788,80.35273
3789,80.358955
3790,80.36518
3791,80.3714
3792,80.37762
3793,80.383835
3794,80.39005
3795,80.39627
3796,80.40249
3797,80.40871
3798,80.414925
3799,80.42114
3800,80.42736
3801,80.43358
3802,80.4398
3803,80.446014
3804,80.45223
3805,80.45845
3806,80.46467
3807,80.47088
3808,80.47709
3809,80.4833
3810,80.48951
3811,80.49572
3812,80.50193
3813,80.50814
3814,80.51435
3815,80.52056
3816,80.52677
3817,80.53298
3818,80.53919
3819,80.5454
3820,80.55161
3821,80.55782
3822,80.56403
3823,80.57024
3824,80.57644
3825,80.58264
3826,80.588844
3827,80.59505
3828,80.60125
3829,80.60745
3830,80.613655
3831,80.61986
3832,80.62606
3833,80.63226
3834,80.638466
3835,80.64467
3836,80.65087
3837,80.657074
3838,80.66328
3839,80.66947
3840,80.67567
3841,80.68186
3842,80.68806
3843,80.69425
3844,80.70045
3845,80.70664
3846,80.71284
3847,80.71903
3848,80.72523
3849,80.73142
3850,80.73762
3851,80.74381
3852,80.75001
3853,80.7562
3854,80.7624
3855,80.768585
3856,80.77477
3857,80.78096
3858,80.78715
3859,80.793335
3860,80.79952
3861,80.80571
3862,80.8119
3863,80.818085
3864,80.82427
3865,80.83046
3866,80.83665
3867,80.842834
3868,80.84902
3869,80.85521
3870,80.8614
3871,80.86758
3872,80.87376
3873,80.87994
3874,80.886116
3875,80.892296
3876,80.898476
3877,80.904655
3878,80.910835
3879,80.917015
3880,80.923195
3881,80.929375
3882,80.935555
3883,80.941734
3884,80.947914
3885,80.954094
3886,80.96027
3887,80.966446
3888,80.97262
3889,80.97879
3890,80.98496
3891,80.991135
3892,80.99731
3893,81.00348
3894,81.00965
3895,81.01582
3896,81.021996
3897,81.02817
3898,81.03434
3899,81.04051
3900,81.046684
3901,81.05286
3902,81.05903
3903,81.06519
3904,81.07136
3905,81.07752
3906,81.08369
3907,81.08985
3908,81.096016
3909,81.10218
3910,81.108345
3911,81.11451
3912,81.120674
3913,81.12684
3914,81.133
3915,81.13917
3916,81.14533
3917,81.1515
3918,81.15766
3919,81.163826
3920,81.16998
3921,81.17614
3922,81.1823
3923,81.18845
3924,81.19461
3925,81.20077
3926,81.206924
3927,81.21308
3928,81.21924
3929,81.225395
3930,81.23155
3931,81.23771
3932,81.243866
3933,81.25002
3934,81.25618
3935,81.26234
3936,81.268486
3937,81.274635
3938,81.280785
3939,81.286934
3940,81.29308
3941,81.29923
3942,81.30538
3943,81.31153
3944,81.31768
3945,81.32383
3946,81.32998
3947,81.33613
3948,81.34228
3949,81.34843
3950,81.354576
3951,81.360725
3952,81.36687
3953,81.37301
3954,81.37915
3955,81.38529
3956,81.39143
3957,81.397575
3958,81.40372
3959,81.40986
3960,81.416
3961,81.42214
3962,81.42828
3963,81.434425
3964,81.44057
3965,81.44671
3966,81.45285
3967,81.45899
3968,81.46513
3969,81.47127
3970,81.4774
3971,81.483536
3972,81.48967
3973,81.495804
3974,81.50194
3975,81.50807
3976,81.514206
3977,81.52034
3978,81.526474
3979,81.53261
3980,81.53874
3981,81.544876
3982,81.55101
3983,81.557144
3984,81.56328
3985,81.569405
3986,81.57553
3987,81.58166
3988,81.58778
3989,81.59391
3990,81.60004
3991,81.60616
3992,81.61229
3993,81.618416
3994,81.62454
3995,81.63067
3996,81.636795
3997,81.64292
3998,81.64905
3999,81.655174
4000,81.6613
4001,81.66743
4002,81.673546
4003,81.679665
4004,81.68578
4005,81.6919
4006,81.69802
4007,81.70414
4008,81.71026
4009,81.71638
4010,81.722496
4011,81.728615
4012,81.73473
4013,81.74085
4014,81.74697
4015,81.75309
4016,81.75921
4017,81.76533
4018,81.77145
4019,81.77756
4020,81.78367
4021,81.78978
4022,81.79589
4023,81.802
4024,81.80811
4025,81.814224
4026,81.820335
4027,81.82645
4028,81.83256
4029,81.83867
4030,81.84478
4031,81.85089
4032,81.857
4033,81.86311
4034,81.869225
4035,81.87533
4036,81.88143
4037,81.887535
4038,81.89364
4039,81.89974
4040,81.905846
4041,81.91195
4042,81.91805
4043,81.92416
4044,81.93026
4045,81.93636
4046,81.94247
4047,81.94857
4048,81.95467
4049,81.96078
4050,81.96688
4051,81.972984
4052,81.97908
4053,81.985176
4054,81.99127
4055,81.99737
4056,82.00346
4057,82.00956
4058,82.015656
4059,82.02175
4060,82.02785
4061,82.03394
4062,82.04004
4063,82.046135
4064,82.05223
4065,82.05833
4066,82.06442
4067,82.07052
4068,82.076614
4069,82.0827
4070,82.08879
4071,82.09488
4072,82.10097
4073,82.107056
4074,82.113144
4075,82.11923
4076,82.12532
4077,82.13141
4078,82.1375
4079,82.143585
4080,82.14967
4081,82.15576
4082,82.16185
4083,82.16794
4084,82.17403
4085,82.180115
4086,82.186195
4087,82.192276
4088,82.19836
4089,82.20444
4090,82.21052
4091,82.2166
4092,82.22268
4093,82.22876
4094,82.23484
4095,82.24092
4096,82.247
4097,82.25308
4098,82.25916
4099,82.26524
4100,82.271324
4101,82.277405
4102,82.283485
4103,82.28956
4104,82.29563
4105,82.301704
4106,82.30778
4107,82.31385
4108,82.31992
4109,82.326
4110,82.33207
4111,82.33814
4112,82.344215
4113,82.35029
4114,82.35636
4115,82.362434
4116,82.36851
4117,82.37458
4118,82.38065
4119,82.38673
4120,82.39279
4121,82.39886
4122,82.40492
4123,82.41099
4124,82.41705
4125,82.42312
4126,82.429184
4127,82.43525
4128,82.441315
4129,82.44738
4130,82.453445
4131,82.45951
4132,82.465576
4133,82.47164
4134,82.47771
4135,82.48377
4136,82.48984
4137,82.495895
4138,82.50195
4139,82.50801
4140,82.51407
4141,82.52013
4142,82.526184
4143,82.53224
4144,82.5383
4145,82.54436
4146,82.550415
4147,82.55647
4148,82.56253
4149,82.56859
4150,82.574646
4151,82.5807
4152,82.58676
4153,82.59282
4154,82.59887
4155,82.60492
4156,82.61097
4157,82.61702
4158,82.62307
4159,82.62912
4160,82.63517
4161,82.64122
4162,82.64727
4163,82.65332
4164,82.65937
4165,82.66542
4166,82.67147
4167,82.67752
4168,82.68357
4169,82.68962
4170,82.69567
4171,82.70171
4172,82.707756
4173,82.7138
4174,82.71984
4175,82.72588
4176,82.731926
4177,82.73797
4178,82.74401
4179,82.75005
4180,82.756096
4181,82.76214
4182,82.76818
4183,82.77422
4184,82.780266
4185,82.78631
4186,82.79235
4187,82.79839
4188,82.804436
4189,82.81047
4190,82.816505
4191,82.82254
4192,82.828575
4193,82.83461
4194,82.840645
4195,82.84668
4196,82.852715
4197,82.85875
4198,82.864784
4199,82.87082
4200,82.876854
4201,82.88289
4202,82.88892
4203,82.89496
4204,82.90099
4205,82.90703
4206,82.913055
4207,82.91908
4208,82.92511
4209,82.93114
4210,82.937164
4211,82.94319
4212,82.94922
4213,82.955246
4214,82.96127
4215,82.9673
4216,82.97333
4217,82.979355
4218,82.98538
4219,82.99141
4220,82.99744
4221,83.00346
4222,83.00949
4223,83.01552
4224,83.02154
4225,83.02756
4226,83.03358
4227,83.0396
4228,83.045616
4229,83.051636
4230,83.057655
4231,83.063675
4232,83.069695
4233,83.075714
4234,83.08173
4235,83.08775
4236,83.09377
4237,83.09979
4238,83.10581
4239,83.11183
4240,83.11785
4241,83.12386
4242,83.129875
4243,83.13589
4244,83.1419
4245,83.14791
4246,83.15392
4247,83.159935
4248,83.16595
4249,83.17196
4250,83.17797
4251,83.18398
4252,83.189995
4253,83.19601
4254,83.20202
4255,83.20803
4256,83.21404
4257,83.220055
4258,83.22607
4259,83.23207
4260,83.238075
4261,83.24408
4262,83.250084
4263,83.25609
4264,83.26209
4265,83.2681
4266,83.2741
4267,83.280106
4268,83.28611
4269,83.292114
4270,83.29812
4271,83.30412
4272,83.31013
4273,83.31613
4274,83.322136
4275,83.32814
4276,83.33414
4277,83.34013
4278,83.34613
4279,83.35213
4280,83.35812
4281,83.36412
4282,83.37012
4283,83.376114
4284,83.38211
4285,83.38811
4286,83.394104
4287,83.4001
4288,83.4061
4289,83.412094
4290,83.41809
4291,83.42409
4292,83.430084
4293,83.43608
4294,83.44207
4295,83.44806
4296,83.45405
4297,83.46004
4298,83.46603
4299,83.472015
4300,83.478004
4301,83.48399
4302,83.48998
4303,83.49597
4304,83.50196
4305,83.50795
4306,83.51394
4307,83.51993
4308,83.52592
4309,83.531906
4310,83.537895
4311,83.543884
4312,83.549866
4313,83.55585
4314,83.56183
4315,83.56781
4316,83.57379
4317,83.57977
4318,83.585754
4319,83.591736
4320,83.59772
4321,83.6037
4322,83.60968
4323,83.61566
4324,83.62164
4325,83.627625
4326,83.633606
4327,83.63959
4328,83.64557
4329,83.65154
4330,83.65752
4331,83.66349
4332,83.669464
4333,83.67544
4334,83.68141
4335,83.687386
4336,83.69336
4337,83.69933
4338,83.70531
4339,83.71128
4340,83.717255
4341,83.72323
4342,83.7292
4343,83.735176
4344,83.74115
4345,83.74712
4346,83.7531
4347,83.75906
4348,83.76503
4349,83.770996
4350,83.77696
4351,83.78293
4352,83.788895
4353,83.79486
4354,83.80083
4355,83.80679
4356,83.81276
4357,83.818726
4358,83.82469
4359,83.83066
4360,83.836624
4361,83.84259
4362,83.84856
4363,83.85452
4364,83.86049
4365,83.86645
4366,83.872406
4367,83.878365
4368,83.88432
4369,83.89028
4370,83.89624
4371,83.9022
4372,83.90816
4373,83.914116
4374,83.920074
4375,83.92603
4376,83.93199
4377,83.93795
4378,83.94391
4379,83.94987
4380,83.955826
4381,83.961784
4382,83.96774
4383,83.973694
4384,83.979645
4385,83.985596
4386,83.99155
4387,83.9975
4388,84.00345
4389,84.0094
4390,84.01535
4391,84.0213
4392,84.02725
4393,84.0332
4394,84.039154
4395,84.045105
4396,84.051056
4397,84.05701
4398,84.06296
4399,84.06891
4400,84.07486
4401,84.0808
4402,84.08675
4403,84.09269
4404,84.09863
4405,84.104576
4406,84.11052
4407,84.11646
4408,84.122406
4409,84.12835
4410,84.13429
4411,84.140236
4412,84.14618
4413,84.15212
4414,84.158066
4415,84.16401
4416,84.16995
4417,84.175896
4418,84.18184
4419,84.18778
4420,84.19372
4421,84.19965
4422,84.20559
4423,84.211525
4424,84.21746
4425,84.2234
4426,84.22933
4427,84.23527
4428,84.2412
4429,84.24714
4430,84.253075
4431,84.25901
4432,84.264946
4433,84.27088
4434,84.27682
4435,84.28275
4436,84.28869
4437,84.294624
4438,84.30055
4439,84.30648
4440,84.31241
4441,84.31834
4442,84.324265
4443,84.33019
4444,84.33612
4445,84.34205
4446,84.34798
4447,84.353905
4448,84.35983
4449,84.36576
4450,84.37169
4451,84.37762
4452,84.383545
4453,84.38947
4454,84.3954
4455,84.40133
4456,84.40725
4457,84.41317
4458,84.41909
4459,84.42501
4460,84.43093
4461,84.43685
4462,84.44277
4463,84.44869
4464,84.45461
4465,84.46053
4466,84.46645
4467,84.472374
4468,84.478294
4469,84.484215
4470,84.490135
4471,84.496056
4472,84.501976
4473,84.5079
4474,84.51382
4475,84.51973
4476,84.52564
4477,84.531555
4478,84.53747
4479,84.54338
4480,84.54929
4481,84.55521
4482,84.56112
4483,84.56703
4484,84.572945
4485,84.57886
4486,84.58477
4487,84.59068
4488,84.596596
4489,84.60251
4490,84.60842
4491,84.614334
4492,84.62025
4493,84.62615
4494,84.63206
4495,84.63796
4496,84.64387
4497,84.64977
4498,84.65568
4499,84.66158
4500,84.66749
4501,84.67339
4502,84.6793
4503,84.6852
4504,84.69111
4505,84.697014
4506,84.70292
4507,84.708824
4508,84.71473
4509,84.720634
4510,84.72654
4511,84.732445
4512,84.73834
4513,84.74424
4514,84.75014
4515,84.756035
4516,84.76193
4517,84.76783
4518,84.77373
4519,84.779625
4520,84.78552
4521,84.79142
4522,84.79732
4523,84.803215
4524,84.80911
4525,84.81501
4526,84.82091
4527,84.826805
4528,84.8327
4529,84.8386
4530,84.84449
4531,84.85038
4532,84.85627
4533,84.86216
4534,84.86805
4535,84.87394
4536,84.87983
4537,84.88572
4538,84.89161
4539,84.8975
4540,84.90339
4541,84.90928
4542,84.91517
4543,84.92106
4544,84.92695
4545,84.93284
4546,84.93873
4547,84.94462
4548,84.95051
4549,84.95639
4550,84.96227
4551,84.968155
4552,84.97404
4553,84.97992
4554,84.9858
4555,84.991684
4556,84.99757
4557,85.00345
4558,85.00933
4559,85.01521
4560,85.021095
4561,85.02698
4562,85.03286
4563,85.03874
4564,85.044624
4565,85.05051
4566,85.05639
4567,85.06227
4568,85.068146
4569,85.07402
4570,85.079895
4571,85.08577
4572,85.091644
4573,85.09752
4574,85.10339
4575,85.10927
4576,85.11514
4577,85.12102
4578,85.12689
4579,85.13277
4580,85.13864
4581,85.144516
4582,85.15039
4583,85.156265
4584,85.16214
4585,85.168015
4586,85.17388
4587,85.17975
4588,85.185616
4589,85.19148
4590,85.19735
4591,85.20322
4592,85.20908
4593,85.21495
4594,85.22082
4595,85.226685
4596,85.23255
4597,85.23842
4598,85.244286
4599,85.25015
4600,85.25602
4601,85.26189
4602,85.26775
4603,85.27362
4604,85.27949
4605,85.28535
4606,85.29121
4607,85.297066
4608,85.302925
4609,85.308784
4610,85.314644
4611,85.3205
4612,85.32636
4613,85.33222
4614,85.33808
4615,85.34394
4616,85.3498
4617,85.35566
4618,85.36152
4619,85.36738
4620,85.37324
4621,85.3791
4622,85.38496
4623,85.390816
4624,85.39667
4625,85.40252
4626,85.40837
4627,85.41422
4628,85.420074
4629,85.42593
4630,85.43178
4631,85.43763
4632,85.44348
4633,85.44933
4634,85.455185
4635,85.46104
4636,85.46689
4637,85.47274
4638,85.47859
4639,85.48444
4640,85.490295
4641,85.49615
4642,85.502
4643,85.50784
4644,85.51369
4645,85.51953
4646,85.525375
4647,85.53122
4648,85.53706
4649,85.54291
4650,85.54875
4651,85.554596
4652,85.56044
4653,85.566284
4654,85.57213
4655,85.57797
4656,85.58382
4657,85.58966
4658,85.595505
4659,85.60135
4660,85.60719
4661,85.61304
4662,85.61887
4663,85.62471
4664,85.63055
4665,85.63638
4666,85.64222
4667,85.648056
4668,85.65389
4669,85.65973
4670,85.665565
4671,85.6714
4672,85.67724
4673,85.683075
4674,85.68891
4675,85.69475
4676,85.700584
4677,85.70642
4678,85.71226
4679,85.718094
4680,85.72393
4681,85.72977
4682,85.735596
4683,85.741425
4684,85.74725
4685,85.75308
4686,85.75891
4687,85.76474
4688,85.77057
4689,85.7764
4690,85.78223
4691,85.788055
4692,85.793884
4693,85.79971
4694,85.80554
4695,85.81137
4696,85.8172
4697,85.82303
4698,85.82886
4699,85.83469
4700,85.840515
4701,85.84634
4702,85.85216
4703,85.85798
4704,85.8638
4705,85.86962
4706,85.87544
4707,85.88126
4708,85.887085
4709,85.89291
4710,85.89873
4711,85.90455
4712,85.91037
4713,85.91619
4714,85.92201
4715,85.92783
4716,85.933655
4717,85.939476
4718,85.9453
4719,85.95112
4720,85.95693
4721,85.962746
4722,85.96856
4723,85.97437
4724,85.98019
4725,85.986
4726,85.99181
4727,85.99763
4728,86.00344
4729,86.009254
4730,86.01507
4731,86.02088
4732,86.026695
4733,86.03251
4734,86.03832
4735,86.044136
4736,86.04995
4737,86.05576
4738,86.06158
4739,86.06739
4740,86.0732
4741,86.079
4742,86.08481
4743,86.090614
4744,86.09642
4745,86.10223
4746,86.10803
4747,86.11384
4748,86.119644
4749,86.12545
4750,86.131256
4751,86.13706
4752,86.14287
4753,86.148674
4754,86.15448
4755,86.160286
4756,86.16609
4757,86.1719
4758,86.177704
4759,86.1835
4760,86.1893
4761,86.1951
4762,86.2009
4763,86.206696
4764,86.212494
4765,86.21829
4766,86.22409
4767,86.22989
4768,86.23569
4769,86.241486
4770,86.247284
4771,86.25308
4772,86.25888
4773,86.26468
4774,86.27048
4775,86.276276
4776,86.282074
4777,86.28787
4778,86.29367
4779,86.29946
4780,86.30525
4781,86.31104
4782,86.31683
4783,86.322624
4784,86.328415
4785,86.334206
4786,86.34
4787,86.34579
4788,86.35158
4789,86.35737
4790,86.36316
4791,86.36895
4792,86.37474
4793,86.38053
4794,86.38632
4795,86.39211
4796,86.3979
4797,86.403694
4798,86.40948
4799,86.41526
4800,86.42104
4801,86.42683
4802,86.43261
4803,86.43839
4804,86.444176
4805,86.44996
4806,86.45574
4807,86.461525
4808,86.46731
4809,86.47309
4810,86.478874
4811,86.48466
4812,86.49044
4813,86.49622
4814,86.50201
4815,86.50779
4816,86.51357
4817,86.519356
4818,86.52513
4819,86.53091
4820,86.53668
4821,86.54246
4822,86.54823
4823,86.55401
4824,86.559784
4825,86.56556
4826,86.571335
4827,86.57711
4828,86.582886
4829,86.58866
4830,86.59444
4831,86.60021
4832,86.60599
4833,86.61176
4834,86.61754
4835,86.623314
4836,86.62909
4837,86.634865
4838,86.64063
4839,86.6464
4840,86.65217
4841,86.657936
4842,86.663704
4843,86.66947
4844,86.67524
4845,86.68101
4846,86.686775
4847,86.69254
4848,86.69831
4849,86.70408
4850,86.70985
4851,86.715614
4852,86.72138
4853,86.72715
4854,86.73292
4855,86.738686
4856,86.74445
4857,86.75022
4858,86.75598
4859,86.76174
4860,86.7675
4861,86.77326
4862,86.77902
4863,86.78478
4864,86.79054
4865,86.7963
4866,86.80206
4867,86.80782
4868,86.81358
4869,86.81934
4870,86.8251
4871,86.830864
4872,86.836624
4873,86.842384
4874,86.848145
4875,86.853905
4876,86.859665
4877,86.865425
4878,86.87118
4879,86.87693
4880,86.88268
4881,86.888435
4882,86.89419
4883,86.89994
4884,86.90569
4885,86.911446
4886,86.9172
4887,86.92295
4888,86.9287
4889,86.934456
4890,86.94021
4891,86.94596
4892,86.95171
4893,86.957466
4894,86.96322
4895,86.96897
4896,86.974724
4897,86.98048
4898,86.98622
4899,86.99197
4900,86.99771
4901,87.003456
4902,87.0092
4903,87.014946
4904,87.02069
4905,87.026436
4906,87.03218
4907,87.037926
4908,87.04367
4909,87.049416
4910,87.05516
4911,87.060905
4912,87.06665
4913,87.072395
4914,87.07814
4915,87.083885
4916,87.08963
4917,87.095375
4918,87.10111
4919,87.10685
4920,87.11259
4921,87.118324
4922,87.12406
4923,87.1298
4924,87.13554
4925,87.14127
4926,87.14701
4927,87.15275
4928,87.158485
4929,87.16422
4930,87.16996
4931,87.1757
4932,87.181435
4933,87.18717
4934,87.19291
4935,87.19865
4936,87.204384
4937,87.21012
4938,87.21585
4939,87.22158
4940,87.22731
4941,87.23304
4942,87.23877
4943,87.2445
4944,87.25023
4945,87.25596
4946,87.26169
4947,87.26742
4948,87.27315
4949,87.27888
4950,87.28461
4951,87.29034
4952,87.29607
4953,87.301796
4954,87.307526
4955,87.313255
4956,87.318985
4957,87.324715
4958,87.33044
4959,87.33616
4960,87.34188
4961,87.3476
4962,87.353325
4963,87.35905
4964,87.36477
4965,87.37049
4966,87.37621
4967,87.381935
4968,87.38766
4969,87.39338
4970,87.3991
4971,87.40482
4972,87.410545
4973,87.41627
4974,87.42199
4975,87.42771
4976,87.43343
4977,87.439156
4978,87.44488
4979,87.45059
4980,87.45631
4981,87.46202
4982,87.467735
4983,87.47345
4984,87.479164
4985,87.48488
4986,87.49059
4987,87.49631
4988,87.50202
4989,87.50774
4990,87.51345
4991,87.519165
4992,87.52488
4993,87.530594
4994,87.53631
4995,87.54202
4996,87.54774
4997,87.55345
4998,87.559166
4999,87.56487
5000,87.57058
5001,87.57629
5002,87.58199
5003,87.5877
5004,87.59341
5005,87.59911
5006,87.60482
5007,87.61053
5008,87.616234
5009,87.62194
5010,87.62765
5011,87.633354
5012,87.63906
5013,87.64477
5014,87.650475
5015,87.65618
5016,87.66189
5017,87.667595
5018,87.6733
5019,87.67901
5020,87.68471
5021,87.69041
5022,87.696106
5023,87.701805
5024,87.707504
5025,87.7132
5026,87.7189
5027,87.7246
5028,87.7303
