iter,CW
1837,6.3278737
1838,6.406889
1839,6.48493
1840,6.5620317
1841,6.6382275
1842,6.7135487
1843,6.788025
1844,6.861684
1845,6.934552
1846,7.0066547
1847,7.0780153
1848,2.1234047
1849,2.3588758
1850,2.570841
1851,2.7653298
1852,2.94614
1853,3.1158535
1854,3.2763233
1855,3.4289334
1856,3.5747514
1857,3.7146213
1858,3.8492246
1859,3.979121
1860,4.104777
1861,4.2265863
1862,4.3448853
1863,4.4599633
1864,4.572072
1865,4.681432
1866,4.7882366
1867,4.892659
1868,4.994853
1869,5.094956
1870,5.1930923
1871,5.289374
1872,5.383903
1873,5.4767723
1874,5.568067
1875,5.657865
1876,5.7462378
1877,5.833251
1878,1.7499753
1879,2.0356936
1880,2.28131
1881,2.5004823
1882,2.7004437
1883,2.8855984
1884,3.0588727
1885,3.2223315
1886,3.3774986
1887,3.5255373
1888,3.6673596
1889,3.8036976
1890,1.1411093
1891,1.5792794
1892,1.8958795
1893,2.1596093
1894,2.3911326
1895,2.6002386
1896,2.7925286
1897,2.971578
1898,3.1398387
1899,3.2990825
1900,3.4506397
1901,3.5955403
1902,3.7346015
1903,3.8684845
1904,3.997734
1905,4.122805
1906,4.244082
1907,4.361893
1908,4.4765224
1909,4.5882163
1910,4.697191
1911,4.803638
1912,4.907726
1913,5.009606
1914,5.109414
1915,5.2072725
1916,5.3032923
1917,5.3975735
1918,5.4902077
1919,5.581279
1920,5.670864
1921,5.759034
1922,5.8458543
1923,5.931385
1924,6.015682
1925,6.0987983
1926,6.180782
1927,6.2616777
1928,6.3415284
1929,6.420374
1930,6.498251
1931,6.575195
1932,6.6512384
1933,6.7264123
1934,6.800746
1935,6.874267
1936,6.947002
1937,7.0189753
1938,7.090211
1939,7.160731
1940,7.230556
1941,7.299707
1942,7.3682027
1943,7.436062
1944,7.5033016
1945,7.569939
1946,7.6359897
1947,7.701469
1948,7.7663918
1949,7.830772
1950,7.894623
1951,7.9579573
1952,8.020787
1953,8.083125
1954,8.144982
1955,8.206369
1956,8.267298
1957,8.327777
1958,8.387817
1959,8.447428
1960,8.506618
1961,8.565395
1962,8.62377
1963,8.681749
1964,8.739342
1965,8.796555
1966,8.853395
1967,8.909871
1968,8.965988
1969,9.021754
1970,9.077176
1971,9.132259
1972,9.187011
1973,9.241435
1974,9.295539
1975,9.349328
1976,9.402808
1977,9.455984
1978,9.508861
1979,9.561443
1980,9.613737
1981,9.665746
1982,9.717475
1983,9.768929
1984,9.820111
1985,9.871027
1986,9.92168
1987,9.972075
1988,10.022216
1989,10.072105
1990,3.0216317
1991,3.1871052
1992,3.3439875
1993,3.4935095
1994,3.636632
1995,3.7741218
1996,3.9066029
1997,4.034591
1998,4.1585193
1999,4.278754
2000,4.395611
2001,4.509361
2002,4.620241
2003,4.728461
2004,4.8342032
2005,4.937633
2006,5.038896
2007,5.138124
2008,5.235436
2009,5.330939
2010,5.424731
2011,5.516901
2012,5.6075315
2013,5.696697
2014,5.784467
2015,5.8709054
2016,5.956071
2017,6.040019
2018,6.1228004
2019,6.2044625
2020,6.28505
2021,6.364604
2022,6.4431634
2023,6.520765
2024,6.597443
2025,6.67323
2026,6.7481565
2027,6.822251
2028,6.89554
2029,6.968051
2030,7.039807
2031,7.1108317
2032,7.181147
2033,7.250774
2034,7.319732
2035,7.3880405
2036,7.4557176
2037,7.5227804
2038,7.5892453
2039,7.655128
2040,7.7204437
2041,7.785207
2042,7.849431
2043,7.91313
2044,7.976316
2045,8.039001
2046,8.101198
2047,8.162917
2048,8.22417
2049,8.284966
2050,8.345317
2051,8.4052305
2052,8.464717
2053,8.523786
2054,8.582445
2055,8.640703
2056,8.698569
2057,8.75605
2058,8.813153
2059,8.869886
2060,8.926257
2061,8.982271
2062,9.037936
2063,9.093259
2064,9.148245
2065,9.2029
2066,9.257231
2067,9.311243
2068,9.364942
2069,9.418332
2070,9.47142
2071,9.524211
2072,9.576709
2073,9.628919
2074,9.680845
2075,9.732493
2076,9.783868
2077,9.834972
2078,9.885812
2079,9.936389
2080,9.986709
2081,10.036776
2082,10.086593
2083,10.136164
2084,10.185492
2085,10.234581
2086,10.283435
2087,10.332057
2088,10.38045
2089,10.4286175
2090,10.4765625
2091,10.524288
2092,10.571797
2093,10.619093
2094,10.666178
2095,10.713055
2096,10.759727
2097,10.806196
2098,10.852466
2099,10.898538
2100,10.944415
2101,10.990101
2102,11.035596
2103,11.080904
2104,11.126027
2105,11.170967
2106,11.215726
2107,11.260306
2108,11.30471
2109,11.34894
2110,11.392997
2111,11.436883
2112,11.480601
2113,11.524153
2114,11.56754
2115,11.6107645
2116,11.653828
2117,11.696732
2118,11.739478
2119,11.782069
2120,11.824507
2121,11.866792
2122,11.908926
2123,11.9509115
2124,11.992749
2125,12.034441
2126,12.075989
2127,3.6227968
2128,3.7608118
2129,3.8937619
2130,4.0221725
2131,4.1464834
2132,1.2439451
2133,1.6458921
2134,1.9496788
2135,2.2061312
2136,2.4327724
2137,2.6382992
2138,2.8278153
2139,3.0046303
2140,3.17104
2141,3.328717
2142,3.478925
2143,3.6226475
2144,3.760668
2145,3.893623
2146,4.022038
2147,4.1463532
2148,4.266941
2149,4.384121
2150,4.498169
2151,4.6093254
2152,4.717801
2153,4.8237824
2154,4.9274354
2155,5.0289083
2156,5.1283336
2157,5.225831
2158,5.3215094
2159,5.4154677
2160,5.507796
2161,5.598576
2162,5.6878843
2163,5.7757907
2164,5.862359
2165,5.947649
2166,6.031716
2167,6.114611
2168,6.1963825
2169,6.277075
2170,6.35673
2171,6.4353867
2172,6.513082
2173,6.5898504
2174,6.6657248
2175,6.7407355
2176,6.8149114
2177,6.88828
2178,6.960867
2179,7.032697
2180,7.1037936
2181,7.1741786
2182,7.243873
2183,7.3128967
2184,7.381269
2185,7.449008
2186,7.516131
2187,7.5826545
2188,7.6485944
2189,7.713966
2190,7.7787833
2191,7.8430605
2192,7.906811
2193,7.970048
2194,8.032783
2195,8.095028
2196,8.156795
2197,8.218093
2198,8.2789345
2199,8.339329
2200,8.399285
2201,8.458815
2202,8.517924
2203,8.576624
2204,8.634922
2205,8.692826
2206,8.750345
2207,8.807486
2208,8.864256
2209,8.920662
2210,8.976711
2211,9.032411
2212,9.087767
2213,9.142786
2214,9.197474
2215,9.251836
2216,9.30588
2217,9.359609
2218,9.41303
2219,9.466147
2220,9.518968
2221,9.571494
2222,9.623733
2223,9.675688
2224,9.727364
2225,9.778765
2226,9.829896
2227,9.880761
2228,9.931364
2229,9.9817095
2230,10.031801
2231,10.081643
2232,10.131238
2233,10.180591
2234,10.229704
2235,10.278582
2236,10.327227
2237,10.375643
2238,10.423833
2239,10.4718
2240,3.14154
2241,3.3006976
2242,3.4521806
2243,3.5970166
2244,3.7360206
2245,3.8698528
2246,3.9990566
2247,4.124086
2248,4.245325
2249,4.3631015
2250,4.477699
2251,4.589363
2252,4.698311
2253,4.804732
2254,4.908796
2255,5.010654
2256,5.110441
2257,5.20828
2258,5.304281
2259,5.398545
2260,5.4911623
2261,5.5822177
2262,5.6717877
2263,5.7599435
2264,5.84675
2265,5.932267
2266,6.016552
2267,6.099656
2268,6.1816278
2269,6.2625127
2270,6.342353
2271,6.421188
2272,6.499055
2273,6.5759892
2274,6.6520233
2275,6.7271886
2276,6.8015137
2277,6.8750267
2278,6.947754
2279,7.0197196
2280,7.0909476
2281,7.16146
2282,7.231278
2283,7.300422
2284,7.3689113
2285,7.436764
2286,7.5039973
2287,7.5706286
2288,7.6366735
2289,7.702147
2290,7.767064
2291,7.8314385
2292,7.8952837
2293,7.9586124
2294,8.021438
2295,8.083771
2296,8.145623
2297,8.2070055
2298,8.267929
2299,8.328403
2300,8.388439
2301,8.448045
2302,8.50723
2303,8.566004
2304,8.624374
2305,8.682349
2306,8.739937
2307,8.797146
2308,8.853983
2309,8.910455
2310,8.966569
2311,9.022331
2312,9.077749
2313,9.132829
2314,9.187576
2315,9.241998
2316,9.296099
2317,9.349885
2318,9.403361
2319,9.456533
2320,9.509407
2321,9.561987
2322,9.614277
2323,9.666283
2324,9.718009
2325,9.76946
2326,9.82064
2327,9.871552
2328,9.922203
2329,9.972595
2330,10.022733
2331,10.072619
2332,10.122259
2333,10.171656
2334,10.220812
2335,10.2697315
2336,3.0809195
2337,3.2432086
2338,3.397377
2339,3.5445495
2340,3.685611
2341,3.8212738
2342,3.9521203
2343,4.0786347
2344,4.201225
2345,4.3202376
2346,4.435972
2347,4.548687
2348,4.658609
2349,4.765937
2350,4.870848
2351,4.9735
2352,5.074033
2353,5.1725736
2354,5.269237
2355,5.3641276
2356,5.4573393
2357,5.5489593
2358,5.639066
2359,5.7277336
2360,5.815028
2361,5.9010124
2362,5.9857435
2363,6.0692754
2364,6.1516576
2365,6.2329364
2366,6.313155
2367,6.392355
2368,6.4705734
2369,6.5478463
2370,6.6242075
2371,6.6996884
2372,6.7743187
2373,6.848127
2374,6.9211397
2375,6.993382
2376,7.064878
2377,7.1356506
2378,7.2057214
2379,7.2751107
2380,7.343838
2381,7.4119225
2382,7.4793816
2383,7.546232
2384,7.6124907
2385,7.678172
2386,7.743292
2387,7.8078637
2388,7.8719015
2389,7.9354186
2390,7.9984274
2391,8.06094
2392,8.122968
2393,8.184522
2394,8.245612
2395,8.306251
2396,8.3664465
2397,8.426209
2398,8.485548
2399,8.544472
2400,8.602989
2401,8.661109
2402,8.718839
2403,8.776186
2404,8.8331585
2405,8.889764
2406,8.946009
2407,9.0019
2408,9.057444
2409,9.112647
2410,9.167516
2411,9.222056
2412,9.276275
2413,9.330175
2414,9.383765
2415,9.437049
2416,9.490031
2417,9.542718
2418,9.595114
2419,9.647223
2420,9.699052
2421,9.750604
2422,9.801883
2423,9.852894
2424,9.903641
2425,9.954127
2426,10.004357
2427,10.054336
2428,10.104065
2429,10.15355
2430,10.202794
2431,10.251801
2432,10.300572
2433,10.349113
2434,10.397427
2435,10.445516
2436,10.493383
2437,10.541033
2438,10.588467
2439,10.635688
2440,10.682699
2441,10.729504
2442,10.776104
2443,10.822503
2444,10.868703
2445,10.914706
2446,10.960516
2447,11.006134
2448,11.051563
2449,11.096806
2450,11.141864
2451,11.18674
2452,11.231436
2453,11.275953
2454,11.320295
2455,3.3960888
2456,3.543317
2457,3.6844277
2458,3.820134
2459,3.9510193
2460,4.077569
2461,4.200191
2462,4.3192334
2463,4.4349947
2464,4.5477343
2465,4.657679
2466,4.7650285
2467,4.86996
2468,4.97263
2469,5.07318
2470,5.1717377
2471,5.268417
2472,5.3633223
2473,5.456548
2474,5.548181
2475,5.638301
2476,5.72698
2477,5.814286
2478,5.9002814
2479,5.985023
2480,6.068565
2481,6.1509566
2482,6.232245
2483,6.312473
2484,6.391681
2485,6.4699078
2486,6.5471888
2487,6.6235576
2488,6.6990457
2489,6.773683
2490,6.847498
2491,6.9205174
2492,6.9927664
2493,7.064269
2494,7.135048
2495,7.2051244
2496,7.2745194
2497,7.3432527
2498,7.411342
2499,7.4788065
2500,7.545662
2501,7.611925
2502,7.6776114
2503,7.742736
2504,7.8073125
2505,7.871355
2506,7.9348764
2507,7.9978895
2508,8.060406
2509,8.1224375
2510,8.183995
2511,8.2450905
2512,8.305733
2513,8.365932
2514,8.425698
2515,8.485041
2516,8.543968
2517,8.602489
2518,8.660612
2519,8.718345
2520,8.775695
2521,8.83267
2522,8.889278
2523,8.945526
2524,9.00142
2525,9.056967
2526,9.112173
2527,9.167045
2528,9.221588
2529,9.275808
2530,9.329712
2531,9.383305
2532,9.436591
2533,9.489576
2534,9.542266
2535,9.594665
2536,9.646777
2537,9.698608
2538,9.750162
2539,9.801443
2540,9.852456
2541,9.903205
2542,9.953693
2543,10.003926
2544,10.053906
2545,10.103639
2546,10.153126
2547,10.202372
2548,10.25138
2549,10.300154
2550,10.348697
2551,10.397012
2552,10.445103
2553,10.492972
2554,10.540624
2555,10.588059
2556,10.6352825
2557,10.682296
2558,10.729102
2559,10.775704
2560,10.822105
2561,10.868307
2562,10.914312
2563,10.960124
2564,11.005744
2565,3.3017232
2566,3.4531593
2567,3.5979543
2568,3.736922
2569,3.870722
2570,3.999897
2571,4.1249003
2572,4.246115
2573,4.3638697
2574,4.478447
2575,4.5900927
2576,4.699023
2577,4.805428
2578,4.909477
2579,5.011321
2580,5.111095
2581,5.2089214
2582,5.3049107
2583,5.399163
2584,5.49177
2585,5.582815
2586,5.6723757
2587,5.7605224
2588,5.84732
2589,5.9328294
2590,6.017106
2591,6.1002026
2592,6.182167
2593,6.263045
2594,6.3428783
2595,6.4217067
2596,6.4995675
2597,6.5764956
2598,6.652524
2599,6.7276835
2600,6.8020034
2601,6.875511
2602,6.948233
2603,7.020194
2604,7.0914173
2605,7.1619253
2606,7.231739
2607,7.3008785
2608,7.3693633
2609,7.437212
2610,7.5044413
2611,7.5710683
2612,7.6371093
2613,7.702579
2614,7.7674923
2615,7.831863
2616,7.8957047
2617,7.95903
2618,8.021852
2619,8.084181
2620,8.14603
2621,8.20741
2622,8.268331
2623,8.328802
2624,8.388835
2625,8.448438
2626,8.50762
2627,8.566391
2628,8.624759
2629,8.682732
2630,8.740317
2631,8.7975235
2632,8.854358
2633,8.910827
2634,8.966938
2635,9.022698
2636,9.0781145
2637,9.133192
2638,9.187938
2639,9.242357
2640,9.296456
2641,9.350241
2642,9.403715
2643,9.456885
2644,9.509757
2645,9.562335
2646,9.614623
2647,9.666627
2648,9.718351
2649,9.7698
2650,9.820978
2651,9.871889
2652,9.922538
2653,9.972928
2654,10.023064
2655,10.072948
2656,10.122586
2657,10.171981
2658,10.221135
2659,10.270054
2660,10.318739
2661,10.367194
2662,10.415423
2663,10.463429
2664,10.511215
2665,10.558784
2666,10.606137
2667,10.65328
2668,10.700214
2669,10.7469425
2670,10.7934675
2671,10.839792
2672,10.885919
2673,10.9318495
2674,10.977588
2675,11.023135
2676,11.068495
2677,11.113668
2678,11.158658
2679,11.203466
2680,11.2480955
2681,11.292547
2682,11.336824
2683,11.380928
2684,11.424861
2685,11.468625
2686,11.512222
2687,11.555655
2688,11.598924
2689,11.642031
2690,11.6849785
2691,11.727769
2692,11.770403
2693,11.812882
2694,11.855209
2695,11.897385
2696,11.939411
2697,11.981289
2698,12.023021
2699,12.064608
2700,12.106051
2701,12.147353
2702,12.188515
2703,12.229537
2704,12.270422
2705,12.311171
2706,12.351784
2707,12.392263
2708,12.432611
2709,12.472828
2710,12.512915
2711,12.552874
2712,12.592705
2713,12.63241
2714,12.67199
2715,12.711448
2716,12.750782
2717,12.789995
2718,12.829088
2719,12.868062
2720,12.906918
2721,12.945657
2722,12.98428
2723,13.022788
2724,13.061182
2725,13.099463
2726,13.137633
2727,13.175692
2728,13.21364
2729,13.25148
2730,13.289211
2731,13.326836
2732,13.364354
2733,13.401767
2734,13.439075
2735,13.47628
2736,13.513383
2737,13.550384
2738,13.587283
2739,4.076185
2740,4.1988487
2741,4.317929
2742,4.433725
2743,4.546497
2744,4.6564717
2745,4.7638493
2746,4.8688064
2747,4.971501
2748,5.072074
2749,5.170653
2750,5.2673526
2751,5.362277
2752,5.455521
2753,5.5471716
2754,5.6373076
2755,5.7260027
2756,5.8133235
2757,5.899333
2758,5.9840884
2759,6.067643
2760,6.1500473
2761,6.2313476
2762,6.311587
2763,6.390806
2764,6.4690437
2765,6.5463347
2766,6.6227136
2767,6.698211
2768,6.772858
2769,6.846682
2770,6.91971
2771,6.9919677
2772,7.0634785
2773,7.134265
2774,7.204349
2775,7.2737517
2776,7.342492
2777,7.4105887
2778,7.47806
2779,7.544922
2780,7.6111917
2781,7.6768847
2782,7.7420154
2783,7.806598
2784,7.8706465
2785,7.9341736
2786,7.997192
2787,8.059714
2788,8.121751
2789,8.183314
2790,2.4549944
2791,2.658661
2792,2.8467255
2793,3.0223658
2794,3.1877992
2795,3.3446472
2796,3.4941397
2797,3.6372364
2798,3.7747033
2799,3.907164
2800,4.0351343
2801,4.1590457
2802,4.2792654
2803,4.3961077
2804,4.509845
2805,4.620713
2806,4.7289214
2807,4.834654
2808,4.938074
2809,5.039328
2810,5.138548
2811,5.235852
2812,5.331347
2813,5.425132
2814,5.5172954
2815,5.6079197
2816,5.697079
2817,5.7848434
2818,5.8712764
2819,5.9564366
2820,6.0403795
2821,6.1231556
2822,6.204813
2823,6.2853956
2824,6.364945
2825,6.4435
2826,6.5210977
2827,6.5977716
2828,1.9793316
2829,2.2319422
2830,2.4559624
2831,2.6595485
2832,2.8475504
2833,3.02314
2834,3.188531
2835,3.3453429
2836,3.4948044
2837,1.0484414
2838,1.5253398
2839,1.8531356
2840,2.1229486
2841,2.3584702
2842,2.570472
2843,2.764989
2844,2.9458215
2845,3.1155534
2846,3.2760384
2847,3.4286618
2848,3.5744913
2849,3.7143712
2850,3.8489835
2851,3.978888
2852,4.1045513
2853,4.2263675
2854,4.344672
2855,4.459756
2856,4.57187
2857,4.6812344
2858,4.788044
2859,4.892471
2860,4.9946685
2861,5.094775
2862,5.192915
2863,5.2892
2864,5.3837323
2865,5.4766045
2866,5.567902
2867,5.6577024
2868,5.7460775
2869,5.8330936
2870,5.9188113
2871,6.003288
2872,6.0865755
2873,6.1687236
2874,6.249778
2875,6.3297806
2876,6.4087725
2877,6.4867907
2878,6.5638704
2879,6.640045
2880,6.715346
2881,6.789802
2882,6.863442
2883,6.9362917
2884,7.008376
2885,7.0797195
2886,7.150344
2887,7.2202706
2888,7.2895203
2889,7.358112
2890,7.426064
2891,7.4933944
2892,7.5601196
2893,7.626256
2894,7.691819
2895,7.7568235
2896,7.821283
2897,7.885211
2898,7.948621
2899,8.011525
2900,8.0739355
2901,8.135863
2902,8.19732
2903,8.258315
2904,8.31886
2905,8.378964
2906,8.438638
2907,8.497889
2908,8.556726
2909,8.61516
2910,8.673197
2911,8.730845
2912,8.788114
2913,8.845009
2914,8.901538
2915,8.957708
2916,9.013526
2917,9.068998
2918,9.124131
2919,9.178931
2920,9.233404
2921,9.287556
2922,9.341392
2923,9.394917
2924,9.448137
2925,9.501058
2926,9.553683
2927,9.606019
2928,9.65807
2929,9.70984
2930,9.761334
2931,9.812557
2932,9.863512
2933,9.914204
2934,9.964637
2935,10.014814
2936,10.06474
2937,10.114419
2938,10.163854
2939,10.213048
2940,10.262005
2941,10.310728
2942,10.359221
2943,10.407488
2944,10.45553
2945,10.503352
2946,10.550956
2947,10.598345
2948,10.645522
2949,10.692491
2950,10.739252
2951,10.78581
2952,10.832168
2953,10.878326
2954,10.92429
2955,10.970059
2956,11.015638
2957,11.0610285
2958,11.106233
2959,11.151253
2960,11.196091
2961,11.240749
2962,11.285231
2963,11.329536
2964,11.373669
2965,11.41763
2966,11.461422
2967,11.505047
2968,11.548506
2969,11.591802
2970,11.634935
2971,11.67791
2972,11.720726
2973,11.763386
2974,11.80589
2975,11.848242
2976,11.890442
2977,11.932492
2978,11.974395
2979,12.01615
2980,12.057761
2981,12.099228
2982,12.1405525
2983,12.181737
2984,12.222782
2985,12.263689
2986,12.30446
2987,12.345096
2988,12.385597
2989,12.425966
2990,12.466205
2991,12.506313
2992,12.546293
2993,12.586145
2994,12.625872
2995,12.665473
2996,12.70495
2997,12.744305
2998,12.783538
2999,12.822651
3000,12.861645
3001,12.90052
3002,12.939279
3003,12.977921
3004,13.016447
3005,13.05486
3006,13.09316
3007,13.131348
3008,13.169424
3009,13.207391
3010,13.245249
3011,13.282998
3012,13.320641
3013,13.358176
3014,13.395606
3015,13.432932
3016,13.470154
3017,13.507273
3018,13.54429
3019,13.581205
3020,13.618021
3021,13.654737
3022,13.691355
3023,13.727874
3024,13.764296
3025,13.800621
3026,13.836851
3027,13.872987
3028,13.909028
3029,13.944976
3030,13.980831
3031,14.016594
3032,14.052266
3033,14.087848
3034,14.12334
3035,14.158742
3036,14.194056
3037,14.229281
3038,14.2644205
3039,14.299473
3040,14.334439
3041,14.36932
3042,14.404117
3043,14.438828
3044,14.473457
3045,14.508003
3046,14.542467
3047,14.576849
3048,14.61115
3049,14.6453705
3050,14.679511
3051,14.7135725
3052,14.747555
3053,14.781459
3054,14.815285
3055,14.849033
3056,14.882706
3057,14.916302
3058,14.949822
3059,14.983268
3060,15.016639
3061,15.049935
3062,15.0831585
3063,15.116308
3064,15.149385
3065,15.18239
3066,15.215323
3067,15.248185
3068,15.280976
3069,15.313697
3070,15.346348
3071,15.378929
3072,15.411441
3073,15.443884
3074,15.476259
3075,15.508567
3076,15.540807
3077,15.57298
3078,15.605087
3079,15.637128
3080,15.669103
3081,15.701013
3082,15.732858
3083,15.764638
3084,15.796354
3085,15.828007
3086,15.859596
3087,15.891123
3088,15.922587
3089,15.953989
3090,15.98533
3091,16.01661
3092,16.047827
3093,16.078983
3094,16.11008
3095,16.141117
3096,16.172094
3097,16.203012
3098,16.233871
3099,16.264671
3100,16.295412
3101,16.326096
3102,16.356722
3103,16.387291
3104,16.417803
3105,16.448257
3106,16.478655
3107,16.508997
3108,16.539284
3109,16.569515
3110,16.599691
3111,16.629812
3112,16.659878
3113,16.68989
3114,16.719849
3115,16.749754
3116,16.779606
3117,16.809404
3118,16.83915
3119,16.868843
3120,16.898483
3121,16.928072
3122,16.95761
3123,16.987095
3124,17.01653
3125,17.045912
3126,17.075245
3127,17.104527
3128,17.133759
3129,17.162941
3130,17.192074
3131,17.221157
3132,17.25019
3133,17.279177
3134,17.308113
3135,17.337002
3136,17.36584
3137,17.394632
3138,17.423376
3139,17.452074
3140,17.480724
3141,17.509327
3142,17.537884
3143,17.566393
3144,17.594856
3145,17.623274
3146,17.651646
3147,17.679972
3148,17.708252
3149,17.736486
3150,17.764677
3151,17.792822
3152,17.820923
3153,17.84898
3154,17.876993
3155,17.904963
3156,17.932888
3157,17.96077
3158,17.988607
3159,18.016403
3160,18.044155
3161,18.071865
3162,18.099533
3163,18.127157
3164,18.15474
3165,18.18228
3166,18.20978
3167,18.237238
3168,18.264654
3169,18.29203
3170,18.319365
3171,18.346659
3172,18.37391
3173,18.401123
3174,18.428295
3175,18.455427
3176,18.48252
3177,18.509571
3178,18.536585
3179,18.563559
3180,18.590492
3181,18.617388
3182,18.644245
3183,18.671062
3184,18.697842
3185,18.724583
3186,18.751286
3187,18.77795
3188,18.804577
3189,18.831165
3190,18.857718
3191,18.884232
3192,18.91071
3193,18.93715
3194,18.963552
3195,18.98992
3196,19.016249
3197,19.042542
3198,19.068798
3199,19.095018
3200,19.121202
3201,19.147352
3202,19.173466
3203,19.199543
3204,19.225586
3205,19.251593
3206,19.277565
3207,19.303501
3208,19.329403
3209,19.35527
3210,19.381104
3211,19.406902
3212,19.432667
3213,19.458397
3214,19.484093
3215,19.509754
3216,19.535383
3217,19.560978
3218,19.586538
3219,19.612066
3220,19.63756
3221,19.663021
3222,19.68845
3223,19.713846
3224,19.739208
3225,19.764538
3226,19.789835
3227,19.8151
3228,19.840334
3229,19.865536
3230,19.890705
3231,19.915842
3232,19.940948
3233,19.966022
3234,19.991066
3235,20.016077
3236,20.041058
3237,20.066006
3238,20.090923
3239,20.11581
3240,20.140667
3241,20.165493
3242,20.190289
3243,20.215054
3244,20.239788
3245,20.264492
3246,20.289165
3247,20.313808
3248,20.338423
3249,20.363007
3250,20.387562
3251,20.412086
3252,20.436583
3253,20.461048
3254,20.485485
3255,20.509893
3256,20.534271
3257,20.55862
3258,20.582941
3259,20.607233
3260,20.631496
3261,20.655731
3262,20.679937
3263,20.704115
3264,20.728264
3265,20.752386
3266,20.77648
3267,20.800545
3268,20.824583
3269,20.848593
3270,20.872576
3271,20.89653
3272,20.920458
3273,20.944359
3274,20.968231
3275,20.992077
3276,21.015896
3277,21.039688
3278,21.063454
3279,21.08719
3280,21.1109
3281,21.134584
3282,21.158243
3283,21.181875
3284,21.20548
3285,21.22906
3286,21.252611
3287,21.276138
3288,21.299639
3289,21.323112
3290,21.346561
3291,21.369984
3292,21.393381
3293,21.416754
3294,21.4401
3295,21.46342
3296,21.486717
3297,21.509987
3298,21.533232
3299,21.556452
3300,21.579647
3301,21.602818
3302,21.625963
3303,21.649084
3304,21.67218
3305,21.695251
3306,21.718298
3307,21.74132
3308,21.764317
3309,21.78729
3310,21.81024
3311,21.833164
3312,21.856066
3313,21.878942
3314,21.901796
3315,21.924625
3316,21.947432
3317,21.970213
3318,21.992971
3319,22.015705
3320,22.038416
3321,22.061104
3322,22.083769
3323,22.10641
3324,22.129026
3325,22.15162
3326,6.6454864
3327,6.7207255
3328,6.795122
3329,6.8687043
3330,6.9414983
3331,7.013529
3332,7.08482
3333,7.155393
3334,7.2252703
3335,7.2944717
3336,7.3630166
3337,7.4309235
3338,7.49821
3339,7.564893
3340,7.6309876
3341,7.69651
3342,7.761474
3343,7.825895
3344,7.8897853
3345,7.9531584
3346,8.0160265
3347,8.078402
3348,8.140295
3349,8.201718
3350,8.262681
3351,8.3231945
3352,8.383267
3353,8.44291
3354,8.502131
3355,8.56094
3356,8.619345
3357,8.677354
3358,8.734975
3359,8.792216
3360,8.849085
3361,8.905588
3362,8.961733
3363,9.017526
3364,9.072973
3365,9.128082
3366,9.182858
3367,9.237308
3368,9.291436
3369,9.345249
3370,9.398752
3371,9.451951
3372,9.50485
3373,9.557455
3374,9.60977
3375,9.6618
3376,9.713551
3377,9.765025
3378,9.816228
3379,9.867164
3380,9.917837
3381,9.968251
3382,2.9904754
3383,3.157673
3384,3.3160174
3385,3.4668007
3386,3.6110258
3387,3.7494907
3388,3.882842
3389,4.011614
3390,4.136252
3391,4.2571344
3392,4.374584
3393,4.4888806
3394,4.600267
3395,4.7089562
3396,4.815137
3397,4.9189763
3398,5.0206237
3399,5.120213
3400,5.217865
3401,5.3136897
3402,5.4077864
3403,5.5002456
3404,5.5911508
3405,5.6805778
3406,5.768597
3407,5.8552732
3408,5.940666
3409,6.024832
3410,6.1078215
3411,6.189684
3412,6.2704635
3413,6.3502026
3414,6.4289403
3415,6.5067134
3416,6.583557
3417,1.9750673
3418,2.2282233
3419,2.4526174
3420,2.6564813
3421,2.8447
3422,3.0204656
3423,3.186003
3424,3.3429394
3425,3.4925084
3426,3.635672
3427,3.7731981
3428,3.9057117
3429,4.033729
3430,4.157684
3431,4.277943
3432,4.3948216
3433,4.508592
3434,4.6194916
3435,4.7277284
3436,4.8334875
3437,4.9369326
3438,5.03821
3439,5.1374516
3440,5.234776
3441,5.3302913
3442,5.4240947
3443,5.516276
3444,5.606917
3445,5.6960926
3446,5.783872
3447,5.8703194
3448,5.9554935
3449,6.0394497
3450,6.1222386
3451,6.203908
3452,6.2845025
3453,6.3640633
3454,6.4426293
3455,6.5202374
3456,6.596922
3457,6.6727147
3458,6.747647
3459,6.821747
3460,6.895042
3461,6.967558
3462,7.039319
3463,7.1103487
3464,7.180669
3465,7.2503004
3466,7.319263
3467,7.387576
3468,7.4552574
3469,7.522324
3470,7.588793
3471,7.6546793
3472,7.719999
3473,7.7847657
3474,7.848994
3475,7.9126964
3476,7.975886
3477,8.038575
3478,8.100776
3479,8.162498
3480,8.223754
3481,8.284554
3482,8.344907
3483,8.404823
3484,8.464313
3485,8.523384
3486,8.5820465
3487,8.640307
3488,8.698175
3489,8.755659
3490,8.812765
3491,8.869501
3492,8.925874
3493,8.981891
3494,9.037559
3495,9.092883
3496,9.147871
3497,9.202529
3498,9.256862
3499,9.310876
3500,9.364576
3501,9.417969
3502,9.471059
3503,9.523851
3504,9.576351
3505,9.628563
3506,9.680491
3507,9.7321415
3508,9.783518
3509,9.834624
3510,9.885465
3511,9.936044
3512,9.986365
3513,10.036433
3514,10.086251
3515,10.135823
3516,10.185153
3517,10.234244
3518,10.2831
3519,10.331723
3520,10.380117
3521,10.428287
3522,10.4762335
3523,10.52396
3524,10.571471
3525,10.618769
3526,10.665855
3527,10.712734
3528,10.759408
3529,10.805879
3530,10.85215
3531,10.898224
3532,10.944103
